a,b,L
64.107174,-71.311261,55.500000
63.952574,-71.356831,55.500000
63.796733,-71.401946,55.500000
63.639649,-71.446609,55.500000
63.481319,-71.490821,55.500000
63.321740,-71.534586,55.500000
63.160910,-71.577905,55.500000
62.998827,-71.620781,55.500000
62.835488,-71.663216,55.500000
62.670892,-71.705212,55.500000
62.505037,-71.746773,55.500000
62.337922,-71.787901,55.500000
62.169544,-71.828598,55.500000
61.999903,-71.868868,55.500000
61.828998,-71.908714,55.500000
61.656827,-71.948138,55.500000
61.483390,-71.987145,55.500000
61.308685,-72.025738,55.500000
61.132713,-72.063919,55.500000
60.955473,-72.101693,55.500000
60.776964,-72.139063,55.500000
60.597186,-72.176033,55.500000
60.416139,-72.212605,55.500000
60.233824,-72.248786,55.500000
60.050241,-72.284577,55.500000
59.865389,-72.319983,55.500000
59.679270,-72.355008,55.500000
59.491884,-72.389657,55.500000
59.303233,-72.423933,55.500000
59.113316,-72.457841,55.500000
58.922136,-72.491385,55.500000
58.729692,-72.524569,55.500000
58.535985,-72.557398,55.500000
58.341017,-72.589875,55.500000
58.144788,-72.622006,55.500000
57.947300,-72.653794,55.500000
57.748553,-72.685243,55.500000
57.548549,-72.716358,55.500000
57.347288,-72.747143,55.500000
57.144772,-72.777602,55.500000
56.941003,-72.807739,55.500000
56.735981,-72.837557,55.500000
56.529708,-72.867062,55.500000
56.322185,-72.896256,55.500000
56.113415,-72.925143,55.500000
55.903400,-72.953728,55.500000
55.692141,-72.982014,55.500000
55.479640,-73.010005,55.500000
55.265901,-73.037706,55.500000
55.050925,-73.065119,55.500000
54.834716,-73.092249,55.500000
54.617276,-73.119100,55.500000
54.398608,-73.145675,55.500000
54.178715,-73.171978,55.500000
53.957600,-73.198014,55.500000
53.735267,-73.223784,55.500000
53.511718,-73.249295,55.500000
53.286957,-73.274548,55.500000
53.060988,-73.299547,55.500000
52.833815,-73.324297,55.500000
52.605440,-73.348801,55.500000
52.375869,-73.373062,55.500000
52.145105,-73.397084,55.500000
51.913152,-73.420871,55.500000
51.680015,-73.444425,55.500000
51.445697,-73.467751,55.500000
51.210204,-73.490852,55.500000
50.973540,-73.513731,55.500000
50.735709,-73.536393,55.500000
50.496716,-73.558840,55.500000
50.256567,-73.581077,55.500000
50.015266,-73.603106,55.500000
49.772817,-73.624931,55.500000
49.529225,-73.646555,55.500000
49.284494,-73.667983,55.500000
49.038630,-73.689216,55.500000
48.791636,-73.710258,55.500000
48.543517,-73.731113,55.500000
48.294276,-73.751783,55.500000
48.043918,-73.772271,55.500000
47.792447,-73.792580,55.500000
47.539867,-73.812713,55.500000
47.286181,-73.832672,55.500000
47.031393,-73.852460,55.500000
46.775508,-73.872080,55.500000
46.518528,-73.891533,55.500000
46.260457,-73.910823,55.500000
46.001298,-73.929952,55.500000
45.741055,-73.948921,55.500000
45.479732,-73.967733,55.500000
45.217331,-73.986390,55.500000
44.953855,-74.004894,55.500000
44.689308,-74.023247,55.500000
44.423693,-74.041451,55.500000
44.157012,-74.059507,55.500000
43.889270,-74.077418,55.500000
43.620467,-74.095185,55.500000
43.350608,-74.112809,55.500000
43.079694,-74.130292,55.500000
42.807730,-74.147635,55.500000
42.534716,-74.164841,55.500000
42.260655,-74.181910,55.500000
41.985551,-74.198843,55.500000
41.709406,-74.215642,55.500000
41.432221,-74.232307,55.500000
41.154000,-74.248841,55.500000
40.874744,-74.265244,55.500000
40.594457,-74.281518,55.500000
40.313141,-74.297663,55.500000
40.030798,-74.313680,55.500000
39.747430,-74.329572,55.500000
39.463041,-74.345337,55.500000
39.177632,-74.360979,55.500000
38.891206,-74.376497,55.500000
38.603767,-74.391894,55.500000
38.315316,-74.407169,55.500000
38.025857,-74.422324,55.500000
37.735392,-74.437361,55.500000
37.443923,-74.452280,55.500000
37.151455,-74.467082,55.500000
36.857989,-74.481768,55.500000
36.563528,-74.496340,55.500000
36.268075,-74.510798,55.500000
35.971633,-74.525143,55.500000
35.674205,-74.539376,55.500000
35.375794,-74.553498,55.500000
35.076402,-74.567510,55.500000
34.776032,-74.581413,55.500000
34.474687,-74.595207,55.500000
34.172371,-74.608894,55.500000
33.869085,-74.622475,55.500000
33.564834,-74.635949,55.500000
33.259620,-74.649319,55.500000
32.953446,-74.662584,55.500000
32.646316,-74.675746,55.500000
32.338232,-74.688805,55.500000
32.029198,-74.701762,55.500000
31.719216,-74.714618,55.500000
31.408290,-74.727373,55.500000
31.096424,-74.740029,55.500000
30.783619,-74.752586,55.500000
30.469881,-74.765044,55.500000
30.155211,-74.777405,55.500000
29.839613,-74.789668,55.500000
29.523091,-74.801835,55.500000
29.205647,-74.813907,55.500000
28.887285,-74.825884,55.500000
28.568009,-74.837766,55.500000
28.247821,-74.849554,55.500000
27.926726,-74.861248,55.500000
27.604725,-74.872850,55.500000
27.281823,-74.884360,55.500000
26.958023,-74.895778,55.500000
26.633327,-74.907105,55.500000
26.307740,-74.918341,55.500000
25.981264,-74.929487,55.500000
25.653903,-74.940544,55.500000
25.325659,-74.951511,55.500000
24.996536,-74.962390,55.500000
24.666538,-74.973180,55.500000
24.335666,-74.983883,55.500000
24.003925,-74.994499,55.500000
23.671317,-75.005029,55.500000
23.337846,-75.015472,55.500000
23.003514,-75.025830,55.500000
22.668324,-75.036103,55.500000
22.332281,-75.046292,55.500000
21.995386,-75.056397,55.500000
21.657642,-75.066418,55.500000
21.319053,-75.076356,55.500000
20.979622,-75.086213,55.500000
20.639350,-75.095987,55.500000
20.298242,-75.105681,55.500000
19.956300,-75.115294,55.500000
19.613527,-75.124827,55.500000
19.269925,-75.134280,55.500000
18.925498,-75.143655,55.500000
18.580247,-75.152951,55.500000
18.234176,-75.162169,55.500000
17.887288,-75.171310,55.500000
17.539583,-75.180375,55.500000
17.191066,-75.189363,55.500000
16.841739,-75.198276,55.500000
16.491603,-75.207114,55.500000
16.140662,-75.215878,55.500000
15.788917,-75.224568,55.500000
15.436371,-75.233184,55.500000
15.083026,-75.241728,55.500000
14.728883,-75.250200,55.500000
14.373947,-75.258601,55.500000
14.018217,-75.266931,55.500000
13.661698,-75.275190,55.500000
13.304391,-75.283380,55.500000
12.946298,-75.291501,55.500000
12.587422,-75.299553,55.500000
12.227765,-75.307537,55.500000
11.867330,-75.315454,55.500000
11.506119,-75.323303,55.500000
11.144135,-75.331087,55.500000
10.781379,-75.338804,55.500000
10.417856,-75.346457,55.500000
10.053567,-75.354044,55.500000
9.688515,-75.361567,55.500000
9.322702,-75.369027,55.500000
8.956132,-75.376423,55.500000
8.588808,-75.383757,55.500000
8.220731,-75.391029,55.500000
7.851906,-75.398239,55.500000
7.482335,-75.405387,55.500000
7.112021,-75.412475,55.500000
6.740967,-75.419503,55.500000
6.369177,-75.426471,55.500000
5.996654,-75.433379,55.500000
5.623401,-75.440229,55.500000
5.249421,-75.447020,55.500000
4.874719,-75.453754,55.500000
4.499297,-75.460430,55.500000
4.123159,-75.467048,55.500000
3.746308,-75.473611,55.500000
3.368750,-75.480117,55.500000
2.990487,-75.486567,55.500000
2.611524,-75.492962,55.500000
2.231865,-75.499303,55.500000
1.851514,-75.505589,55.500000
1.470475,-75.511821,55.500000
1.088753,-75.517999,55.500000
0.706353,-75.524124,55.500000
0.323279,-75.530197,55.500000
-0.060465,-75.536217,55.500000
-0.444872,-75.542186,55.500000
-0.829940,-75.548103,55.500000
-1.215662,-75.553969,55.500000
-1.602035,-75.559785,55.500000
-1.989052,-75.565550,55.500000
-2.376708,-75.571265,55.500000
-2.765000,-75.576931,55.500000
-3.153920,-75.582548,55.500000
-3.543466,-75.588117,55.500000
-3.933630,-75.593637,55.500000
-4.324408,-75.599109,55.500000
-4.715795,-75.604534,55.500000
-5.107785,-75.609912,55.500000
-5.500374,-75.615243,55.500000
-5.893555,-75.620528,55.500000
-6.287324,-75.625767,55.500000
-6.681676,-75.630961,55.500000
-7.076603,-75.636109,55.500000
-7.472102,-75.641212,55.500000
-7.868165,-75.646272,55.500000
-8.264788,-75.651287,55.500000
-8.661965,-75.656258,55.500000
-9.059689,-75.661186,55.500000
-9.457954,-75.666071,55.500000
-9.856754,-75.670914,55.500000
-10.256083,-75.675714,55.500000
-10.655935,-75.680472,55.500000
-11.056303,-75.685189,55.500000
-11.457180,-75.689865,55.500000
-11.858561,-75.694500,55.500000
-12.260438,-75.699094,55.500000
-12.662805,-75.703648,55.500000
-13.065655,-75.708162,55.500000
-13.468981,-75.712637,55.500000
-13.872776,-75.717073,55.500000
-14.277033,-75.721469,55.500000
-14.681744,-75.725827,55.500000
-15.086904,-75.730147,55.500000
-15.492503,-75.734430,55.500000
-15.898535,-75.738674,55.500000
-16.304992,-75.742881,55.500000
-16.711867,-75.747052,55.500000
-17.119151,-75.751186,55.500000
-17.526837,-75.755283,55.500000
-17.934917,-75.759344,55.500000
-18.343382,-75.763370,55.500000
-18.752225,-75.767360,55.500000
-19.161436,-75.771315,55.500000
-19.571009,-75.775236,55.500000
-19.980932,-75.779122,55.500000
-20.391200,-75.782973,55.500000
-20.801802,-75.786791,55.500000
-21.212729,-75.790575,55.500000
-21.623973,-75.794325,55.500000
-22.035525,-75.798043,55.500000
-22.447376,-75.801727,55.500000
-22.859516,-75.805379,55.500000
-23.271936,-75.808999,55.500000
-23.684627,-75.812587,55.500000
-24.097579,-75.816143,55.500000
-24.510782,-75.819667,55.500000
-24.924228,-75.823161,55.500000
-25.337906,-75.826623,55.500000
-25.751807,-75.830055,55.500000
-26.165920,-75.833457,55.500000
-26.580236,-75.836828,55.500000
-26.994744,-75.840169,55.500000
-27.409435,-75.843481,55.500000
-27.824299,-75.846763,55.500000
-28.239324,-75.850017,55.500000
-28.654500,-75.853241,55.500000
-29.069818,-75.856437,55.500000
-29.485266,-75.859604,55.500000
-29.900834,-75.862744,55.500000
-30.316511,-75.865855,55.500000
-30.732286,-75.868939,55.500000
-31.148150,-75.871995,55.500000
-31.564090,-75.875024,55.500000
-31.980096,-75.878027,55.500000
-32.396158,-75.881002,55.500000
-32.812263,-75.883952,55.500000
-33.228401,-75.886874,55.500000
-33.644560,-75.889771,55.500000
-34.060729,-75.892643,55.500000
-34.476896,-75.895488,55.500000
-34.893049,-75.898309,55.500000
-35.309177,-75.901104,55.500000
-35.725268,-75.903874,55.500000
-36.141309,-75.906620,55.500000
-36.557289,-75.909341,55.500000
-36.973195,-75.912039,55.500000
-37.389015,-75.914712,55.500000
-37.804737,-75.917361,55.500000
-38.220347,-75.919987,55.500000
-38.635834,-75.922589,55.500000
-39.051186,-75.925169,55.500000
-39.466389,-75.927725,55.500000
-39.881431,-75.930259,55.500000
-40.296300,-75.932770,55.500000
-40.710983,-75.935259,55.500000
-41.125468,-75.937725,55.500000
-41.539743,-75.940170,55.500000
-41.953794,-75.942593,55.500000
-42.367610,-75.944994,55.500000
-42.781179,-75.947374,55.500000
-43.194487,-75.949733,55.500000
-43.607523,-75.952071,55.500000
-44.020274,-75.954387,55.500000
-44.432728,-75.956684,55.500000
-44.844874,-75.958959,55.500000
-45.256698,-75.961214,55.500000
-45.668189,-75.963450,55.500000
-46.079335,-75.965665,55.500000
-46.490124,-75.967860,55.500000
-46.900544,-75.970036,55.500000
-47.310584,-75.972192,55.500000
-47.720232,-75.974329,55.500000
-48.129477,-75.976447,55.500000
-48.538307,-75.978545,55.500000
-48.946711,-75.980625,55.500000
-49.354679,-75.982686,55.500000
-49.762199,-75.984728,55.500000
-50.169261,-75.986751,55.500000
-50.575853,-75.988757,55.500000
-50.981965,-75.990743,55.500000
-51.387584,-75.992712,55.500000
-51.792700,-75.994662,55.500000
-52.197301,-75.996595,55.500000
-52.601376,-75.998509,55.500000
-53.004913,-76.000407,55.500000
-53.407900,-76.002287,55.500000
-53.810325,-76.004149,55.500000
-54.212177,-76.005995,55.500000
-54.613443,-76.007823,55.500000
-55.014111,-76.009635,55.500000
-55.414168,-76.011431,55.500000
-55.813603,-76.013209,55.500000
-56.212402,-76.014972,55.500000
-56.610553,-76.016718,55.500000
-57.008042,-76.018448,55.500000
-57.404857,-76.020162,55.500000
-57.800985,-76.021860,55.500000
-58.196412,-76.023542,55.500000
-58.591125,-76.025209,55.500000
-58.985110,-76.026861,55.500000
-59.378354,-76.028497,55.500000
-59.770841,-76.030118,55.500000
-60.162559,-76.031724,55.500000
-60.553492,-76.033315,55.500000
-60.943626,-76.034891,55.500000
-61.332947,-76.036452,55.500000
-61.721440,-76.037999,55.500000
-62.109090,-76.039531,55.500000
-62.495883,-76.041049,55.500000
-62.881804,-76.042553,55.500000
-63.266838,-76.044042,55.500000
-63.650971,-76.045518,55.500000
-64.034188,-76.046979,55.500000
-64.416475,-76.048427,55.500000
-64.797817,-76.049861,55.500000
-65.178200,-76.051281,55.500000
-65.557610,-76.052688,55.500000
-65.936032,-76.054082,55.500000
-66.313452,-76.055462,55.500000
-66.689856,-76.056829,55.500000
-67.065228,-76.058183,55.500000
-67.439555,-76.059525,55.500000
-67.812822,-76.060853,55.500000
-68.185014,-76.062168,55.500000
-68.556117,-76.063471,55.500000
-68.926115,-76.064761,55.500000
-69.294995,-76.066039,55.500000
-69.662742,-76.067305,55.500000
-70.029341,-76.068558,55.500000
-70.394778,-76.069799,55.500000
-70.759038,-76.071028,55.500000
-71.122107,-76.072245,55.500000
-71.483970,-76.073450,55.500000
-71.844612,-76.074643,55.500000
-72.204018,-76.075825,55.500000
-72.562176,-76.076995,55.500000
-72.919069,-76.078153,55.500000
-73.274683,-76.079300,55.500000
-73.629005,-76.080436,55.500000
-73.982019,-76.081560,55.500000
-74.333711,-76.082673,55.500000
-74.684067,-76.083776,55.500000
-75.033073,-76.084867,55.500000
-75.380714,-76.085947,55.500000
-75.726977,-76.087016,55.500000
-76.071847,-76.088075,55.500000
-76.415311,-76.089123,55.500000
-76.757356,-76.090161,55.500000
-77.097967,-76.091188,55.500000
-77.437131,-76.092204,55.500000
-77.774836,-76.093210,55.500000
-78.111068,-76.094206,55.500000
-78.445815,-76.095192,55.500000
-78.779064,-76.096168,55.500000
-79.110803,-76.097134,55.500000
-79.441020,-76.098090,55.500000
-79.769701,-76.099036,55.500000
-80.096837,-76.099972,55.500000
-80.422415,-76.100898,55.500000
-80.746424,-76.101815,55.500000
-81.068853,-76.102723,55.500000
-81.389691,-76.103621,55.500000
-81.708928,-76.104509,55.500000
-82.026553,-76.105389,55.500000
-82.342558,-76.106259,55.500000
-82.656931,-76.107120,55.500000
-82.969665,-76.107971,55.500000
-83.280748,-76.108814,55.500000
-83.590173,-76.109648,55.500000
-83.897930,-76.110473,55.500000
-84.204010,-76.111289,55.500000
-84.508405,-76.112097,55.500000
-84.811106,-76.112896,55.500000
-85.112104,-76.113686,55.500000
-85.411393,-76.114468,55.500000
-85.708964,-76.115242,55.500000
-86.004810,-76.116007,55.500000
-86.298925,-76.116764,55.500000
-86.591302,-76.117512,55.500000
-86.881936,-76.118253,55.500000
-87.170822,-76.118985,55.500000
-87.457955,-76.119710,55.500000
-87.743332,-76.120426,55.500000
-88.026950,-76.121135,55.500000
-88.308806,-76.121836,55.500000
-88.588898,-76.122529,55.500000
-88.867226,-76.123214,55.500000
-89.143787,-76.123893,55.500000
-89.418583,-76.124563,55.500000
-89.691615,-76.125226,55.500000
-89.962882,-76.125882,55.500000
-90.232389,-76.126531,55.500000
-90.500138,-76.127173,55.500000
-90.766133,-76.127807,55.500000
-91.030378,-76.128435,55.500000
-91.292878,-76.129055,55.500000
-91.553639,-76.129669,55.500000
-91.812669,-76.130276,55.500000
-92.069974,-76.130877,55.500000
-92.325562,-76.131471,55.500000
-92.579442,-76.132058,55.500000
-92.831621,-76.132639,55.500000
-93.082108,-76.133214,55.500000
-93.330911,-76.133782,55.500000
-93.578038,-76.134345,55.500000
-93.823497,-76.134901,55.500000
-94.067296,-76.135451,55.500000
-94.309444,-76.135995,55.500000
-94.549950,-76.136534,55.500000
-94.788822,-76.137066,55.500000
-95.026068,-76.137593,55.500000
-95.261697,-76.138115,55.500000
-95.495718,-76.138630,55.500000
-95.728139,-76.139140,55.500000
-95.958968,-76.139645,55.500000
-96.188216,-76.140144,55.500000
-96.415889,-76.140638,55.500000
-96.641997,-76.141127,55.500000
-96.866547,-76.141611,55.500000
-97.089548,-76.142089,55.500000
-97.311006,-76.142563,55.500000
-97.530930,-76.143031,55.500000
-97.749327,-76.143495,55.500000
-97.966206,-76.143954,55.500000
-98.181574,-76.144407,55.500000
-98.395443,-76.144856,55.500000
-98.607820,-76.145301,55.500000
-98.818717,-76.145740,55.500000
-99.028144,-76.146176,55.500000
-99.236109,-76.146606,55.500000
-99.442624,-76.147032,55.500000
-99.647699,-76.147454,55.500000
-99.851343,-76.147871,55.500000
-100.053567,-76.148284,55.500000
-100.254377,-76.148693,55.500000
-100.453782,-76.149098,55.500000
-100.651787,-76.149498,55.500000
-100.848399,-76.149894,55.500000
-101.043623,-76.150287,55.500000
-101.237462,-76.150675,55.500000
-101.429919,-76.151059,55.500000
-101.620997,-76.151439,55.500000
-101.810697,-76.151815,55.500000
-101.999019,-76.152188,55.500000
-102.185964,-76.152556,55.500000
-102.371530,-76.152921,55.500000
-102.555714,-76.153282,55.500000
-102.738512,-76.153639,55.500000
-102.919921,-76.153992,55.500000
-103.099934,-76.154341,55.500000
-103.278544,-76.154687,55.500000
-103.455744,-76.155029,55.500000
-103.631524,-76.155367,55.500000
-103.805874,-76.155702,55.500000
-103.978784,-76.156033,55.500000
-104.150243,-76.156360,55.500000
-104.320242,-76.156683,55.500000
-104.488774,-76.157003,55.500000
-104.655830,-76.157319,55.500000
-104.821403,-76.157631,55.500000
-104.985488,-76.157940,55.500000
-105.148078,-76.158245,55.500000
-105.309170,-76.158546,55.500000
-105.468760,-76.158844,55.500000
-105.626845,-76.159138,55.500000
-105.783422,-76.159429,55.500000
-105.938491,-76.159716,55.500000
-106.092052,-76.160000,55.500000
-106.244105,-76.160280,55.500000
-106.394652,-76.160557,55.500000
-106.543695,-76.160830,55.500000
-106.691238,-76.161100,55.500000
-106.837285,-76.161366,55.500000
-106.981844,-76.161629,55.500000
-107.124920,-76.161889,55.500000
-107.266523,-76.162145,55.500000
-107.406660,-76.162398,55.500000
-107.545341,-76.162648,55.500000
-107.682577,-76.162895,55.500000
-107.818375,-76.163139,55.500000
-107.952749,-76.163379,55.500000
-108.085706,-76.163617,55.500000
-108.217258,-76.163851,55.500000
-108.347413,-76.164083,55.500000
-108.476180,-76.164311,55.500000
-108.603568,-76.164537,55.500000
-108.729586,-76.164760,55.500000
-108.854243,-76.164980,55.500000
-108.977547,-76.165197,55.500000
-109.099509,-76.165411,55.500000
-109.220139,-76.165623,55.500000
-109.339446,-76.165831,55.500000
-109.457442,-76.166038,55.500000
-109.574137,-76.166241,55.500000
-109.689541,-76.166442,55.500000
-109.803666,-76.166640,55.500000
-109.916522,-76.166836,55.500000
-110.028119,-76.167029,55.500000
-110.138471,-76.167219,55.500000
-110.247587,-76.167408,55.500000
-110.355479,-76.167593,55.500000
-110.462159,-76.167777,55.500000
-110.567639,-76.167958,55.500000
-110.671931,-76.168136,55.500000
-110.775047,-76.168312,55.500000
-110.877000,-76.168486,55.500000
-110.977802,-76.168658,55.500000
-111.077467,-76.168828,55.500000
-111.176008,-76.168995,55.500000
-111.273437,-76.169160,55.500000
-111.369769,-76.169323,55.500000
-111.465015,-76.169485,55.500000
-111.559190,-76.169643,55.500000
-111.652307,-76.169800,55.500000
-111.744378,-76.169955,55.500000
-111.835416,-76.170108,55.500000
-111.925435,-76.170259,55.500000
-112.014447,-76.170409,55.500000
-112.102464,-76.170556,55.500000
-112.189499,-76.170701,55.500000
-112.275565,-76.170845,55.500000
-112.360675,-76.170987,55.500000
-112.444839,-76.171127,55.500000
-112.528072,-76.171265,55.500000
-112.610384,-76.171402,55.500000
-112.691788,-76.171537,55.500000
-112.772294,-76.171670,55.500000
-112.851915,-76.171802,55.500000
-112.930663,-76.171932,55.500000
-113.008548,-76.172060,55.500000
-113.085583,-76.172187,55.500000
-113.161780,-76.172312,55.500000
-113.237150,-76.172436,55.500000
-113.311705,-76.172558,55.500000
-113.385457,-76.172679,55.500000
-113.458417,-76.172799,55.500000
-113.530598,-76.172917,55.500000
-113.602010,-76.173033,55.500000
-113.672665,-76.173149,55.500000
-113.742572,-76.173263,55.500000
-113.811744,-76.173375,55.500000
-113.880188,-76.173486,55.500000
-113.947916,-76.173596,55.500000
-114.014935,-76.173705,55.500000
-114.081255,-76.173813,55.500000
-114.146884,-76.173919,55.500000
-114.211831,-76.174024,55.500000
-114.276102,-76.174128,55.500000
-114.339706,-76.174230,55.500000
-114.402649,-76.174332,55.500000
-114.464937,-76.174432,55.500000
-114.526577,-76.174531,55.500000
-114.587574,-76.174630,55.500000
-114.647932,-76.174726,55.500000
-114.707658,-76.174822,55.500000
-114.766754,-76.174917,55.500000
-114.823180,-76.174948,55.500000
-114.829524,-76.173450,55.500000
-114.830202,-76.171738,55.500000
-114.830898,-76.169982,55.500000
-114.831611,-76.168181,55.500000
-114.832342,-76.166335,55.500000
-114.833091,-76.164443,55.500000
-114.833858,-76.162505,55.500000
-114.834644,-76.160520,55.500000
-114.835449,-76.158487,55.500000
-114.836273,-76.156404,55.500000
-114.837118,-76.154270,55.500000
-114.837983,-76.152084,55.500000
-114.838869,-76.149843,55.500000
-114.839778,-76.147547,55.500000
-114.840710,-76.145192,55.500000
-114.841665,-76.142777,55.500000
-114.842645,-76.140299,55.500000
-114.843651,-76.137756,55.500000
-114.844683,-76.135145,55.500000
-114.845744,-76.132462,55.500000
-114.846834,-76.129705,55.500000
-114.847955,-76.126870,55.500000
-114.849107,-76.123954,55.500000
-114.850293,-76.120952,55.500000
-114.851515,-76.117862,55.500000
-114.852772,-76.114677,55.500000
-114.854069,-76.111395,55.500000
-114.855406,-76.108011,55.500000
-114.856784,-76.104520,55.500000
-114.858206,-76.100919,55.500000
-114.859674,-76.097201,55.500000
-114.861188,-76.093364,55.500000
-114.862752,-76.089402,55.500000
-114.864366,-76.085312,55.500000
-114.866033,-76.081087,55.500000
-114.867754,-76.076725,55.500000
-114.869531,-76.072220,55.500000
-114.871365,-76.067567,55.500000
-114.873260,-76.062762,55.500000
-114.875216,-76.057801,55.500000
-114.877235,-76.052677,55.500000
-114.879320,-76.047387,55.500000
-114.881472,-76.041926,55.500000
-114.883693,-76.036289,55.500000
-114.885985,-76.030471,55.500000
-114.888349,-76.024467,55.500000
-114.890789,-76.018272,55.500000
-114.893305,-76.011881,55.500000
-114.895900,-76.005290,55.500000
-114.898575,-75.998493,55.500000
-114.901333,-75.991485,55.500000
-114.904175,-75.984262,55.500000
-114.907104,-75.976817,55.500000
-114.910121,-75.969146,55.500000
-114.913229,-75.961242,55.500000
-114.916431,-75.953099,55.500000
-114.919728,-75.944712,55.500000
-114.923124,-75.936073,55.500000
-114.926620,-75.927176,55.500000
-114.930221,-75.918013,55.500000
-114.933927,-75.908578,55.500000
-114.937743,-75.898862,55.500000
-114.941671,-75.888858,55.500000
-114.945716,-75.878557,55.500000
-114.949879,-75.867951,55.500000
-114.954164,-75.857031,55.500000
-114.958575,-75.845788,55.500000
-114.963116,-75.834212,55.500000
-114.967790,-75.822294,55.500000
-114.972602,-75.810023,55.500000
-114.977555,-75.797388,55.500000
-114.982653,-75.784379,55.500000
-114.987901,-75.770984,55.500000
-114.993304,-75.757192,55.500000
-114.998865,-75.742991,55.500000
-115.004590,-75.728371,55.500000
-115.010481,-75.713320,55.500000
-115.016545,-75.697827,55.500000
-115.022784,-75.681878,55.500000
-115.029205,-75.665464,55.500000
-115.035810,-75.648572,55.500000
-115.042606,-75.631189,55.500000
-115.049596,-75.613304,55.500000
-115.056786,-75.594904,55.500000
-115.064180,-75.575975,55.500000
-115.071783,-75.556503,55.500000
-115.079602,-75.536475,55.500000
-115.087642,-75.515874,55.500000
-115.095907,-75.494687,55.500000
-115.104405,-75.472898,55.500000
-115.113141,-75.450490,55.500000
-115.122121,-75.427448,55.500000
-115.131352,-75.403753,55.500000
-115.140840,-75.379390,55.500000
-115.150591,-75.354340,55.500000
-115.160612,-75.328586,55.500000
-115.170910,-75.302108,55.500000
-115.181493,-75.274887,55.500000
-115.192367,-75.246903,55.500000
-115.203540,-75.218136,55.500000
-115.215021,-75.188564,55.500000
-115.226817,-75.158165,55.500000
-115.238936,-75.126918,55.500000
-115.251386,-75.094800,55.500000
-115.264174,-75.061792,55.500000
-115.277309,-75.027871,55.500000
-115.290797,-74.993020,55.500000
-115.304646,-74.957217,55.500000
-115.318861,-74.920444,55.500000
-115.333450,-74.882683,55.500000
-115.348419,-74.843918,55.500000
-115.363772,-74.804131,55.500000
-115.379517,-74.763307,55.500000
-115.395657,-74.721432,55.500000
-115.412198,-74.678490,55.500000
-115.429144,-74.634468,55.500000
-115.446499,-74.589354,55.500000
-115.464268,-74.543136,55.500000
-115.482453,-74.495804,55.500000
-115.501057,-74.447347,55.500000
-115.520083,-74.397756,55.500000
-115.539533,-74.347025,55.500000
-115.559410,-74.295146,55.500000
-115.579714,-74.242113,55.500000
-115.600447,-74.187919,55.500000
-115.621610,-74.132559,55.500000
-115.643205,-74.076029,55.500000
-115.665232,-74.018322,55.500000
-115.687692,-73.959434,55.500000
-115.710587,-73.899359,55.500000
-115.733918,-73.838091,55.500000
-115.757686,-73.775624,55.500000
-115.781892,-73.711952,55.500000
-115.806538,-73.647068,55.500000
-115.831625,-73.580969,55.500000
-115.857152,-73.513647,55.500000
-115.883122,-73.445100,55.500000
-115.909534,-73.375321,55.500000
-115.936390,-73.304306,55.500000
-115.963689,-73.232050,55.500000
-115.991432,-73.158549,55.500000
-116.019619,-73.083800,55.500000
-116.048251,-73.007797,55.500000
-116.077328,-72.930536,55.500000
-116.106849,-72.852015,55.500000
-116.136815,-72.772230,55.500000
-116.167225,-72.691176,55.500000
-116.198080,-72.608851,55.500000
-116.229377,-72.525253,55.500000
-116.261118,-72.440378,55.500000
-116.293301,-72.354225,55.500000
-116.325924,-72.266793,55.500000
-116.358988,-72.178079,55.500000
-116.392489,-72.088083,55.500000
-116.426429,-71.996804,55.500000
-116.460803,-71.904240,55.500000
-116.495613,-71.810392,55.500000
-116.530855,-71.715259,55.500000
-116.566528,-71.618839,55.500000
-116.602630,-71.521133,55.500000
-116.639161,-71.422140,55.500000
-116.676118,-71.321860,55.500000
-116.713499,-71.220291,55.500000
-116.751304,-71.117435,55.500000
-116.789530,-71.013289,55.500000
-116.828175,-70.907855,55.500000
-116.867238,-70.801132,55.500000
-116.906716,-70.693120,55.500000
-116.946609,-70.583818,55.500000
-116.986913,-70.473228,55.500000
-117.027627,-70.361348,55.500000
-117.068749,-70.248180,55.500000
-117.110277,-70.133723,55.500000
-117.152209,-70.017977,55.500000
-117.194542,-69.900944,55.500000
-117.237274,-69.782624,55.500000
-117.280404,-69.663018,55.500000
-117.323927,-69.542127,55.500000
-117.367842,-69.419952,55.500000
-117.412147,-69.296494,55.500000
-117.456838,-69.171756,55.500000
-117.501912,-69.045737,55.500000
-117.547368,-68.918440,55.500000
-117.593202,-68.789865,55.500000
-117.639411,-68.660015,55.500000
-117.685993,-68.528890,55.500000
-117.732945,-68.396492,55.500000
-117.780264,-68.262822,55.500000
-117.827947,-68.127881,55.500000
-117.875991,-67.991670,55.500000
-117.924394,-67.854191,55.500000
-117.973153,-67.715444,55.500000
-118.022264,-67.575432,55.500000
-118.071724,-67.434155,55.500000
-118.121532,-67.291614,55.500000
-118.171683,-67.147810,55.500000
-118.222174,-67.002745,55.500000
-118.273004,-66.856419,55.500000
-118.324168,-66.708833,55.500000
-118.375663,-66.559989,55.500000
-118.427487,-66.409889,55.500000
-118.479636,-66.258532,55.500000
-118.532106,-66.105922,55.500000
-118.584895,-65.952058,55.500000
-118.637999,-65.796944,55.500000
