a,b,L
-11.082521,-20.824149,5.500000
-11.233334,-20.660777,5.500000
-11.382816,-20.497623,5.500000
-11.530979,-20.334690,5.500000
-11.677833,-20.171977,5.500000
-11.823389,-20.009488,5.500000
-11.967658,-19.847222,5.500000
-12.110650,-19.685181,5.500000
-12.252376,-19.523365,5.500000
-12.392848,-19.361777,5.500000
-12.532076,-19.200416,5.500000
-12.670070,-19.039283,5.500000
-12.806842,-18.878380,5.500000
-12.942402,-18.717706,5.500000
-13.076760,-18.557262,5.500000
-13.209926,-18.397050,5.500000
-13.341911,-18.237071,5.500000
-13.472723,-18.077325,5.500000
-13.602373,-17.917813,5.500000
-13.730868,-17.758539,5.500000
-13.858218,-17.599502,5.500000
-13.984432,-17.440705,5.500000
-14.109516,-17.282150,5.500000
-14.233479,-17.123838,5.500000
-14.356329,-16.965771,5.500000
-14.478074,-16.807953,5.500000
-14.598719,-16.650385,5.500000
-14.718273,-16.493069,5.500000
-14.836742,-16.336008,5.500000
-14.954133,-16.179205,5.500000
-15.070453,-16.022662,5.500000
-15.185707,-15.866382,5.500000
-15.299902,-15.710368,5.500000
-15.413044,-15.554623,5.500000
-15.525138,-15.399151,5.500000
-15.636190,-15.243954,5.500000
-15.746205,-15.089036,5.500000
-15.855188,-14.934400,5.500000
-15.963144,-14.780051,5.500000
-16.070078,-14.625992,5.500000
-16.175993,-14.472226,5.500000
-16.280894,-14.318760,5.500000
-16.384786,-14.165595,5.500000
-16.487671,-14.012737,5.500000
-16.589555,-13.860190,5.500000
-16.690442,-13.707958,5.500000
-16.790334,-13.556046,5.500000
-16.889236,-13.404458,5.500000
-16.987152,-13.253198,5.500000
-17.084085,-13.102272,5.500000
-17.180039,-12.951684,5.500000
-17.275019,-12.801437,5.500000
-17.369028,-12.651537,5.500000
-17.462072,-12.501986,5.500000
-17.554155,-12.352790,5.500000
-17.645281,-12.203950,5.500000
-17.735457,-12.055472,5.500000
-17.824687,-11.907358,5.500000
-17.912977,-11.759612,5.500000
-18.000332,-11.612236,5.500000
-18.086758,-11.465235,5.500000
-18.172261,-11.318610,5.500000
-18.256846,-11.172367,5.500000
-18.340518,-11.026507,5.500000
-18.423282,-10.881034,5.500000
-18.505146,-10.735951,5.500000
-18.586113,-10.591262,5.500000
-18.666189,-10.446969,5.500000
-18.745380,-10.303076,5.500000
-18.823692,-10.159586,5.500000
-18.901129,-10.016500,5.500000
-18.977699,-9.873823,5.500000
-19.053407,-9.731555,5.500000
-19.128259,-9.589700,5.500000
-19.202260,-9.448259,5.500000
-19.275419,-9.307233,5.500000
-19.347739,-9.166624,5.500000
-19.419229,-9.026433,5.500000
-19.489894,-8.886662,5.500000
-19.559741,-8.747312,5.500000
-19.628776,-8.608383,5.500000
-19.697005,-8.469875,5.500000
-19.764437,-8.331789,5.500000
-19.831076,-8.194124,5.500000
-19.896931,-8.056882,5.500000
-19.962008,-7.920060,5.500000
-20.026313,-7.783660,5.500000
-20.089853,-7.647679,5.500000
-20.152637,-7.512117,5.500000
-20.214670,-7.376972,5.500000
-20.275959,-7.242243,5.500000
-20.336513,-7.107927,5.500000
-20.396338,-6.974023,5.500000
-20.455441,-6.840528,5.500000
-20.513830,-6.707439,5.500000
-20.571511,-6.574753,5.500000
-20.628493,-6.442468,5.500000
-20.684783,-6.310580,5.500000
-20.740387,-6.179086,5.500000
-20.795312,-6.047983,5.500000
-20.849567,-5.917268,5.500000
-20.903157,-5.786938,5.500000
-20.956090,-5.656990,5.500000
-21.008373,-5.527420,5.500000
-21.060012,-5.398227,5.500000
-21.111013,-5.269405,5.500000
-21.161385,-5.140954,5.500000
-21.211133,-5.012869,5.500000
-21.260264,-4.885148,5.500000
-21.308783,-4.757788,5.500000
-21.356698,-4.630786,5.500000
-21.404015,-4.504141,5.500000
-21.450739,-4.377849,5.500000
-21.496877,-4.251927,5.500000
-21.542434,-4.127073,5.500000
-21.587416,-4.003321,5.500000
-21.631829,-3.880661,5.500000
-21.675678,-3.759083,5.500000
-21.718969,-3.638579,5.500000
-21.761706,-3.519138,5.500000
-21.803896,-3.400751,5.500000
-21.845544,-3.283411,5.500000
-21.886653,-3.167108,5.500000
-21.927230,-3.051835,5.500000
-21.967279,-2.937583,5.500000
-22.006803,-2.824347,5.500000
-22.045808,-2.712117,5.500000
-22.084298,-2.600888,5.500000
-22.122276,-2.490654,5.500000
-22.159746,-2.381407,5.500000
-22.196711,-2.273142,5.500000
-22.233176,-2.165853,5.500000
-22.269143,-2.059534,5.500000
-22.304616,-1.954180,5.500000
-22.339598,-1.849785,5.500000
-22.374092,-1.746344,5.500000
-22.408101,-1.643850,5.500000
-22.441628,-1.542298,5.500000
-22.474676,-1.441680,5.500000
-22.507249,-1.341992,5.500000
-22.539349,-1.243225,5.500000
-22.570978,-1.145374,5.500000
-22.602142,-1.048430,5.500000
-22.632841,-0.952386,5.500000
-22.663079,-0.857235,5.500000
-22.692860,-0.762969,5.500000
-22.722187,-0.669578,5.500000
-22.751062,-0.577056,5.500000
-22.779490,-0.485392,5.500000
-22.807474,-0.394578,5.500000
-22.835017,-0.304604,5.500000
-22.862124,-0.215461,5.500000
-22.888797,-0.127139,5.500000
-22.915043,-0.039627,5.500000
-22.940862,0.047084,5.500000
-22.966261,0.133005,5.500000
-22.991242,0.218146,5.500000
-23.015810,0.302517,5.500000
-23.039968,0.386128,5.500000
-23.063721,0.468991,5.500000
-23.087073,0.551115,5.500000
-23.110026,0.632511,5.500000
-23.132586,0.713189,5.500000
-23.154756,0.793159,5.500000
-23.176540,0.872432,5.500000
-23.197942,0.951019,5.500000
-23.218966,1.028929,5.500000
-23.239616,1.106173,5.500000
-23.259897,1.182761,5.500000
-23.279811,1.258704,5.500000
-23.299364,1.334011,5.500000
-23.318560,1.408693,5.500000
-23.337402,1.482760,5.500000
-23.355895,1.556222,5.500000
-23.374043,1.629088,5.500000
-23.391850,1.701368,5.500000
-23.409319,1.773070,5.500000
-23.426456,1.844203,5.500000
-23.443263,1.914775,5.500000
-23.459743,1.984792,5.500000
-23.475901,2.054263,5.500000
-23.491740,2.123194,5.500000
-23.507263,2.191590,5.500000
-23.522473,2.259457,5.500000
-23.537372,2.326801,5.500000
-23.551964,2.393626,5.500000
-23.566251,2.459937,5.500000
-23.580235,2.525739,5.500000
-23.593917,2.591034,5.500000
-23.607300,2.655827,5.500000
-23.620385,2.720120,5.500000
-23.633173,2.783916,5.500000
-23.645665,2.847217,5.500000
-23.657863,2.910027,5.500000
-23.669767,2.972347,5.500000
-23.681378,3.034181,5.500000
-23.692697,3.095530,5.500000
-23.703725,3.156398,5.500000
-23.714462,3.216787,5.500000
-23.724910,3.276700,5.500000
-23.735070,3.336140,5.500000
-23.744941,3.395109,5.500000
-23.754525,3.453610,5.500000
-23.763822,3.511647,5.500000
-23.772833,3.569220,5.500000
-23.781560,3.626334,5.500000
-23.790001,3.682990,5.500000
-23.798160,3.739191,5.500000
-23.806035,3.794939,5.500000
-23.813628,3.850236,5.500000
-23.820939,3.905084,5.500000
-23.827970,3.959485,5.500000
-23.834721,4.013442,5.500000
-23.841192,4.066955,5.500000
-23.847384,4.120027,5.500000
-23.853298,4.172659,5.500000
-23.858934,4.224853,5.500000
-23.864293,4.276612,5.500000
-23.869376,4.327936,5.500000
-23.874183,4.378829,5.500000
-23.878716,4.429292,5.500000
-23.882976,4.479328,5.500000
-23.886964,4.528939,5.500000
-23.890682,4.578129,5.500000
-23.894130,4.626899,5.500000
-23.897311,4.675254,5.500000
-23.900226,4.723197,5.500000
-23.902878,4.770730,5.500000
-23.905267,4.817857,5.500000
-23.907398,4.864582,5.500000
-23.909271,4.910908,5.500000
-23.910890,4.956839,5.500000
-23.912256,5.002377,5.500000
-23.913372,5.047526,5.500000
-23.914241,5.092289,5.500000
-23.914865,5.136668,5.500000
-23.915246,5.180667,5.500000
-23.915387,5.224288,5.500000
-23.915289,5.267532,5.500000
-23.914955,5.310401,5.500000
-23.914387,5.352898,5.500000
-23.913585,5.395023,5.500000
-23.912553,5.436777,5.500000
-23.911290,5.478162,5.500000
-23.909800,5.519177,5.500000
-23.908082,5.559825,5.500000
-23.906137,5.600104,5.500000
-23.903967,5.640016,5.500000
-23.901573,5.679561,5.500000
-23.898954,5.718738,5.500000
-23.896112,5.757548,5.500000
-23.893047,5.795991,5.500000
-23.889761,5.834068,5.500000
-23.886252,5.871778,5.500000
-23.882524,5.909122,5.500000
-23.878575,5.946101,5.500000
-23.874407,5.982716,5.500000
-23.870022,6.018967,5.500000
-23.865418,6.054855,5.500000
-23.860599,6.090381,5.500000
-23.855564,6.125547,5.500000
-23.850313,6.160352,5.500000
-23.844849,6.194797,5.500000
-23.839171,6.228885,5.500000
-23.833281,6.262614,5.500000
-23.827178,6.295986,5.500000
-23.820864,6.329002,5.500000
-23.814339,6.361662,5.500000
-23.807604,6.393967,5.500000
-23.800659,6.425918,5.500000
-23.793505,6.457517,5.500000
-23.786143,6.488764,5.500000
-23.778574,6.519662,5.500000
-23.770797,6.550211,5.500000
-23.762814,6.580414,5.500000
-23.754626,6.610273,5.500000
-23.746233,6.639789,5.500000
-23.737636,6.668966,5.500000
-23.728837,6.697806,5.500000
-23.719836,6.726311,5.500000
-23.710634,6.754485,5.500000
-23.701235,6.782330,5.500000
-23.691638,6.809850,5.500000
-23.681846,6.837049,5.500000
-23.671862,6.863928,5.500000
-23.661686,6.890492,5.500000
-23.651321,6.916745,5.500000
-23.640771,6.942690,5.500000
-23.630036,6.968330,5.500000
-23.619121,6.993670,5.500000
-23.608026,7.018711,5.500000
-23.596756,7.043459,5.500000
-23.585311,7.067915,5.500000
-23.573694,7.092082,5.500000
-23.561907,7.115964,5.500000
-23.549953,7.139562,5.500000
-23.537833,7.162879,5.500000
-23.525549,7.185916,5.500000
-23.513103,7.208677,5.500000
-23.500497,7.231164,5.500000
-23.487732,7.253377,5.500000
-23.474810,7.275320,5.500000
-23.461733,7.296994,5.500000
-23.448502,7.318402,5.500000
-23.435119,7.339546,5.500000
-23.421586,7.360428,5.500000
-23.407904,7.381050,5.500000
-23.394074,7.401415,5.500000
-23.380098,7.421525,5.500000
-23.365977,7.441381,5.500000
-23.351714,7.460988,5.500000
-23.337308,7.480346,5.500000
-23.322762,7.499458,5.500000
-23.308076,7.518326,5.500000
-23.293253,7.536953,5.500000
-23.278292,7.555340,5.500000
-23.263196,7.573491,5.500000
-23.247966,7.591408,5.500000
-23.232602,7.609092,5.500000
-23.217106,7.626546,5.500000
-23.201479,7.643771,5.500000
-23.185722,7.660771,5.500000
-23.169834,7.677545,5.500000
-23.153818,7.694097,5.500000
-23.137673,7.710428,5.500000
-23.121401,7.726538,5.500000
-23.105001,7.742430,5.500000
-23.088474,7.758104,5.500000
-23.071820,7.773563,5.500000
-23.055040,7.788806,5.500000
-23.038134,7.803836,5.500000
-23.021103,7.818655,5.500000
-23.003948,7.833265,5.500000
-22.986668,7.847668,5.500000
-22.969265,7.861867,5.500000
-22.951740,7.875865,5.500000
-22.934093,7.889663,5.500000
-22.916325,7.903267,5.500000
-22.898438,7.916678,5.500000
-22.880433,7.929900,5.500000
-22.862311,7.942936,5.500000
-22.844072,7.955790,5.500000
-22.825719,7.968465,5.500000
-22.807252,7.980965,5.500000
-22.788673,7.993293,5.500000
-22.769983,8.005453,5.500000
-22.751183,8.017448,5.500000
-22.732276,8.029282,5.500000
-22.713262,8.040959,5.500000
-22.694143,8.052482,5.500000
-22.674920,8.063855,5.500000
-22.655595,8.075081,5.500000
-22.636169,8.086164,5.500000
-22.616643,8.097107,5.500000
-22.597019,8.107913,5.500000
-22.577298,8.118585,5.500000
-22.557480,8.129127,5.500000
-22.537569,8.139540,5.500000
-22.517563,8.149829,5.500000
-22.497466,8.159995,5.500000
-22.477277,8.170042,5.500000
-22.456999,8.179973,5.500000
-22.436633,8.189791,5.500000
-22.416179,8.199498,5.500000
-22.395641,8.209098,5.500000
-22.375018,8.218593,5.500000
-22.354314,8.227987,5.500000
-22.333528,8.237281,5.500000
-22.312664,8.246480,5.500000
-22.291721,8.255585,5.500000
-22.270703,8.264600,5.500000
-22.249608,8.273527,5.500000
-22.228440,8.282367,5.500000
-22.207198,8.291124,5.500000
-22.185883,8.299800,5.500000
-22.164496,8.308395,5.500000
-22.143037,8.316913,5.500000
-22.121506,8.325354,5.500000
-22.099903,8.333720,5.500000
-22.078229,8.342013,5.500000
-22.056484,8.350234,5.500000
-22.034668,8.358384,5.500000
-22.012782,8.366463,5.500000
-21.990826,8.374473,5.500000
-21.968802,8.382414,5.500000
-21.946709,8.390287,5.500000
-21.924549,8.398092,5.500000
-21.902321,8.405829,5.500000
-21.880028,8.413498,5.500000
-21.857670,8.421100,5.500000
-21.835248,8.428634,5.500000
-21.812762,8.436101,5.500000
-21.790216,8.443502,5.500000
-21.767609,8.450837,5.500000
-21.744943,8.458107,5.500000
-21.722221,8.465313,5.500000
-21.699444,8.472455,5.500000
-21.676615,8.479536,5.500000
-21.653734,8.486555,5.500000
-21.630805,8.493514,5.500000
-21.607829,8.500414,5.500000
-21.584808,8.507256,5.500000
-21.561743,8.514040,5.500000
-21.538637,8.520768,5.500000
-21.515491,8.527441,5.500000
-21.492306,8.534058,5.500000
-21.469084,8.540621,5.500000
-21.445827,8.547131,5.500000
-21.422537,8.553588,5.500000
-21.399213,8.559994,5.500000
-21.375858,8.566348,5.500000
-21.352474,8.572651,5.500000
-21.329061,8.578905,5.500000
-21.305622,8.585110,5.500000
-21.282157,8.591267,5.500000
-21.258669,8.597375,5.500000
-21.235157,8.603437,5.500000
-21.211625,8.609452,5.500000
-21.188074,8.615422,5.500000
-21.164504,8.621346,5.500000
-21.140918,8.627226,5.500000
-21.117316,8.633063,5.500000
-21.093700,8.638857,5.500000
-21.070071,8.644609,5.500000
-21.046430,8.650319,5.500000
-21.022779,8.655989,5.500000
-20.999118,8.661620,5.500000
-20.975449,8.667213,5.500000
-20.951772,8.672768,5.500000
-20.928089,8.678286,5.500000
-20.904400,8.683769,5.500000
-20.880706,8.689217,5.500000
-20.857006,8.694630,5.500000
-20.833301,8.700009,5.500000
-20.809590,8.705355,5.500000
-20.785873,8.710668,5.500000
-20.762148,8.715948,5.500000
-20.738414,8.721197,5.500000
-20.714671,8.726413,5.500000
-20.690916,8.731598,5.500000
-20.667151,8.736752,5.500000
-20.643372,8.741875,5.500000
-20.619580,8.746966,5.500000
-20.595773,8.752027,5.500000
-20.571951,8.757057,5.500000
-20.548112,8.762057,5.500000
-20.524256,8.767025,5.500000
-20.500382,8.771963,5.500000
-20.476489,8.776870,5.500000
-20.452577,8.781746,5.500000
-20.428645,8.786591,5.500000
-20.404691,8.791405,5.500000
-20.380715,8.796188,5.500000
-20.356717,8.800940,5.500000
-20.332695,8.805662,5.500000
-20.308649,8.810352,5.500000
-20.284578,8.815012,5.500000
-20.260481,8.819640,5.500000
-20.236358,8.824238,5.500000
-20.212208,8.828806,5.500000
-20.188030,8.833342,5.500000
-20.163824,8.837848,5.500000
-20.139588,8.842323,5.500000
-20.115321,8.846767,5.500000
-20.091024,8.851180,5.500000
-20.066695,8.855563,5.500000
-20.042333,8.859914,5.500000
-20.017937,8.864235,5.500000
-19.993508,8.868525,5.500000
-19.969043,8.872783,5.500000
-19.944541,8.877010,5.500000
-19.920004,8.881206,5.500000
-19.895429,8.885371,5.500000
-19.870817,8.889505,5.500000
-19.846167,8.893608,5.500000
-19.821479,8.897680,5.500000
-19.796753,8.901721,5.500000
-19.771988,8.905732,5.500000
-19.747185,8.909713,5.500000
-19.722344,8.913664,5.500000
-19.697464,8.917584,5.500000
-19.672546,8.921476,5.500000
-19.647589,8.925338,5.500000
-19.622593,8.929171,5.500000
-19.597559,8.932975,5.500000
-19.572487,8.936751,5.500000
-19.547376,8.940499,5.500000
-19.522227,8.944219,5.500000
-19.497041,8.947912,5.500000
-19.471817,8.951578,5.500000
-19.446554,8.955217,5.500000
-19.421254,8.958830,5.500000
-19.395916,8.962417,5.500000
-19.370539,8.965979,5.500000
-19.345123,8.969514,5.500000
-19.319668,8.973024,5.500000
-19.294173,8.976508,5.500000
-19.268638,8.979967,5.500000
-19.243062,8.983401,5.500000
-19.217444,8.986809,5.500000
-19.191783,8.990193,5.500000
-19.166080,8.993551,5.500000
-19.140333,8.996884,5.500000
-19.114543,9.000192,5.500000
-19.088708,9.003476,5.500000
-19.062828,9.006735,5.500000
-19.036903,9.009969,5.500000
-19.010933,9.013180,5.500000
-18.984916,9.016366,5.500000
-18.958854,9.019527,5.500000
-18.932744,9.022665,5.500000
-18.906587,9.025780,5.500000
-18.880382,9.028870,5.500000
-18.854130,9.031937,5.500000
-18.827828,9.034980,5.500000
-18.801477,9.038000,5.500000
-18.775077,9.040997,5.500000
-18.748627,9.043971,5.500000
-18.722126,9.046922,5.500000
-18.695575,9.049850,5.500000
-18.668971,9.052755,5.500000
-18.642316,9.055637,5.500000
-18.615608,9.058497,5.500000
-18.588848,9.061334,5.500000
-18.562034,9.064149,5.500000
-18.535166,9.066941,5.500000
-18.508244,9.069711,5.500000
-18.481268,9.072460,5.500000
-18.454237,9.075186,5.500000
-18.427150,9.077890,5.500000
-18.400007,9.080573,5.500000
-18.372809,9.083234,5.500000
-18.345554,9.085874,5.500000
-18.318242,9.088492,5.500000
-18.290873,9.091089,5.500000
-18.263448,9.093665,5.500000
-18.235965,9.096220,5.500000
-18.208425,9.098754,5.500000
-18.180828,9.101268,5.500000
-18.153173,9.103761,5.500000
-18.125461,9.106233,5.500000
-18.097691,9.108685,5.500000
-18.069863,9.111117,5.500000
-18.041977,9.113529,5.500000
-18.014033,9.115921,5.500000
-17.986031,9.118293,5.500000
-17.957970,9.120646,5.500000
-17.929851,9.122979,5.500000
-17.901673,9.125292,5.500000
-17.873437,9.127587,5.500000
-17.845141,9.129862,5.500000
-17.816786,9.132117,5.500000
-17.788371,9.134354,5.500000
-17.759897,9.136573,5.500000
-17.731364,9.138772,5.500000
-17.702770,9.140953,5.500000
-17.674117,9.143115,5.500000
-17.645403,9.145259,5.500000
-17.616629,9.147384,5.500000
-17.587794,9.149492,5.500000
-17.558899,9.151581,5.500000
-17.529943,9.153652,5.500000
-17.500926,9.155705,5.500000
-17.471848,9.157741,5.500000
-17.442708,9.159759,5.500000
-17.413507,9.161760,5.500000
-17.384245,9.163743,5.500000
-17.354921,9.165708,5.500000
-17.325534,9.167657,5.500000
-17.296086,9.169588,5.500000
-17.266576,9.171503,5.500000
-17.237003,9.173400,5.500000
-17.207367,9.175281,5.500000
-17.177669,9.177145,5.500000
-17.147908,9.178992,5.500000
-17.118084,9.180823,5.500000
-17.088196,9.182637,5.500000
-17.058245,9.184435,5.500000
-17.028230,9.186217,5.500000
-16.998150,9.187982,5.500000
-16.968007,9.189731,5.500000
-16.937798,9.191464,5.500000
-16.907525,9.193181,5.500000
-16.877187,9.194882,5.500000
-16.846783,9.196568,5.500000
-16.816314,9.198237,5.500000
-16.785778,9.199891,5.500000
-16.755175,9.201529,5.500000
-16.724505,9.203152,5.500000
-16.693768,9.204760,5.500000
-16.662964,9.206353,5.500000
-16.632091,9.207930,5.500000
-16.601149,9.209493,5.500000
-16.570139,9.211041,5.500000
-16.539060,9.212574,5.500000
-16.507912,9.214092,5.500000
-16.476694,9.215596,5.500000
-16.445406,9.217086,5.500000
-16.414048,9.218562,5.500000
-16.382619,9.220024,5.500000
-16.351119,9.221472,5.500000
-16.319549,9.222906,5.500000
-16.287906,9.224327,5.500000
-16.256193,9.225734,5.500000
-16.224407,9.227127,5.500000
-16.192549,9.228508,5.500000
-16.160618,9.229875,5.500000
-16.128614,9.231229,5.500000
-16.096537,9.232571,5.500000
-16.064387,9.233900,5.500000
-16.032162,9.235216,5.500000
-15.999864,9.236519,5.500000
-15.967491,9.237810,5.500000
-15.935043,9.239089,5.500000
-15.902520,9.240356,5.500000
-15.869923,9.241610,5.500000
-15.837251,9.242853,5.500000
-15.804504,9.244084,5.500000
-15.771682,9.245303,5.500000
-15.738785,9.246511,5.500000
-15.705813,9.247707,5.500000
-15.672765,9.248892,5.500000
-15.639641,9.250065,5.500000
-15.606441,9.251228,5.500000
-15.573163,9.252379,5.500000
-15.539808,9.253520,5.500000
-15.506375,9.254650,5.500000
-15.472861,9.255769,5.500000
-15.439267,9.256877,5.500000
-15.405592,9.257975,5.500000
-15.371835,9.259062,5.500000
-15.337996,9.260138,5.500000
-15.304073,9.261205,5.500000
-15.270067,9.262261,5.500000
-15.235977,9.263307,5.500000
-15.201804,9.264342,5.500000
-15.167548,9.265368,5.500000
-15.133209,9.266383,5.500000
-15.098788,9.267388,5.500000
-15.064284,9.268384,5.500000
-15.029698,9.269369,5.500000
-14.995029,9.270345,5.500000
-14.960279,9.271311,5.500000
-14.925446,9.272267,5.500000
-14.890531,9.273214,5.500000
-14.855533,9.274151,5.500000
