a,b,L
71.218154,61.136191,35.500000
71.278748,61.136463,35.500000
71.339005,61.136735,35.500000
71.398927,61.137006,35.500000
71.458513,61.137276,35.500000
71.517763,61.137544,35.500000
71.576679,61.137812,35.500000
71.635259,61.138079,35.500000
71.693505,61.138345,35.500000
71.751416,61.138610,35.500000
71.808993,61.138874,35.500000
71.866235,61.139137,35.500000
71.923144,61.139399,35.500000
71.979719,61.139661,35.500000
72.035960,61.139921,35.500000
72.091867,61.140181,35.500000
72.147440,61.140441,35.500000
72.202680,61.140699,35.500000
72.257586,61.140957,35.500000
72.312159,61.141214,35.500000
72.366399,61.141471,35.500000
72.420306,61.141727,35.500000
72.473880,61.141982,35.500000
72.527122,61.142237,35.500000
72.580031,61.142492,35.500000
72.632608,61.142746,35.500000
72.684854,61.142999,35.500000
72.736768,61.143252,35.500000
72.788352,61.143504,35.500000
72.839605,61.143756,35.500000
72.890528,61.144007,35.500000
72.941122,61.144258,35.500000
72.991387,61.144509,35.500000
73.041324,61.144758,35.500000
73.090934,61.145007,35.500000
73.140217,61.145256,35.500000
73.189174,61.145504,35.500000
73.237806,61.145751,35.500000
73.286114,61.145998,35.500000
73.334098,61.146244,35.500000
73.381760,61.146489,35.500000
73.429101,61.146734,35.500000
73.476121,61.146978,35.500000
73.522822,61.147221,35.500000
73.569205,61.147463,35.500000
73.615272,61.147704,35.500000
73.661023,61.147944,35.500000
73.706459,61.148183,35.500000
73.751583,61.148419,35.500000
73.796395,61.148655,35.500000
73.840897,61.148888,35.500000
73.885089,61.149119,35.500000
73.928973,61.149349,35.500000
73.972551,61.149577,35.500000
74.015822,61.149803,35.500000
74.058788,61.150027,35.500000
74.101451,61.150250,35.500000
74.143811,61.150471,35.500000
74.185869,61.150691,35.500000
74.227627,61.150909,35.500000
74.269085,61.151125,35.500000
74.310244,61.151340,35.500000
74.351105,61.151553,35.500000
74.391670,61.151764,35.500000
74.431939,61.151974,35.500000
74.471912,61.152182,35.500000
74.511592,61.152389,35.500000
74.550978,61.152594,35.500000
74.590072,61.152797,35.500000
74.628874,61.152999,35.500000
74.667385,61.153199,35.500000
74.705607,61.153398,35.500000
74.743538,61.153595,35.500000
74.781181,61.153791,35.500000
74.818537,61.153985,35.500000
74.855605,61.154177,35.500000
74.892386,61.154368,35.500000
74.928883,61.154557,35.500000
74.965094,61.154745,35.500000
75.001022,61.154931,35.500000
75.036667,61.155116,35.500000
75.072029,61.155299,35.500000
75.107111,61.155481,35.500000
75.141912,61.155661,35.500000
75.176433,61.155840,35.500000
75.210676,61.156017,35.500000
75.244641,61.156193,35.500000
75.278330,61.156367,35.500000
75.311743,61.156539,35.500000
75.344881,61.156711,35.500000
75.377744,61.156880,35.500000
75.410334,61.157049,35.500000
75.442652,61.157215,35.500000
75.474699,61.157381,35.500000
75.506475,61.157545,35.500000
75.537980,61.157707,35.500000
75.569217,61.157868,35.500000
75.600186,61.158028,35.500000
75.630888,61.158186,35.500000
75.661323,61.158342,35.500000
75.691492,61.158498,35.500000
75.721397,61.158651,35.500000
75.751038,61.158804,35.500000
75.780416,61.158955,35.500000
75.809531,61.159105,35.500000
75.838386,61.159253,35.500000
75.866979,61.159400,35.500000
75.895314,61.159545,35.500000
75.923389,61.159689,35.500000
75.951207,61.159832,35.500000
75.978768,61.159973,35.500000
76.006072,61.160113,35.500000
76.033122,61.160252,35.500000
76.059917,61.160389,35.500000
76.086460,61.160525,35.500000
76.112750,61.160660,35.500000
76.138789,61.160793,35.500000
76.164578,61.160925,35.500000
76.190118,61.161056,35.500000
76.215411,61.161185,35.500000
76.240456,61.161313,35.500000
76.265256,61.161440,35.500000
76.289812,61.161566,35.500000
76.314125,61.161690,35.500000
76.338195,61.161813,35.500000
76.362026,61.161934,35.500000
76.385616,61.162055,35.500000
76.408969,61.162174,35.500000
76.432086,61.162292,35.500000
76.454967,61.162409,35.500000
76.477614,61.162524,35.500000
76.500030,61.162638,35.500000
76.522214,61.162751,35.500000
76.544169,61.162863,35.500000
76.565897,61.162974,35.500000
76.587398,61.163083,35.500000
76.608675,61.163192,35.500000
76.629728,61.163299,35.500000
76.650560,61.163405,35.500000
76.671172,61.163509,35.500000
76.691565,61.163613,35.500000
76.711742,61.163715,35.500000
76.731704,61.163817,35.500000
76.751451,61.163917,35.500000
76.770987,61.164016,35.500000
76.790312,61.164114,35.500000
76.809429,61.164211,35.500000
76.828338,61.164306,35.500000
76.847043,61.164401,35.500000
76.865543,61.164495,35.500000
76.883842,61.164587,35.500000
76.901941,61.164679,35.500000
76.919841,61.164769,35.500000
76.937545,61.164858,35.500000
76.955054,61.164947,35.500000
76.972371,61.165034,35.500000
76.989496,61.165120,35.500000
77.006433,61.165206,35.500000
77.023182,61.165290,35.500000
77.039747,61.165373,35.500000
77.056128,61.165456,35.500000
77.072328,61.165537,35.500000
77.088349,61.165618,35.500000
77.104193,61.165697,35.500000
77.119862,61.165776,35.500000
77.135358,61.165854,35.500000
77.150683,61.165930,35.500000
77.165839,61.166006,35.500000
77.180828,61.166081,35.500000
77.195652,61.166156,35.500000
77.210313,61.166229,35.500000
77.224812,61.166301,35.500000
77.239152,61.166373,35.500000
77.253335,61.166444,35.500000
77.267362,61.166514,35.500000
77.281235,61.166583,35.500000
77.294957,61.166651,35.500000
77.308528,61.166719,35.500000
77.321951,61.166786,35.500000
77.335227,61.166852,35.500000
77.348358,61.166917,35.500000
77.361346,61.166982,35.500000
77.374193,61.167046,35.500000
77.386900,61.167109,35.500000
77.399468,61.167171,35.500000
77.411900,61.167233,35.500000
77.424197,61.167294,35.500000
77.436360,61.167354,35.500000
77.448392,61.167414,35.500000
77.460294,61.167472,35.500000
77.472067,61.167531,35.500000
77.483713,61.167588,35.500000
77.495234,61.167645,35.500000
77.506631,61.167701,35.500000
77.517907,61.167757,35.500000
77.529062,61.167812,35.500000
77.540098,61.167866,35.500000
77.551017,61.167920,35.500000
77.561820,61.167973,35.500000
77.572508,61.168026,35.500000
77.583082,61.168078,35.500000
77.593544,61.168129,35.500000
77.603895,61.168180,35.500000
77.614135,61.168230,35.500000
77.624266,61.168280,35.500000
77.634289,61.168329,35.500000
77.644204,61.168377,35.500000
77.654012,61.168425,35.500000
77.663715,61.168473,35.500000
77.673311,61.168519,35.500000
77.682803,61.168566,35.500000
77.692190,61.168612,35.500000
77.701474,61.168657,35.500000
77.710653,61.168701,35.500000
77.719730,61.168746,35.500000
77.728703,61.168789,35.500000
77.737573,61.168832,35.500000
77.746340,61.168875,35.500000
77.755005,61.168917,35.500000
77.763567,61.168958,35.500000
77.772028,61.168999,35.500000
77.780386,61.169040,35.500000
77.788643,61.169080,35.500000
77.796800,61.169119,35.500000
77.804855,61.169158,35.500000
77.812811,61.169196,35.500000
77.820666,61.169234,35.500000
77.828423,61.169272,35.500000
77.836081,61.169309,35.500000
77.843641,61.169345,35.500000
77.851104,61.169381,35.500000
77.858470,61.169416,35.500000
77.865741,61.169451,35.500000
77.872916,61.169486,35.500000
77.879997,61.169520,35.500000
77.886984,61.169553,35.500000
77.893879,61.169586,35.500000
77.900682,61.169619,35.500000
77.907394,61.169651,35.500000
77.914017,61.169682,35.500000
77.920551,61.169714,35.500000
77.926997,61.169744,35.500000
77.933356,61.169775,35.500000
77.939630,61.169805,35.500000
77.945818,61.169834,35.500000
77.951923,61.169863,35.500000
77.957945,61.169892,35.500000
77.963885,61.169920,35.500000
77.969743,61.169948,35.500000
77.975521,61.169976,35.500000
77.981220,61.170003,35.500000
77.986840,61.170029,35.500000
77.992382,61.170056,35.500000
77.997848,61.170082,35.500000
78.003238,61.170107,35.500000
78.008552,61.170132,35.500000
78.013793,61.170157,35.500000
78.018961,61.170182,35.500000
78.024056,61.170206,35.500000
78.029080,61.170230,35.500000
78.034034,61.170253,35.500000
78.038918,61.170276,35.500000
78.043734,61.170299,35.500000
78.048482,61.170322,35.500000
78.053164,61.170344,35.500000
78.057780,61.170366,35.500000
78.062331,61.170387,35.500000
78.066819,61.170408,35.500000
78.071243,61.170429,35.500000
78.075606,61.170450,35.500000
78.079908,61.170470,35.500000
78.084149,61.170490,35.500000
78.088332,61.170510,35.500000
78.092456,61.170529,35.500000
78.096523,61.170548,35.500000
78.100534,61.170567,35.500000
78.104490,61.170586,35.500000
78.108390,61.170604,35.500000
78.112237,61.170622,35.500000
78.116031,61.170640,35.500000
78.119773,61.170658,35.500000
78.123464,61.170675,35.500000
78.127104,61.170692,35.500000
78.130695,61.170709,35.500000
78.134237,61.170726,35.500000
78.137730,61.170742,35.500000
78.141177,61.170759,35.500000
78.144576,61.170775,35.500000
78.147930,61.170790,35.500000
78.151239,61.170806,35.500000
78.154504,61.170821,35.500000
78.157724,61.170836,35.500000
78.160902,61.170851,35.500000
78.164038,61.170866,35.500000
78.167132,61.170880,35.500000
78.170185,61.170895,35.500000
78.173198,61.170909,35.500000
78.176172,61.170923,35.500000
78.179107,61.170937,35.500000
78.182003,61.170950,35.500000
78.184863,61.170964,35.500000
78.187685,61.170977,35.500000
78.190471,61.170990,35.500000
78.193222,61.171003,35.500000
78.195937,61.171015,35.500000
78.198618,61.171028,35.500000
78.201265,61.171040,35.500000
78.203878,61.171053,35.500000
78.206458,61.171065,35.500000
78.209005,61.171077,35.500000
78.211520,61.171088,35.500000
78.214004,61.171100,35.500000
78.216455,61.171112,35.500000
78.218876,61.171123,35.500000
78.221266,61.171134,35.500000
78.223626,61.171145,35.500000
78.225955,61.171156,35.500000
78.228254,61.171167,35.500000
78.232422,61.133426,35.500000
78.241240,61.003406,35.500000
78.250247,60.870598,35.500000
78.259442,60.735006,35.500000
78.268825,60.596626,35.500000
78.278398,60.455444,35.500000
78.288161,60.311437,35.500000
78.298117,60.164572,35.500000
78.308268,60.014805,35.500000
78.318619,59.862082,35.500000
78.329173,59.706336,35.500000
78.339937,59.547491,35.500000
78.350915,59.385459,35.500000
78.362114,59.220141,35.500000
78.373542,59.051427,35.500000
78.385206,58.879198,35.500000
78.397116,58.703320,35.500000
78.409281,58.523653,35.500000
78.421711,58.340040,35.500000
78.434418,58.152316,35.500000
78.447413,57.960302,35.500000
78.460709,57.763808,35.500000
78.474320,57.562634,35.500000
78.488260,57.356566,35.500000
78.502543,57.145383,35.500000
78.517186,56.928851,35.500000
78.532204,56.706726,35.500000
78.547614,56.478762,35.500000
78.563433,56.244712,35.500000
78.579676,56.004334,35.500000
78.596360,55.757387,35.500000
78.613501,55.503633,35.500000
78.631113,55.242836,35.500000
78.649213,54.974760,35.500000
78.667816,54.699172,35.500000
78.686938,54.415839,35.500000
78.706594,54.124529,35.500000
78.726799,53.825012,35.500000
78.747569,53.517059,35.500000
78.768918,53.200444,35.500000
78.790861,52.874941,35.500000
78.813413,52.540327,35.500000
78.836588,52.196380,35.500000
78.860402,51.842879,35.500000
78.884867,51.479605,35.500000
78.910000,51.106342,35.500000
78.935813,50.722873,35.500000
78.962322,50.328986,35.500000
78.989539,49.924467,35.500000
79.017478,49.509107,35.500000
79.046154,49.082698,35.500000
79.075578,48.645033,35.500000
79.105766,48.195900,35.500000
79.136731,47.735080,35.500000
79.168488,47.262823,35.500000
79.201053,46.786908,35.500000
79.234442,46.309753,35.500000
79.268672,45.831312,35.500000
79.303762,45.351531,35.500000
79.339729,44.870355,35.500000
79.376594,44.387723,35.500000
79.414375,43.903574,35.500000
79.453095,43.417843,35.500000
79.492774,42.930464,35.500000
79.533434,42.441371,35.500000
79.575099,41.950499,35.500000
79.617792,41.457779,35.500000
79.661538,40.963143,35.500000
79.706361,40.466518,35.500000
79.752288,39.967831,35.500000
79.799346,39.467002,35.500000
79.847564,38.963954,35.500000
79.896971,38.458612,35.500000
79.947595,37.950910,35.500000
79.999464,37.440796,35.500000
80.052606,36.928223,35.500000
80.107050,36.413156,35.500000
80.162823,35.895566,35.500000
80.219952,35.375431,35.500000
80.278465,34.852737,35.500000
80.338387,34.327475,35.500000
80.399746,33.799642,35.500000
80.462567,33.269234,35.500000
80.526879,32.736244,35.500000
80.592710,32.200660,35.500000
80.660088,31.662464,35.500000
80.729045,31.121636,35.500000
80.799611,30.578152,35.500000
80.871817,30.031989,35.500000
80.945697,29.483121,35.500000
81.021282,28.931522,35.500000
81.098605,28.377166,35.500000
81.177702,27.820026,35.500000
81.258606,27.260076,35.500000
81.341352,26.697291,35.500000
81.425976,26.131647,35.500000
81.512513,25.563119,35.500000
81.600999,24.991682,35.500000
81.691474,24.417306,35.500000
81.783975,23.839957,35.500000
81.878543,23.259600,35.500000
81.975220,22.676193,35.500000
82.074047,22.089704,35.500000
82.175064,21.500115,35.500000
82.278308,20.907426,35.500000
82.383813,20.311649,35.500000
82.491613,19.712814,35.500000
82.601737,19.110963,35.500000
82.714212,18.506155,35.500000
82.829061,17.898464,35.500000
82.946305,17.287978,35.500000
83.065961,16.674796,35.500000
83.188043,16.059030,35.500000
83.312561,15.440798,35.500000
83.439524,14.820230,35.500000
83.568937,14.197458,35.500000
83.700801,13.572624,35.500000
83.835116,12.945875,35.500000
83.971878,12.317364,35.500000
84.111079,11.687252,35.500000
84.252707,11.055704,35.500000
84.396749,10.422890,35.500000
84.543187,9.788983,35.500000
84.692001,9.154153,35.500000
84.843171,8.518567,35.500000
84.996673,7.882393,35.500000
85.152482,7.245792,35.500000
85.310572,6.608922,35.500000
85.470919,5.971931,35.500000
85.633495,5.334953,35.500000
85.798278,4.698114,35.500000
85.965243,4.061527,35.500000
86.134367,3.425302,35.500000
86.305625,2.789539,35.500000
86.478993,2.154338,35.500000
86.654444,1.519796,35.500000
86.831952,0.886004,35.500000
87.011489,0.253052,35.500000
87.193028,-0.378974,35.500000
87.376541,-1.009993,35.500000
87.561998,-1.639926,35.500000
87.749371,-2.268699,35.500000
87.938629,-2.896240,35.500000
88.129744,-3.522481,35.500000
88.322685,-4.147358,35.500000
88.517420,-4.770806,35.500000
88.713919,-5.392766,35.500000
88.912151,-6.013182,35.500000
89.112083,-6.631996,35.500000
89.313682,-7.249153,35.500000
89.516915,-7.864599,35.500000
89.721746,-8.478281,35.500000
89.928141,-9.090146,35.500000
90.136063,-9.700144,35.500000
90.345478,-10.308227,35.500000
90.556348,-10.914348,35.500000
90.768638,-11.518463,35.500000
90.982312,-12.120529,35.500000
91.197332,-12.720505,35.500000
91.413663,-13.318353,35.500000
91.631268,-13.914040,35.500000
91.850113,-14.507532,35.500000
92.070163,-15.098798,35.500000
92.291381,-15.687811,35.500000
92.513734,-16.274544,35.500000
92.737186,-16.858972,35.500000
92.961704,-17.441071,35.500000
93.187251,-18.020819,35.500000
93.413795,-18.598195,35.500000
93.641300,-19.173180,35.500000
93.869734,-19.745758,35.500000
94.099063,-20.315911,35.500000
94.329254,-20.883624,35.500000
94.560274,-21.448883,35.500000
94.792090,-22.011676,35.500000
95.024668,-22.571988,35.500000
95.257975,-23.129807,35.500000
95.491979,-23.685122,35.500000
95.726645,-24.237920,35.500000
95.961942,-24.788191,35.500000
96.197836,-25.335926,35.500000
96.434294,-25.881115,35.500000
96.671284,-26.423749,35.500000
96.908774,-26.963822,35.500000
97.146733,-27.501327,35.500000
97.385128,-28.036258,35.500000
97.623930,-28.568612,35.500000
97.863108,-29.098385,35.500000
98.102632,-29.625575,35.500000
98.342474,-30.150180,35.500000
98.582604,-30.672200,35.500000
98.822995,-31.191634,35.500000
99.063617,-31.708484,35.500000
99.304443,-32.222750,35.500000
99.545446,-32.734434,35.500000
99.786600,-33.243538,35.500000
100.027879,-33.750067,35.500000
100.269256,-34.254024,35.500000
100.510706,-34.755414,35.500000
100.752205,-35.254241,35.500000
100.993727,-35.750510,35.500000
101.235249,-36.244226,35.500000
101.476746,-36.735394,35.500000
101.718194,-37.224020,35.500000
101.959569,-37.710108,35.500000
102.200849,-38.193665,35.500000
102.442010,-38.674696,35.500000
102.683029,-39.153209,35.500000
102.923883,-39.629211,35.500000
103.164552,-40.102708,35.500000
103.405013,-40.573710,35.500000
103.645246,-41.042225,35.500000
103.885230,-41.508264,35.500000
104.124944,-41.971836,35.500000
104.364371,-42.432953,35.500000
104.603490,-42.891626,35.500000
104.842283,-43.347867,35.500000
105.080732,-43.801689,35.500000
105.318819,-44.253105,35.500000
105.556528,-44.702127,35.500000
105.793840,-45.148769,35.500000
106.030741,-45.593047,35.500000
106.267214,-46.034974,35.500000
106.503244,-46.474568,35.500000
106.738817,-46.911842,35.500000
106.973918,-47.346814,35.500000
107.208533,-47.779500,35.500000
107.442647,-48.209914,35.500000
107.676247,-48.638072,35.500000
107.909319,-49.063990,35.500000
108.141849,-49.487682,35.500000
108.373823,-49.909163,35.500000
108.605230,-50.328449,35.500000
108.836054,-50.745553,35.500000
109.066284,-51.160491,35.500000
109.295907,-51.573276,35.500000
109.524912,-51.983923,35.500000
109.753286,-52.392447,35.500000
109.981018,-52.798865,35.500000
110.208099,-53.203192,35.500000
110.434518,-53.605445,35.500000
110.660266,-54.005640,35.500000
110.885333,-54.403795,35.500000
111.109712,-54.799925,35.500000
111.333393,-55.194050,35.500000
111.556369,-55.586185,35.500000
111.778633,-55.976349,35.500000
112.000178,-56.364560,35.500000
112.220996,-56.750836,35.500000
112.441082,-57.135194,35.500000
112.660430,-57.517654,35.500000
112.879034,-57.898234,35.500000
113.096891,-58.276952,35.500000
113.313994,-58.653829,35.500000
113.530342,-59.028884,35.500000
113.745930,-59.402137,35.500000
113.960754,-59.773608,35.500000
114.174813,-60.143314,35.500000
114.388101,-60.511275,35.500000
114.600615,-60.877507,35.500000
114.812350,-61.242025,35.500000
115.023301,-61.604846,35.500000
115.233462,-61.965982,35.500000
115.442827,-62.325448,35.500000
115.651391,-62.683255,35.500000
115.859146,-63.039415,35.500000
116.066084,-63.393937,35.500000
116.272199,-63.746832,35.500000
116.477481,-64.098107,35.500000
116.681922,-64.447771,35.500000
116.885513,-64.795830,35.500000
117.088245,-65.142292,35.500000
117.290107,-65.487160,35.500000
117.491090,-65.830441,35.500000
117.691181,-66.172138,35.500000
117.890371,-66.512254,35.500000
118.088648,-66.850791,35.500000
118.285999,-67.187752,35.500000
118.482411,-67.523137,35.500000
118.677874,-67.856947,35.500000
118.872372,-68.189183,35.500000
119.065894,-68.519845,35.500000
119.258426,-68.848932,35.500000
119.449953,-69.176444,35.500000
119.640464,-69.502380,35.500000
119.829945,-69.826741,35.500000
120.018384,-70.149527,35.500000
120.205769,-70.470738,35.500000
120.392086,-70.790374,35.500000
120.577325,-71.108435,35.500000
120.761473,-71.424921,35.500000
120.944518,-71.739833,35.500000
121.126450,-72.053171,35.500000
121.307255,-72.364934,35.500000
121.486924,-72.675121,35.500000
121.665444,-72.983734,35.500000
121.842804,-73.290772,35.500000
122.018995,-73.596234,35.500000
122.194004,-73.900121,35.500000
122.367822,-74.202432,35.500000
122.540438,-74.503167,35.500000
122.711841,-74.802326,35.500000
122.882022,-75.099908,35.500000
123.050969,-75.395912,35.500000
123.218672,-75.690338,35.500000
123.385121,-75.983184,35.500000
123.550308,-76.274450,35.500000
123.714222,-76.564138,35.500000
123.876856,-76.852247,35.500000
124.038201,-77.138780,35.500000
124.198251,-77.423738,35.500000
124.356996,-77.707121,35.500000
124.514428,-77.988931,35.500000
124.670538,-78.269167,35.500000
124.825318,-78.547829,35.500000
124.978757,-78.824918,35.500000
125.130847,-79.100431,35.500000
125.281575,-79.374366,35.500000
125.430931,-79.646720,35.500000
125.578902,-79.917490,35.500000
125.725475,-80.186669,35.500000
125.870637,-80.454252,35.500000
126.014374,-80.720232,35.500000
126.156670,-80.984603,35.500000
126.297510,-81.247357,35.500000
126.436878,-81.508484,35.500000
126.574758,-81.767976,35.500000
126.711132,-82.025823,35.500000
126.845983,-82.282015,35.500000
126.979293,-82.536540,35.500000
127.111043,-82.789388,35.500000
127.241213,-83.040545,35.500000
127.369785,-83.290000,35.500000
127.496737,-83.537739,35.500000
127.622049,-83.783748,35.500000
127.745699,-84.028011,35.500000
127.867664,-84.270514,35.500000
127.987922,-84.511240,35.500000
128.106450,-84.750174,35.500000
128.223227,-84.987301,35.500000
128.338231,-85.222606,35.500000
128.451443,-85.456079,35.500000
128.562846,-85.687709,35.500000
128.672421,-85.917486,35.500000
128.780152,-86.145401,35.500000
128.886024,-86.371449,35.500000
128.990023,-86.595624,35.500000
129.092137,-86.817921,35.500000
129.192354,-87.038339,35.500000
129.290663,-87.256877,35.500000
129.387055,-87.473534,35.500000
129.481522,-87.688311,35.500000
129.574057,-87.901211,35.500000
129.664653,-88.112237,35.500000
129.753305,-88.321393,35.500000
129.840009,-88.528687,35.500000
129.924762,-88.734124,35.500000
130.007562,-88.937712,35.500000
130.088409,-89.139461,35.500000
130.167302,-89.339382,35.500000
130.244244,-89.537486,35.500000
130.319235,-89.733786,35.500000
130.392281,-89.928294,35.500000
130.463383,-90.121025,35.500000
130.532546,-90.311992,35.500000
130.599776,-90.501211,35.500000
130.665076,-90.688697,35.500000
130.728454,-90.874464,35.500000
130.789913,-91.058527,35.500000
130.849459,-91.240901,35.500000
130.907096,-91.421598,35.500000
130.962828,-91.600631,35.500000
131.016658,-91.778013,35.500000
131.068589,-91.953755,35.500000
131.118627,-92.127869,35.500000
131.166773,-92.300367,35.500000
131.213033,-92.471261,35.500000
131.257408,-92.640563,35.500000
131.299904,-92.808283,35.500000
131.340524,-92.974434,35.500000
131.379272,-93.139026,35.500000
131.416152,-93.302071,35.500000
131.451166,-93.463579,35.500000
131.484319,-93.623562,35.500000
131.515614,-93.782030,35.500000
131.545055,-93.938993,35.500000
131.572645,-94.094461,35.500000
131.598387,-94.248445,35.500000
131.622286,-94.400955,35.500000
131.644343,-94.551999,35.500000
131.664564,-94.701588,35.500000
131.682950,-94.849732,35.500000
131.699507,-94.996439,35.500000
131.714235,-95.141719,35.500000
131.727141,-95.285583,35.500000
131.738226,-95.428038,35.500000
131.747495,-95.569096,35.500000
129.150113,-91.490741,40.500000
129.102495,-91.589603,40.500000
129.053355,-91.687421,40.500000
129.002700,-91.784204,40.500000
128.950533,-91.879964,40.500000
128.896861,-91.974709,40.500000
128.841690,-92.068450,40.500000
128.785023,-92.161196,40.500000
128.726866,-92.252957,40.500000
128.667226,-92.343744,40.500000
128.606105,-92.433565,40.500000
128.543510,-92.522432,40.500000
128.479446,-92.610353,40.500000
128.413917,-92.697338,40.500000
128.346929,-92.783398,40.500000
128.278485,-92.868541,40.500000
128.208592,-92.952778,40.500000
128.137252,-93.036119,40.500000
128.064472,-93.118572,40.500000
127.990256,-93.200149,40.500000
127.914608,-93.280858,40.500000
127.837533,-93.360709,40.500000
127.759036,-93.439713,40.500000
127.679122,-93.517878,40.500000
127.597796,-93.595215,40.500000
127.515062,-93.671733,40.500000
127.430925,-93.747442,40.500000
127.345391,-93.822351,40.500000
127.258464,-93.896470,40.500000
127.170149,-93.969808,40.500000
127.080451,-94.042374,40.500000
126.989374,-94.114178,40.500000
126.896923,-94.185227,40.500000
126.803102,-94.255531,40.500000
126.707916,-94.325099,40.500000
126.611369,-94.393939,40.500000
126.513465,-94.462059,40.500000
126.414208,-94.529468,40.500000
126.313602,-94.596173,40.500000
126.211650,-94.662184,40.500000
126.108357,-94.727508,40.500000
126.003725,-94.792152,40.500000
125.897759,-94.856125,40.500000
125.790462,-94.919434,40.500000
125.681837,-94.982086,40.500000
125.571888,-95.044089,40.500000
125.460617,-95.105451,40.500000
125.348028,-95.166178,40.500000
125.234124,-95.226278,40.500000
125.118907,-95.285757,40.500000
125.002382,-95.344623,40.500000
124.884550,-95.402882,40.500000
124.765414,-95.460540,40.500000
124.644977,-95.517605,40.500000
124.523243,-95.574084,40.500000
124.400213,-95.629981,40.500000
124.275890,-95.685305,40.500000
124.150276,-95.740060,40.500000
124.023375,-95.794254,40.500000
123.895188,-95.847893,40.500000
123.765719,-95.900982,40.500000
123.634969,-95.953528,40.500000
123.502943,-96.005537,40.500000
123.369641,-96.057016,40.500000
123.235068,-96.107969,40.500000
123.099225,-96.158403,40.500000
122.962117,-96.208323,40.500000
122.823747,-96.257737,40.500000
122.684117,-96.306649,40.500000
122.543231,-96.355065,40.500000
122.401092,-96.402990,40.500000
122.257703,-96.450431,40.500000
122.113069,-96.497393,40.500000
121.967193,-96.543881,40.500000
121.820078,-96.589901,40.500000
121.671728,-96.635458,40.500000
121.522147,-96.680557,40.500000
121.371338,-96.725203,40.500000
121.219307,-96.769402,40.500000
121.066056,-96.813159,40.500000
120.911591,-96.856478,40.500000
120.755914,-96.899365,40.500000
120.599031,-96.941825,40.500000
120.440946,-96.983862,40.500000
120.281663,-97.025482,40.500000
120.121186,-97.066688,40.500000
119.959521,-97.107486,40.500000
119.796671,-97.147881,40.500000
119.632641,-97.187876,40.500000
119.467437,-97.227477,40.500000
119.301061,-97.266688,40.500000
119.133521,-97.305513,40.500000
118.964820,-97.343957,40.500000
118.794964,-97.382024,40.500000
118.623958,-97.419719,40.500000
118.451808,-97.457044,40.500000
118.278519,-97.494006,40.500000
118.104097,-97.530608,40.500000
117.928547,-97.566853,40.500000
117.751875,-97.602746,40.500000
117.574087,-97.638291,40.500000
117.395187,-97.673492,40.500000
117.215181,-97.708352,40.500000
117.034076,-97.742876,40.500000
116.851876,-97.777066,40.500000
116.668587,-97.810928,40.500000
116.484215,-97.844463,40.500000
116.298764,-97.877677,40.500000
116.112240,-97.910572,40.500000
115.924649,-97.943152,40.500000
115.735996,-97.975420,40.500000
115.546286,-98.007380,40.500000
115.355524,-98.039035,40.500000
115.163716,-98.070389,40.500000
114.970867,-98.101444,40.500000
114.776982,-98.132203,40.500000
114.582066,-98.162671,40.500000
114.386124,-98.192850,40.500000
114.189162,-98.222742,40.500000
113.991186,-98.252352,40.500000
113.792200,-98.281683,40.500000
113.592210,-98.310736,40.500000
113.391222,-98.339515,40.500000
113.189239,-98.368024,40.500000
112.986269,-98.396264,40.500000
112.782317,-98.424238,40.500000
112.577387,-98.451950,40.500000
112.371486,-98.479403,40.500000
112.164619,-98.506598,40.500000
111.956792,-98.533538,40.500000
111.748010,-98.560226,40.500000
111.538278,-98.586665,40.500000
111.327603,-98.612858,40.500000
111.115991,-98.638806,40.500000
110.903446,-98.664513,40.500000
110.689975,-98.689980,40.500000
110.475584,-98.715211,40.500000
110.260278,-98.740208,40.500000
110.044063,-98.764973,40.500000
109.826947,-98.789510,40.500000
109.608934,-98.813819,40.500000
109.390031,-98.837904,40.500000
109.170246,-98.861767,40.500000
108.949584,-98.885410,40.500000
108.728054,-98.908836,40.500000
108.505661,-98.932046,40.500000
108.282414,-98.955044,40.500000
108.058320,-98.977831,40.500000
107.833387,-99.000409,40.500000
107.607621,-99.022781,40.500000
107.381032,-99.044948,40.500000
107.153627,-99.066914,40.500000
106.925414,-99.088679,40.500000
106.696402,-99.110245,40.500000
106.466599,-99.131616,40.500000
106.236012,-99.152792,40.500000
106.004652,-99.173776,40.500000
105.772526,-99.194569,40.500000
105.539643,-99.215173,40.500000
105.306011,-99.235591,40.500000
105.071640,-99.255823,40.500000
104.836539,-99.275872,40.500000
104.600716,-99.295739,40.500000
104.364180,-99.315426,40.500000
104.126940,-99.334935,40.500000
103.889006,-99.354267,40.500000
103.650386,-99.373424,40.500000
103.411090,-99.392408,40.500000
103.171127,-99.411220,40.500000
102.930507,-99.429862,40.500000
102.689238,-99.448334,40.500000
102.447331,-99.466640,40.500000
102.204794,-99.484780,40.500000
101.961639,-99.502755,40.500000
101.717874,-99.520568,40.500000
101.473510,-99.538219,40.500000
101.228556,-99.555709,40.500000
100.983023,-99.573041,40.500000
100.736920,-99.590215,40.500000
100.490258,-99.607233,40.500000
100.243047,-99.624096,40.500000
99.995297,-99.640806,40.500000
99.747018,-99.657363,40.500000
99.498222,-99.673769,40.500000
99.248918,-99.690024,40.500000
98.999118,-99.706131,40.500000
98.748831,-99.722091,40.500000
98.498068,-99.737904,40.500000
