a,b,L
117.411825,-78.599187,50.500000
117.309126,-78.660664,50.500000
117.205398,-78.721428,50.500000
117.100644,-78.781487,50.500000
116.994868,-78.840853,50.500000
116.888074,-78.899533,50.500000
116.780263,-78.957536,50.500000
116.671439,-79.014873,50.500000
116.561605,-79.071551,50.500000
116.450762,-79.127579,50.500000
116.338913,-79.182967,50.500000
116.226058,-79.237722,50.500000
116.112201,-79.291854,50.500000
115.997341,-79.345370,50.500000
115.881480,-79.398279,50.500000
115.764619,-79.450590,50.500000
115.646758,-79.502310,50.500000
115.527898,-79.553448,50.500000
115.408039,-79.604011,50.500000
115.287180,-79.654007,50.500000
115.165321,-79.703444,50.500000
115.042462,-79.752330,50.500000
114.918602,-79.800672,50.500000
114.793740,-79.848478,50.500000
114.667875,-79.895754,50.500000
114.541005,-79.942509,50.500000
114.413129,-79.988749,50.500000
114.284244,-80.034482,50.500000
114.154349,-80.079714,50.500000
114.023441,-80.124453,50.500000
113.891518,-80.168705,50.500000
113.758578,-80.212477,50.500000
113.624616,-80.255776,50.500000
113.489631,-80.298608,50.500000
113.353619,-80.340980,50.500000
113.216578,-80.382898,50.500000
113.078505,-80.424369,50.500000
112.939397,-80.465399,50.500000
112.799252,-80.505994,50.500000
112.658067,-80.546160,50.500000
112.515840,-80.585903,50.500000
112.372568,-80.625228,50.500000
112.228249,-80.664142,50.500000
112.082882,-80.702651,50.500000
111.936463,-80.740758,50.500000
111.788990,-80.778471,50.500000
111.640463,-80.815794,50.500000
111.490878,-80.852732,50.500000
111.340234,-80.889291,50.500000
111.188530,-80.925476,50.500000
111.035763,-80.961291,50.500000
110.881933,-80.996741,50.500000
110.727037,-81.031832,50.500000
110.571075,-81.066567,50.500000
110.414044,-81.100952,50.500000
110.255945,-81.134991,50.500000
110.096776,-81.168689,50.500000
109.936536,-81.202049,50.500000
109.775224,-81.235076,50.500000
109.612839,-81.267775,50.500000
109.449380,-81.300149,50.500000
109.284847,-81.332203,50.500000
109.119239,-81.363941,50.500000
108.952556,-81.395366,50.500000
108.784797,-81.426482,50.500000
108.615963,-81.457294,50.500000
108.446053,-81.487804,50.500000
108.275067,-81.518018,50.500000
100.433780,-74.047838,55.500000
100.250294,-74.068779,55.500000
100.065758,-74.089533,55.500000
99.880171,-74.110102,55.500000
99.693533,-74.130487,55.500000
99.505844,-74.150692,55.500000
99.317103,-74.170718,55.500000
99.127311,-74.190566,55.500000
98.936468,-74.210238,55.500000
98.744575,-74.229736,55.500000
98.551631,-74.249062,55.500000
98.357638,-74.268217,55.500000
98.162595,-74.287204,55.500000
97.966505,-74.306023,55.500000
97.769368,-74.324676,55.500000
97.571186,-74.343164,55.500000
97.371959,-74.361490,55.500000
97.171688,-74.379654,55.500000
96.970376,-74.397658,55.500000
96.768024,-74.415504,55.500000
96.564634,-74.433192,55.500000
96.360208,-74.450725,55.500000
96.154746,-74.468103,55.500000
95.948253,-74.485327,55.500000
95.740729,-74.502400,55.500000
95.532177,-74.519321,55.500000
95.322599,-74.536093,55.500000
95.111999,-74.552716,55.500000
94.900377,-74.569192,55.500000
94.687738,-74.585522,55.500000
94.474083,-74.601706,55.500000
94.259416,-74.617747,55.500000
94.043739,-74.633644,55.500000
93.827056,-74.649399,55.500000
93.609370,-74.665012,55.500000
93.390683,-74.680486,55.500000
93.170999,-74.695821,55.500000
92.950322,-74.711017,55.500000
92.728654,-74.726076,55.500000
92.505999,-74.740998,55.500000
92.282360,-74.755785,55.500000
92.057741,-74.770437,55.500000
91.832145,-74.784955,55.500000
91.605577,-74.799341,55.500000
91.378038,-74.813594,55.500000
91.149532,-74.827717,55.500000
90.920064,-74.841710,55.500000
90.689636,-74.855573,55.500000
90.458253,-74.869308,55.500000
90.225916,-74.882916,55.500000
89.992630,-74.896398,55.500000
89.758399,-74.909755,55.500000
89.523226,-74.922986,55.500000
89.287115,-74.936095,55.500000
89.050069,-74.949080,55.500000
88.812092,-74.961945,55.500000
88.573187,-74.974688,55.500000
88.333359,-74.987312,55.500000
88.092611,-74.999816,55.500000
87.850948,-75.012203,55.500000
87.608372,-75.024473,55.500000
87.364888,-75.036626,55.500000
87.120499,-75.048665,55.500000
86.875210,-75.060589,55.500000
86.629025,-75.072400,55.500000
86.381947,-75.084099,55.500000
86.133981,-75.095686,55.500000
85.885130,-75.107162,55.500000
85.635399,-75.118529,55.500000
85.384792,-75.129787,55.500000
85.133312,-75.140937,55.500000
84.880964,-75.151980,55.500000
84.627751,-75.162918,55.500000
84.373678,-75.173750,55.500000
84.118748,-75.184478,55.500000
83.862967,-75.195103,55.500000
83.606336,-75.205625,55.500000
83.348862,-75.216046,55.500000
83.090547,-75.226366,55.500000
82.831395,-75.236587,55.500000
82.571411,-75.246709,55.500000
82.310599,-75.256733,55.500000
82.048963,-75.266660,55.500000
81.786506,-75.276491,55.500000
81.523233,-75.286227,55.500000
81.259148,-75.295868,55.500000
80.994254,-75.305415,55.500000
80.728557,-75.314870,55.500000
80.462059,-75.324233,55.500000
80.194766,-75.333505,55.500000
79.926680,-75.342686,55.500000
79.657807,-75.351778,55.500000
79.388150,-75.360781,55.500000
79.117713,-75.369697,55.500000
78.846501,-75.378525,55.500000
78.574518,-75.387267,55.500000
78.301768,-75.395924,55.500000
78.028254,-75.404495,55.500000
77.753982,-75.412983,55.500000
77.478955,-75.421388,55.500000
77.203177,-75.429710,55.500000
76.926653,-75.437950,55.500000
76.649387,-75.446110,55.500000
76.371382,-75.454190,55.500000
76.092644,-75.462190,55.500000
75.813176,-75.470111,55.500000
75.532982,-75.477955,55.500000
75.252066,-75.485722,55.500000
74.970433,-75.493412,55.500000
74.688086,-75.501027,55.500000
74.405031,-75.508566,55.500000
74.121271,-75.516032,55.500000
73.836809,-75.523425,55.500000
73.551652,-75.530744,55.500000
73.265802,-75.537992,55.500000
72.979264,-75.545169,55.500000
72.692043,-75.552276,55.500000
72.404143,-75.559313,55.500000
72.115569,-75.566280,55.500000
71.826326,-75.573180,55.500000
71.536418,-75.580012,55.500000
71.245850,-75.586777,55.500000
70.954627,-75.593476,55.500000
70.662755,-75.600109,55.500000
70.370238,-75.606678,55.500000
70.077081,-75.613183,55.500000
69.783290,-75.619624,55.500000
69.488870,-75.626002,55.500000
69.193826,-75.632318,55.500000
68.898164,-75.638573,55.500000
68.601889,-75.644767,55.500000
68.305007,-75.650901,55.500000
68.007524,-75.656976,55.500000
67.709446,-75.662991,55.500000
67.410778,-75.668948,55.500000
67.111527,-75.674848,55.500000
66.811698,-75.680691,55.500000
66.511298,-75.686477,55.500000
66.210333,-75.692208,55.500000
65.908809,-75.697884,55.500000
65.606733,-75.703505,55.500000
65.304111,-75.709072,55.500000
65.000950,-75.714586,55.500000
64.697257,-75.720047,55.500000
64.393038,-75.725456,55.500000
64.088300,-75.730813,55.500000
63.783051,-75.736119,55.500000
63.477298,-75.741374,55.500000
63.171048,-75.746580,55.500000
62.864307,-75.751736,55.500000
62.557084,-75.756843,55.500000
62.249386,-75.761902,55.500000
61.941221,-75.766913,55.500000
61.632596,-75.771877,55.500000
61.323518,-75.776794,55.500000
61.013997,-75.781664,55.500000
60.704039,-75.786488,55.500000
60.393654,-75.791267,55.500000
60.082848,-75.796002,55.500000
59.771631,-75.800691,55.500000
59.460010,-75.805337,55.500000
59.147995,-75.809939,55.500000
58.835595,-75.814498,55.500000
58.522817,-75.819015,55.500000
58.209672,-75.823489,55.500000
57.896168,-75.827921,55.500000
57.582315,-75.832312,55.500000
57.268123,-75.836662,55.500000
56.953601,-75.840972,55.500000
56.638760,-75.845241,55.500000
56.323609,-75.849471,55.500000
56.008160,-75.853661,55.500000
55.692423,-75.857813,55.500000
55.376409,-75.861926,55.500000
55.060128,-75.866000,55.500000
54.743593,-75.870037,55.500000
54.426814,-75.874037,55.500000
54.109803,-75.877999,55.500000
53.792572,-75.881925,55.500000
53.475134,-75.885814,55.500000
53.157500,-75.889668,55.500000
52.839684,-75.893486,55.500000
52.521697,-75.897268,55.500000
52.203554,-75.901016,55.500000
51.885267,-75.904729,55.500000
51.566849,-75.908408,55.500000
51.248315,-75.912052,55.500000
50.929679,-75.915663,55.500000
50.610955,-75.919241,55.500000
50.292158,-75.922786,55.500000
49.973301,-75.926298,55.500000
49.654401,-75.929777,55.500000
49.335473,-75.933224,55.500000
49.016531,-75.936640,55.500000
48.697591,-75.940024,55.500000
48.378669,-75.943376,55.500000
48.059779,-75.946698,55.500000
47.740936,-75.949989,55.500000
47.422156,-75.953249,55.500000
47.103454,-75.956479,55.500000
46.784844,-75.959680,55.500000
46.466342,-75.962851,55.500000
46.147962,-75.965992,55.500000
45.829718,-75.969105,55.500000
45.511627,-75.972189,55.500000
45.193701,-75.975244,55.500000
44.875955,-75.978271,55.500000
44.558404,-75.981270,55.500000
44.241062,-75.984241,55.500000
43.923943,-75.987185,55.500000
43.607061,-75.990102,55.500000
43.290430,-75.992992,55.500000
42.974064,-75.995855,55.500000
42.657975,-75.998692,55.500000
42.342179,-76.001502,55.500000
42.026686,-76.004287,55.500000
41.711512,-76.007046,55.500000
41.396668,-76.009780,55.500000
41.082168,-76.012488,55.500000
40.768023,-76.015172,55.500000
40.454246,-76.017831,55.500000
40.140849,-76.020466,55.500000
39.827844,-76.023076,55.500000
39.515242,-76.025663,55.500000
39.203055,-76.028226,55.500000
38.891295,-76.030766,55.500000
38.579973,-76.033282,55.500000
38.269100,-76.035775,55.500000
37.958688,-76.038246,55.500000
37.648748,-76.040694,55.500000
37.339290,-76.043120,55.500000
37.030326,-76.045524,55.500000
36.721864,-76.047906,55.500000
36.413917,-76.050266,55.500000
36.106494,-76.052605,55.500000
35.799604,-76.054923,55.500000
35.493257,-76.057220,55.500000
35.187462,-76.059496,55.500000
34.882227,-76.061751,55.500000
34.577561,-76.063986,55.500000
34.273471,-76.066201,55.500000
33.969965,-76.068396,55.500000
33.667049,-76.070572,55.500000
33.364730,-76.072728,55.500000
33.063015,-76.074864,55.500000
32.761908,-76.076982,55.500000
32.461415,-76.079081,55.500000
32.161541,-76.081161,55.500000
31.862290,-76.083223,55.500000
31.563666,-76.085266,55.500000
31.265673,-76.087291,55.500000
30.968313,-76.089299,55.500000
30.671589,-76.091289,55.500000
30.375503,-76.093262,55.500000
30.080056,-76.095217,55.500000
29.785249,-76.097156,55.500000
29.491083,-76.099077,55.500000
29.197557,-76.100982,55.500000
28.904671,-76.102871,55.500000
28.612423,-76.104743,55.500000
28.320811,-76.106600,55.500000
28.029835,-76.108441,55.500000
27.739491,-76.110266,55.500000
27.449779,-76.112075,55.500000
27.160697,-76.113870,55.500000
26.872245,-76.115650,55.500000
26.584421,-76.117414,55.500000
26.297226,-76.119164,55.500000
26.010659,-76.120900,55.500000
25.724721,-76.122621,55.500000
25.439413,-76.124328,55.500000
25.154735,-76.126021,55.500000
24.870688,-76.127700,55.500000
24.587275,-76.129365,55.500000
24.304496,-76.131017,55.500000
24.022355,-76.132656,55.500000
23.740855,-76.134281,55.500000
23.459997,-76.135892,55.500000
23.179786,-76.137491,55.500000
22.900224,-76.139077,55.500000
22.621318,-76.140650,55.500000
22.343070,-76.142210,55.500000
22.065486,-76.143758,55.500000
21.788571,-76.145293,55.500000
21.512332,-76.146816,55.500000
21.236774,-76.148327,55.500000
20.961904,-76.149825,55.500000
20.687729,-76.151312,55.500000
20.414258,-76.152786,55.500000
20.141496,-76.154248,55.500000
19.869452,-76.155699,55.500000
19.598135,-76.157138,55.500000
19.327553,-76.158565,55.500000
19.057714,-76.159981,55.500000
18.788627,-76.161385,55.500000
18.520301,-76.162777,55.500000
18.252745,-76.164159,55.500000
17.985968,-76.165529,55.500000
17.719980,-76.166888,55.500000
17.454789,-76.168235,55.500000
17.190406,-76.169572,55.500000
16.926841,-76.170897,55.500000
16.664104,-76.172212,55.500000
16.402206,-76.173516,55.500000
16.141158,-76.174809,55.500000
15.880972,-76.176091,55.500000
15.621658,-76.177362,55.500000
15.363230,-76.178623,55.500000
15.105698,-76.179873,55.500000
14.849075,-76.181112,55.500000
14.593374,-76.182341,55.500000
14.338607,-76.183560,55.500000
14.084788,-76.184768,55.500000
13.831930,-76.185965,55.500000
13.580046,-76.187153,55.500000
13.329150,-76.188330,55.500000
13.079257,-76.189496,55.500000
12.830379,-76.190653,55.500000
12.582533,-76.191799,55.500000
12.335733,-76.192935,55.500000
12.089994,-76.194061,55.500000
11.845330,-76.195177,55.500000
11.601758,-76.196283,55.500000
11.359293,-76.197379,55.500000
11.117949,-76.198464,55.500000
10.877741,-76.199540,55.500000
10.638683,-76.200606,55.500000
10.400788,-76.201662,55.500000
10.164070,-76.202708,55.500000
9.928542,-76.203744,55.500000
9.694217,-76.204771,55.500000
9.461106,-76.205787,55.500000
9.229222,-76.206794,55.500000
8.998576,-76.207792,55.500000
8.769178,-76.208779,55.500000
8.541040,-76.209758,55.500000
8.314172,-76.210726,55.500000
8.088583,-76.211686,55.500000
7.864283,-76.212635,55.500000
7.641281,-76.213576,55.500000
7.419585,-76.214507,55.500000
7.199204,-76.215429,55.500000
6.980144,-76.216342,55.500000
6.762414,-76.217245,55.500000
6.546020,-76.218140,55.500000
6.330968,-76.219025,55.500000
6.117264,-76.219902,55.500000
5.904914,-76.220770,55.500000
5.693923,-76.221628,55.500000
5.484296,-76.222478,55.500000
5.276037,-76.223320,55.500000
5.069151,-76.224152,55.500000
4.863640,-76.224977,55.500000
4.659509,-76.225792,55.500000
4.456760,-76.226599,55.500000
4.255396,-76.227398,55.500000
4.055420,-76.228188,55.500000
3.856832,-76.228971,55.500000
3.659635,-76.229745,55.500000
3.463829,-76.230511,55.500000
3.269415,-76.231268,55.500000
3.076392,-76.232018,55.500000
2.884760,-76.232760,55.500000
2.694517,-76.233494,55.500000
2.505663,-76.234221,55.500000
2.318195,-76.234939,55.500000
2.132111,-76.235650,55.500000
1.947407,-76.236354,55.500000
1.764082,-76.237050,55.500000
1.582131,-76.237738,55.500000
1.401550,-76.238419,55.500000
1.222333,-76.239093,55.500000
1.044477,-76.239760,55.500000
0.867976,-76.240420,55.500000
0.692824,-76.241073,55.500000
0.519014,-76.241718,55.500000
0.346540,-76.242357,55.500000
0.175394,-76.242989,55.500000
0.005569,-76.243614,55.500000
-0.162943,-76.244233,55.500000
-0.330150,-76.244845,55.500000
-0.496060,-76.245451,55.500000
-0.660680,-76.246050,55.500000
-0.824018,-76.246642,55.500000
-0.986081,-76.247229,55.500000
-1.146876,-76.247809,55.500000
-1.306411,-76.248383,55.500000
-1.464694,-76.248951,55.500000
-1.621730,-76.249513,55.500000
-1.777527,-76.250069,55.500000
-1.932091,-76.250619,55.500000
-2.085430,-76.251163,55.500000
-2.237549,-76.251702,55.500000
-2.388456,-76.252235,55.500000
-2.538156,-76.252762,55.500000
-2.686656,-76.253284,55.500000
-2.833962,-76.253800,55.500000
-2.980079,-76.254311,55.500000
-3.125014,-76.254816,55.500000
-3.268773,-76.255316,55.500000
-3.411359,-76.255810,55.500000
-3.552780,-76.256300,55.500000
-3.693040,-76.256784,55.500000
-3.832145,-76.257263,55.500000
-3.970099,-76.257737,55.500000
-4.106909,-76.258206,55.500000
-4.242579,-76.258670,55.500000
-4.377114,-76.259129,55.500000
-4.510520,-76.259583,55.500000
-4.642801,-76.260032,55.500000
-4.773964,-76.260477,55.500000
-4.904013,-76.260917,55.500000
-5.032955,-76.261352,55.500000
-5.160793,-76.261782,55.500000
-5.287533,-76.262208,55.500000
-5.413181,-76.262629,55.500000
-5.537742,-76.263045,55.500000
-5.661220,-76.263458,55.500000
-5.783621,-76.263865,55.500000
-5.904949,-76.264269,55.500000
-6.025210,-76.264668,55.500000
-6.144408,-76.265062,55.500000
-6.262548,-76.265452,55.500000
-6.379636,-76.265838,55.500000
-6.495676,-76.266220,55.500000
-6.610674,-76.266598,55.500000
-6.724632,-76.266972,55.500000
-6.837558,-76.267341,55.500000
-6.949455,-76.267707,55.500000
-7.060327,-76.268068,55.500000
-7.170181,-76.268425,55.500000
-7.279020,-76.268779,55.500000
-7.386849,-76.269128,55.500000
-7.493673,-76.269474,55.500000
-7.599497,-76.269816,55.500000
-7.704324,-76.270154,55.500000
-7.808160,-76.270488,55.500000
-7.911008,-76.270819,55.500000
-8.012874,-76.271146,55.500000
-8.113762,-76.271469,55.500000
-8.213677,-76.271788,55.500000
-8.312622,-76.272104,55.500000
-8.410603,-76.272416,55.500000
-8.507624,-76.272725,55.500000
-8.603689,-76.273030,55.500000
-8.698803,-76.273332,55.500000
-8.792970,-76.273630,55.500000
-8.886195,-76.273925,55.500000
-8.978482,-76.274217,55.500000
-9.069836,-76.274505,55.500000
-9.160262,-76.274790,55.500000
-9.249763,-76.275071,55.500000
-9.338346,-76.275349,55.500000
-9.426013,-76.275624,55.500000
-9.512771,-76.275895,55.500000
-9.598623,-76.276164,55.500000
-9.683574,-76.276429,55.500000
-9.767630,-76.276691,55.500000
-9.850794,-76.276950,55.500000
-9.933070,-76.277206,55.500000
-10.014465,-76.277459,55.500000
-10.094981,-76.277708,55.500000
-10.174624,-76.277955,55.500000
-10.253398,-76.278199,55.500000
-10.331309,-76.278439,55.500000
-10.408360,-76.278677,55.500000
-10.484557,-76.278912,55.500000
-10.559905,-76.279144,55.500000
-10.634410,-76.279373,55.500000
-10.708076,-76.279599,55.500000
-10.780910,-76.279822,55.500000
-10.852916,-76.280043,55.500000
-10.924101,-76.280260,55.500000
-10.994472,-76.280475,55.500000
-11.064033,-76.280688,55.500000
-11.132791,-76.280897,55.500000
-11.200752,-76.281104,55.500000
-11.267924,-76.281308,55.500000
-11.334312,-76.281510,55.500000
-11.399923,-76.281709,55.500000
-11.464766,-76.281906,55.500000
-11.528846,-76.282100,55.500000
-11.592171,-76.282291,55.500000
-11.654748,-76.282481,55.500000
-11.716585,-76.282667,55.500000
-11.777689,-76.282852,55.500000
-11.838068,-76.283033,55.500000
-11.897729,-76.283213,55.500000
-11.956680,-76.283390,55.500000
-12.014927,-76.283565,55.500000
-12.072478,-76.283738,55.500000
-12.129341,-76.283909,55.500000
-12.185521,-76.284077,55.500000
-12.241027,-76.284243,55.500000
-12.295865,-76.284407,55.500000
-12.350041,-76.284569,55.500000
-12.403564,-76.284728,55.500000
-12.456439,-76.284886,55.500000
-12.508673,-76.285042,55.500000
-12.560273,-76.285195,55.500000
-12.611246,-76.285347,55.500000
-12.661598,-76.285497,55.500000
-12.711335,-76.285644,55.500000
-12.760463,-76.285790,55.500000
-12.808988,-76.285934,55.500000
-12.856917,-76.286076,55.500000
-12.904255,-76.286216,55.500000
-12.951008,-76.286354,55.500000
-12.997183,-76.286491,55.500000
-13.042785,-76.286625,55.500000
-13.087821,-76.286758,55.500000
-13.132297,-76.286889,55.500000
-13.176219,-76.287019,55.500000
-13.219593,-76.287147,55.500000
-13.262426,-76.287273,55.500000
-13.304723,-76.287397,55.500000
-13.346490,-76.287520,55.500000
-13.387732,-76.287641,55.500000
-13.428456,-76.287760,55.500000
-13.468665,-76.287878,55.500000
-13.508365,-76.287994,55.500000
-13.547560,-76.288109,55.500000
-13.586254,-76.288222,55.500000
-13.624451,-76.288334,55.500000
-13.662154,-76.288444,55.500000
-13.699368,-76.288553,55.500000
-13.736096,-76.288660,55.500000
-13.772340,-76.288765,55.500000
-13.808103,-76.288870,55.500000
-13.843388,-76.288972,55.500000
-13.878198,-76.289074,55.500000
-13.912533,-76.289174,55.500000
-13.946397,-76.289272,55.500000
-13.979790,-76.289369,55.500000
-14.012714,-76.289465,55.500000
-14.045170,-76.289559,55.500000
-14.077159,-76.289652,55.500000
-14.108682,-76.289743,55.500000
-14.139741,-76.289833,55.500000
-14.170338,-76.289921,55.500000
-14.200475,-76.290009,55.500000
-14.230154,-76.290094,55.500000
-14.259378,-76.290179,55.500000
-14.288150,-76.290262,55.500000
-14.316473,-76.290344,55.500000
-14.344351,-76.290424,55.500000
-14.371786,-76.290503,55.500000
-14.398784,-76.290581,55.500000
-14.425347,-76.290658,55.500000
-14.451481,-76.290733,55.500000
-14.477190,-76.290807,55.500000
-14.502478,-76.290880,55.500000
-14.527351,-76.290951,55.500000
-14.551813,-76.291021,55.500000
-14.575871,-76.291091,55.500000
-14.599529,-76.291158,55.500000
-14.622795,-76.291225,55.500000
-14.645672,-76.291291,55.500000
-14.668169,-76.291355,55.500000
-14.690290,-76.291419,55.500000
-14.712042,-76.291481,55.500000
-14.733431,-76.291542,55.500000
-14.754463,-76.291603,55.500000
-14.775144,-76.291662,55.500000
-14.795479,-76.291720,55.500000
-14.815475,-76.291777,55.500000
-14.835138,-76.291833,55.500000
-14.854471,-76.291889,55.500000
-14.873482,-76.291943,55.500000
-14.892176,-76.291996,55.500000
-14.910558,-76.292049,55.500000
-14.928634,-76.292100,55.500000
-14.946410,-76.292151,55.500000
-14.963892,-76.292201,55.500000
-14.981084,-76.292250,55.500000
-14.997992,-76.292298,55.500000
-15.014623,-76.292346,55.500000
-15.030980,-76.292392,55.500000
-15.047070,-76.292438,55.500000
-15.062898,-76.292483,55.500000
-15.078470,-76.292527,55.500000
-15.093790,-76.292571,55.500000
-15.108864,-76.292614,55.500000
-15.123697,-76.292656,55.500000
-15.138294,-76.292698,55.500000
-15.152661,-76.292738,55.500000
-15.166802,-76.292779,55.500000
-15.180724,-76.292818,55.500000
-15.194429,-76.292857,55.500000
-15.207925,-76.292895,55.500000
-15.221214,-76.292933,55.500000
-15.234303,-76.292970,55.500000
-15.247195,-76.293007,55.500000
-15.259895,-76.293043,55.500000
-15.272407,-76.293078,55.500000
-15.284735,-76.293113,55.500000
-15.296884,-76.293148,55.500000
-15.308857,-76.293182,55.500000
-15.320659,-76.293215,55.500000
-15.332293,-76.293248,55.500000
-15.343763,-76.293281,55.500000
-15.355072,-76.293313,55.500000
-15.366225,-76.293344,55.500000
-15.377223,-76.293375,55.500000
-15.388072,-76.293406,55.500000
-15.398773,-76.293436,55.500000
-15.409331,-76.293466,55.500000
-15.419748,-76.293496,55.500000
-15.430027,-76.293525,55.500000
-15.440171,-76.293554,55.500000
-15.450183,-76.293582,55.500000
-15.460066,-76.293610,55.500000
-15.469823,-76.293637,55.500000
-15.479456,-76.293665,55.500000
-15.488968,-76.293692,55.500000
-15.498362,-76.293718,55.500000
-15.507641,-76.293744,55.500000
-15.516806,-76.293770,55.500000
-15.525861,-76.293796,55.500000
-15.534807,-76.293821,55.500000
-15.543646,-76.293846,55.500000
-15.552382,-76.293871,55.500000
-15.561015,-76.293895,55.500000
-15.569548,-76.293919,55.500000
-15.577982,-76.293943,55.500000
-15.586319,-76.293966,55.500000
-15.594561,-76.293990,55.500000
-15.602710,-76.294013,55.500000
-15.610767,-76.294035,55.500000
-15.618733,-76.294058,55.500000
-15.626610,-76.294080,55.500000
-15.634398,-76.294102,55.500000
-15.642100,-76.294124,55.500000
-15.649716,-76.294145,55.500000
-15.657247,-76.294166,55.500000
-15.664752,-76.294093,55.500000
-15.675669,-76.288468,55.500000
-15.687435,-76.281739,55.500000
-15.699485,-76.274848,55.500000
-15.711818,-76.267794,55.500000
-15.724434,-76.260578,55.500000
-15.737333,-76.253200,55.500000
-15.750516,-76.245659,55.500000
-15.763986,-76.237953,55.500000
-15.777745,-76.230082,55.500000
-15.791799,-76.222041,55.500000
-15.806152,-76.213829,55.500000
-15.820810,-76.205442,55.500000
-15.835780,-76.196875,55.500000
-15.851070,-76.188125,55.500000
-15.866689,-76.179185,55.500000
-15.882648,-76.170051,55.500000
-15.898956,-76.160715,55.500000
-15.915627,-76.151172,55.500000
-15.932673,-76.141413,55.500000
-15.950109,-76.131430,55.500000
-15.967949,-76.121214,55.500000
-15.986210,-76.110756,55.500000
-16.004909,-76.100047,55.500000
-16.024064,-76.089075,55.500000
-16.043695,-76.077830,55.500000
-16.063820,-76.066301,55.500000
-16.084462,-76.054474,55.500000
-16.105641,-76.042339,55.500000
-16.127376,-76.029884,55.500000
-16.149689,-76.017096,55.500000
-16.172598,-76.003966,55.500000
-16.196123,-75.990481,55.500000
-16.220284,-75.976630,55.500000
-16.245100,-75.962402,55.500000
-16.270591,-75.947786,55.500000
-16.296774,-75.932771,55.500000
-16.323670,-75.917345,55.500000
-16.351297,-75.901500,55.500000
-16.379674,-75.885222,55.500000
-16.408820,-75.868502,55.500000
-16.438753,-75.851329,55.500000
-16.469491,-75.833692,55.500000
-16.501052,-75.815580,55.500000
-16.533457,-75.796984,55.500000
-16.566721,-75.777892,55.500000
-16.600865,-75.758294,55.500000
-16.635905,-75.738180,55.500000
-16.671861,-75.717538,55.500000
-16.708751,-75.696358,55.500000
-16.746593,-75.674631,55.500000
-16.785404,-75.652344,55.500000
-16.825205,-75.629488,55.500000
-16.866014,-75.606052,55.500000
-16.907851,-75.582022,55.500000
-16.950738,-75.557388,55.500000
-16.994696,-75.532137,55.500000
-17.039749,-75.506255,55.500000
-17.085920,-75.479728,55.500000
-17.133235,-75.452542,55.500000
-17.181718,-75.424681,55.500000
-17.231398,-75.396132,55.500000
-17.282301,-75.366877,55.500000
-17.334456,-75.336900,55.500000
-17.387892,-75.306184,55.500000
-17.442640,-75.274711,55.500000
-17.498730,-75.242464,55.500000
-17.556194,-75.209425,55.500000
-17.615065,-75.175574,55.500000
-17.675377,-75.140892,55.500000
-17.737165,-75.105358,55.500000
-17.800466,-75.068951,55.500000
-17.865316,-75.031650,55.500000
-17.931753,-74.993433,55.500000
-17.999814,-74.954280,55.500000
-18.069533,-74.914169,55.500000
-18.140948,-74.873081,55.500000
-18.214091,-74.830994,55.500000
-18.288998,-74.787891,55.500000
-18.365701,-74.743751,55.500000
-18.444234,-74.698555,55.500000
-18.524629,-74.652285,55.500000
-18.606916,-74.604923,55.500000
-18.691127,-74.556451,55.500000
-18.777296,-74.506849,55.500000
-18.865456,-74.456097,55.500000
-18.955641,-74.404177,55.500000
-19.047887,-74.351067,55.500000
-19.142227,-74.296746,55.500000
-19.238698,-74.241195,55.500000
-19.337335,-74.184391,55.500000
-19.438175,-74.126315,55.500000
-19.541254,-74.066944,55.500000
-19.646606,-74.006257,55.500000
-19.754269,-73.944234,55.500000
-19.864278,-73.880854,55.500000
-19.976669,-73.816094,55.500000
-20.091476,-73.749934,55.500000
-20.208736,-73.682353,55.500000
-20.328486,-73.613330,55.500000
-20.450763,-73.542841,55.500000
-20.575605,-73.470864,55.500000
-20.703051,-73.397377,55.500000
-20.833135,-73.322359,55.500000
-20.965891,-73.245789,55.500000
-21.101350,-73.167651,55.500000
-21.239539,-73.087927,55.500000
-21.380482,-73.006602,55.500000
-21.524202,-72.923665,55.500000
-21.670715,-72.839104,55.500000
-21.820036,-72.752912,55.500000
-21.972174,-72.665081,55.500000
-22.127138,-72.575607,55.500000
-22.284930,-72.484489,55.500000
-22.445553,-72.391723,55.500000
-22.609005,-72.297312,55.500000
-22.775282,-72.201257,55.500000
-22.944377,-72.103562,55.500000
-23.116280,-72.004232,55.500000
-23.290980,-71.903273,55.500000
-23.468460,-71.800695,55.500000
-23.648704,-71.696507,55.500000
-23.831691,-71.590721,55.500000
-24.017399,-71.483348,55.500000
-24.205807,-71.374401,55.500000
-24.396892,-71.263893,55.500000
-24.590631,-71.151836,55.500000
-24.787002,-71.038243,55.500000
-24.985985,-70.923126,55.500000
-25.187562,-70.806494,55.500000
-25.391717,-70.688356,55.500000
-25.598439,-70.568718,55.500000
-25.807720,-70.447584,55.500000
-26.019553,-70.324959,55.500000
-26.233932,-70.200844,55.500000
-26.450854,-70.075241,55.500000
-26.670317,-69.948151,55.500000
-26.892320,-69.819573,55.500000
-27.116866,-69.689506,55.500000
-27.343958,-69.557947,55.500000
-27.573601,-69.424892,55.500000
-27.805806,-69.290335,55.500000
-28.040583,-69.154269,55.500000
-28.277944,-69.016685,55.500000
-28.517907,-68.877573,55.500000
-28.760490,-68.736923,55.500000
