a,b,L
77.723313,54.797602,45.500000
77.764484,54.289747,45.500000
77.806754,53.778331,45.500000
77.850146,53.263398,45.500000
77.894677,52.745006,45.500000
77.940367,52.223223,45.500000
77.987234,51.698128,45.500000
78.035294,51.169810,45.500000
78.084563,50.638366,45.500000
78.135056,50.103900,45.500000
78.186786,49.566522,45.500000
78.239766,49.026347,45.500000
78.294008,48.483499,45.500000
78.349521,47.938105,45.500000
78.406315,47.390301,45.500000
78.464396,46.840225,45.500000
78.523773,46.288023,45.500000
78.584448,45.733841,45.500000
78.646428,45.177821,45.500000
78.709714,44.620109,45.500000
78.774311,44.060845,45.500000
78.840220,43.500169,45.500000
78.907443,42.938213,45.500000
78.975981,42.375103,45.500000
79.045837,41.810951,45.500000
79.117012,41.245864,45.500000
79.189510,40.679939,45.500000
79.263332,40.113267,45.500000
79.338482,39.545938,45.500000
79.414959,38.978036,45.500000
79.492766,38.409647,45.500000
79.571904,37.840850,45.500000
79.652372,37.271725,45.500000
79.734171,36.702346,45.500000
79.817301,36.132787,45.500000
79.901761,35.563115,45.500000
79.987550,34.993399,45.500000
80.074669,34.423701,45.500000
80.163115,33.854085,45.500000
80.252887,33.284608,45.500000
80.343983,32.715327,45.500000
80.436400,32.146299,45.500000
80.530138,31.577577,45.500000
80.625191,31.009214,45.500000
80.721557,30.441263,45.500000
80.819232,29.873775,45.500000
80.918211,29.306802,45.500000
81.018489,28.740394,45.500000
81.120061,28.174601,45.500000
81.222920,27.609470,45.500000
81.327061,27.045046,45.500000
81.432478,26.481374,45.500000
81.539164,25.918497,45.500000
81.647112,25.356455,45.500000
81.756316,24.795286,45.500000
81.866769,24.235025,45.500000
81.978463,23.675708,45.500000
82.091392,23.117365,45.500000
82.205549,22.560028,45.500000
82.320926,22.003725,45.500000
82.437516,21.448485,45.500000
82.555311,20.894334,45.500000
82.674304,20.341298,45.500000
82.794485,19.789402,45.500000
82.915849,19.238667,45.500000
83.038385,18.689116,45.500000
83.162087,18.140769,45.500000
83.286945,17.593646,45.500000
83.412951,17.047767,45.500000
83.540096,16.503150,45.500000
83.668372,15.959814,45.500000
83.797768,15.417778,45.500000
83.928275,14.877059,45.500000
84.059884,14.337675,45.500000
84.192584,13.799641,45.500000
84.326366,13.262975,45.500000
84.461218,12.727691,45.500000
84.597132,12.193805,45.500000
84.734096,11.661328,45.500000
84.872101,11.130275,45.500000
85.011136,10.600657,45.500000
85.151191,10.072484,45.500000
85.292255,9.545766,45.500000
85.434319,9.020513,45.500000
85.577372,8.496733,45.500000
85.721404,7.974434,45.500000
85.866404,7.453623,45.500000
86.012363,6.934308,45.500000
86.159269,6.416495,45.500000
86.307112,5.900189,45.500000
86.455883,5.385394,45.500000
86.605570,4.872115,45.500000
86.756164,4.360356,45.500000
86.907655,3.850121,45.500000
87.060031,3.341414,45.500000
87.213283,2.834237,45.500000
87.367399,2.328595,45.500000
87.522370,1.824492,45.500000
87.678183,1.321930,45.500000
87.834829,0.820912,45.500000
87.992297,0.321440,45.500000
88.150577,-0.176485,45.500000
88.309656,-0.672861,45.500000
88.469527,-1.167688,45.500000
88.630177,-1.660968,45.500000
88.791599,-2.152702,45.500000
88.953781,-2.642892,45.500000
89.116714,-3.131542,45.500000
89.280389,-3.618656,45.500000
89.444798,-4.104238,45.500000
89.609931,-4.588293,45.500000
89.775779,-5.070828,45.500000
89.942334,-5.551849,45.500000
90.109587,-6.031362,45.500000
90.277532,-6.509376,45.500000
90.446160,-6.985900,45.500000
90.615463,-7.460942,45.500000
90.785435,-7.934514,45.500000
90.956069,-8.406624,45.500000
91.127357,-8.877283,45.500000
91.299293,-9.346500,45.500000
91.471869,-9.814285,45.500000
91.645079,-10.280647,45.500000
91.818914,-10.745595,45.500000
91.993369,-11.209139,45.500000
92.168436,-11.671287,45.500000
92.344107,-12.132048,45.500000
92.520376,-12.591431,45.500000
92.697237,-13.049445,45.500000
92.874682,-13.506099,45.500000
93.052705,-13.961405,45.500000
93.231301,-14.415373,45.500000
93.410464,-14.868015,45.500000
93.590188,-15.319343,45.500000
93.770469,-15.769369,45.500000
93.951302,-16.218106,45.500000
94.132682,-16.665568,45.500000
94.314605,-17.111767,45.500000
94.497066,-17.556718,45.500000
94.680063,-18.000435,45.500000
94.863592,-18.442933,45.500000
95.047649,-18.884226,45.500000
95.232232,-19.324330,45.500000
95.417338,-19.763260,45.500000
95.602965,-20.201034,45.500000
95.789110,-20.637668,45.500000
95.975774,-21.073181,45.500000
96.162954,-21.507588,45.500000
96.350650,-21.940909,45.500000
96.538859,-22.373158,45.500000
96.727580,-22.804349,45.500000
96.916810,-23.234497,45.500000
97.106545,-23.663614,45.500000
97.296784,-24.091710,45.500000
97.487521,-24.518796,45.500000
97.678753,-24.944881,45.500000
97.870474,-25.369970,45.500000
98.062679,-25.794071,45.500000
98.255361,-26.217189,45.500000
98.448516,-26.639327,45.500000
98.642135,-27.060488,45.500000
98.836211,-27.480674,45.500000
99.030737,-27.899885,45.500000
99.225702,-28.318122,45.500000
99.421100,-28.735382,45.500000
99.616919,-29.151662,45.500000
99.813149,-29.566959,45.500000
100.009780,-29.981268,45.500000
100.206801,-30.394583,45.500000
100.404198,-30.806898,45.500000
100.601961,-31.218206,45.500000
100.800076,-31.628498,45.500000
100.998531,-32.037769,45.500000
101.197313,-32.446008,45.500000
101.396408,-32.853208,45.500000
101.595804,-33.259362,45.500000
101.795488,-33.664461,45.500000
101.995446,-34.068499,45.500000
102.195665,-34.471467,45.500000
102.396133,-34.873358,45.500000
102.596836,-35.274164,45.500000
102.797760,-35.673877,45.500000
102.998892,-36.072488,45.500000
103.200216,-36.469988,45.500000
103.401721,-36.866369,45.500000
103.603390,-37.261621,45.500000
103.805210,-37.655736,45.500000
104.007167,-38.048706,45.500000
104.209246,-38.440520,45.500000
104.411433,-38.831170,45.500000
104.613712,-39.220644,45.500000
104.816067,-39.608934,45.500000
105.018485,-39.996028,45.500000
105.220948,-40.381916,45.500000
105.423442,-40.766589,45.500000
105.625952,-41.150036,45.500000
105.828463,-41.532251,45.500000
106.030962,-41.913225,45.500000
106.233434,-42.292951,45.500000
106.435864,-42.671421,45.500000
106.638238,-43.048625,45.500000
106.840540,-43.424555,45.500000
107.042753,-43.799199,45.500000
107.244862,-44.172547,45.500000
107.446847,-44.544585,45.500000
107.648690,-44.915298,45.500000
107.850371,-45.284670,45.500000
108.051869,-45.652684,45.500000
108.253161,-46.019318,45.500000
108.454224,-46.384552,45.500000
108.655034,-46.748364,45.500000
108.855564,-47.110730,45.500000
109.055790,-47.471623,45.500000
109.255683,-47.831019,45.500000
109.455215,-48.188888,45.500000
109.654357,-48.545202,45.500000
109.853078,-48.899930,45.500000
110.051347,-49.253040,45.500000
110.249131,-49.604498,45.500000
110.446396,-49.954271,45.500000
110.643107,-50.302321,45.500000
110.839228,-50.648610,45.500000
111.034719,-50.993096,45.500000
111.229544,-51.335741,45.500000
111.423663,-51.676503,45.500000
111.617039,-52.015346,45.500000
111.809638,-52.352235,45.500000
112.001424,-52.687136,45.500000
112.192364,-53.020020,45.500000
112.382426,-53.350859,45.500000
112.571580,-53.679627,45.500000
112.759796,-54.006301,45.500000
112.947048,-54.330861,45.500000
113.133309,-54.653290,45.500000
113.318556,-54.973573,45.500000
113.502765,-55.291696,45.500000
113.685916,-55.607650,45.500000
113.867987,-55.921425,45.500000
114.048961,-56.233017,45.500000
114.228821,-56.542422,45.500000
114.407553,-56.849639,45.500000
114.585142,-57.154671,45.500000
114.761578,-57.457521,45.500000
114.936851,-57.758196,45.500000
115.110953,-58.056706,45.500000
115.283876,-58.353062,45.500000
115.455615,-58.647273,45.500000
115.626164,-58.939355,45.500000
115.795520,-59.229321,45.500000
115.963679,-59.517186,45.500000
116.130636,-59.802962,45.500000
116.296386,-60.086663,45.500000
116.460924,-60.368298,45.500000
116.624243,-60.647877,45.500000
116.786336,-60.925410,45.500000
116.947197,-61.200904,45.500000
117.106818,-61.474368,45.500000
117.265192,-61.745810,45.500000
117.422314,-62.015238,45.500000
117.578176,-62.282661,45.500000
117.732771,-62.548086,45.500000
117.886092,-62.811521,45.500000
118.038133,-63.072973,45.500000
118.188886,-63.332448,45.500000
118.338344,-63.589954,45.500000
118.486499,-63.845495,45.500000
118.633344,-64.099079,45.500000
118.778870,-64.350709,45.500000
118.923071,-64.600392,45.500000
119.065937,-64.848131,45.500000
119.207461,-65.093931,45.500000
119.347635,-65.337797,45.500000
119.486451,-65.579734,45.500000
119.623902,-65.819747,45.500000
119.759979,-66.057841,45.500000
119.894677,-66.294023,45.500000
120.027989,-66.528298,45.500000
120.159909,-66.760674,45.500000
121.052914,-64.761247,50.500000
121.131506,-64.935982,50.500000
121.208776,-65.109127,50.500000
121.284723,-65.280692,50.500000
121.359349,-65.450689,50.500000
121.432653,-65.619130,50.500000
121.504636,-65.786028,50.500000
121.575299,-65.951394,50.500000
121.644643,-66.115243,50.500000
121.712669,-66.277585,50.500000
121.779379,-66.438436,50.500000
121.844773,-66.597808,50.500000
121.908854,-66.755715,50.500000
121.971622,-66.912171,50.500000
122.033081,-67.067190,50.500000
122.093233,-67.220787,50.500000
122.152079,-67.372977,50.500000
122.209624,-67.523775,50.500000
122.265869,-67.673196,50.500000
122.320817,-67.821255,50.500000
122.374471,-67.967966,50.500000
122.426833,-68.113345,50.500000
122.477906,-68.257404,50.500000
122.527693,-68.400159,50.500000
122.576194,-68.541623,50.500000
122.623412,-68.681810,50.500000
122.669349,-68.820733,50.500000
122.714007,-68.958405,50.500000
122.757386,-69.094840,50.500000
122.799488,-69.230050,50.500000
122.840315,-69.364049,50.500000
122.879867,-69.496847,50.500000
122.918145,-69.628459,50.500000
122.955150,-69.758895,50.500000
122.990882,-69.888168,50.500000
123.025341,-70.016289,50.500000
123.058528,-70.143270,50.500000
123.090443,-70.269121,50.500000
123.121085,-70.393855,50.500000
123.150454,-70.517481,50.500000
123.178549,-70.640010,50.500000
123.205370,-70.761453,50.500000
123.230917,-70.881821,50.500000
123.255188,-71.001124,50.500000
123.278183,-71.119373,50.500000
123.299900,-71.236577,50.500000
123.320339,-71.352748,50.500000
123.339499,-71.467896,50.500000
123.357380,-71.582032,50.500000
123.373981,-71.695166,50.500000
123.389301,-71.807309,50.500000
123.403340,-71.918471,50.500000
123.416096,-72.028662,50.500000
123.427570,-72.137894,50.500000
123.437761,-72.246175,50.500000
123.446668,-72.353516,50.500000
123.454290,-72.459927,50.500000
123.460626,-72.565417,50.500000
123.465676,-72.669997,50.500000
123.469439,-72.773675,50.500000
123.471914,-72.876462,50.500000
123.473100,-72.978366,50.500000
123.472998,-73.079398,50.500000
123.471605,-73.179566,50.500000
123.468921,-73.278879,50.500000
123.464945,-73.377347,50.500000
123.459676,-73.474979,50.500000
123.453114,-73.571784,50.500000
123.445257,-73.667770,50.500000
123.436105,-73.762945,50.500000
123.425657,-73.857320,50.500000
123.413912,-73.950901,50.500000
123.400870,-74.043697,50.500000
123.386530,-74.135718,50.500000
123.370891,-74.226969,50.500000
123.353952,-74.317461,50.500000
123.335712,-74.407200,50.500000
123.316170,-74.496195,50.500000
123.295324,-74.584453,50.500000
123.273172,-74.671982,50.500000
123.249714,-74.758789,50.500000
123.224946,-74.844882,50.500000
123.198866,-74.930270,50.500000
123.171472,-75.014958,50.500000
123.142762,-75.098954,50.500000
123.112732,-75.182266,50.500000
123.081379,-75.264901,50.500000
123.048701,-75.346866,50.500000
123.014693,-75.428167,50.500000
122.979354,-75.508813,50.500000
122.942677,-75.588810,50.500000
122.904661,-75.668165,50.500000
122.865301,-75.746884,50.500000
122.824592,-75.824974,50.500000
122.782531,-75.902442,50.500000
122.739112,-75.979294,50.500000
122.694331,-76.055537,50.500000
122.648184,-76.131178,50.500000
122.600665,-76.206222,50.500000
122.551769,-76.280677,50.500000
122.501492,-76.354549,50.500000
122.449829,-76.427846,50.500000
122.396774,-76.500572,50.500000
122.342323,-76.572735,50.500000
122.286473,-76.644341,50.500000
122.229217,-76.715396,50.500000
122.170553,-76.785905,50.500000
122.110476,-76.855875,50.500000
122.048982,-76.925309,50.500000
121.986068,-76.994214,50.500000
121.921729,-77.062594,50.500000
121.855963,-77.130454,50.500000
121.788764,-77.197796,50.500000
121.720131,-77.264626,50.500000
121.650058,-77.330947,50.500000
121.578544,-77.396762,50.500000
121.505584,-77.462075,50.500000
121.431175,-77.526887,50.500000
121.355315,-77.591203,50.500000
121.278000,-77.655023,50.500000
121.199228,-77.718351,50.500000
121.118994,-77.781188,50.500000
121.037298,-77.843536,50.500000
120.954135,-77.905395,50.500000
120.869504,-77.966768,50.500000
120.783401,-78.027654,50.500000
120.695824,-78.088055,50.500000
120.606771,-78.147972,50.500000
120.516239,-78.207403,50.500000
120.424225,-78.266351,50.500000
120.330728,-78.324814,50.500000
120.235746,-78.382792,50.500000
120.139275,-78.440286,50.500000
120.041315,-78.497296,50.500000
119.941863,-78.553822,50.500000
119.840917,-78.609865,50.500000
119.738475,-78.665426,50.500000
119.634536,-78.720505,50.500000
119.529098,-78.775103,50.500000
119.422159,-78.829222,50.500000
119.313718,-78.882862,50.500000
119.203773,-78.936024,50.500000
119.092323,-78.988710,50.500000
118.979367,-79.040922,50.500000
118.864903,-79.092659,50.500000
118.748930,-79.143925,50.500000
118.631447,-79.194720,50.500000
118.512452,-79.245046,50.500000
118.391946,-79.294906,50.500000
118.269927,-79.344300,50.500000
118.146394,-79.393230,50.500000
118.021347,-79.441700,50.500000
117.894784,-79.489710,50.500000
117.766706,-79.537263,50.500000
117.637112,-79.584361,50.500000
117.506001,-79.631008,50.500000
117.373374,-79.677205,50.500000
117.239230,-79.722954,50.500000
117.103568,-79.768259,50.500000
116.966389,-79.813122,50.500000
116.827693,-79.857546,50.500000
116.687479,-79.901531,50.500000
116.545748,-79.945083,50.500000
116.402499,-79.988201,50.500000
116.257732,-80.030890,50.500000
116.111449,-80.073152,50.500000
115.963650,-80.114988,50.500000
115.814335,-80.156401,50.500000
115.663507,-80.197394,50.500000
115.511165,-80.237969,50.500000
115.357311,-80.278129,50.500000
115.201948,-80.317876,50.500000
115.045077,-80.357212,50.500000
114.886700,-80.396141,50.500000
114.726819,-80.434666,50.500000
114.565438,-80.472789,50.500000
114.402559,-80.510514,50.500000
114.238186,-80.547843,50.500000
114.072320,-80.584781,50.500000
113.904967,-80.621329,50.500000
113.736129,-80.657492,50.500000
113.565810,-80.693272,50.500000
113.394014,-80.728674,50.500000
113.220746,-80.763701,50.500000
113.046010,-80.798356,50.500000
112.869810,-80.832642,50.500000
112.692151,-80.866564,50.500000
112.513038,-80.900125,50.500000
112.332476,-80.933330,50.500000
112.150472,-80.966181,50.500000
111.967029,-80.998683,50.500000
111.782154,-81.030839,50.500000
111.595853,-81.062654,50.500000
111.408131,-81.094132,50.500000
111.218994,-81.125276,50.500000
111.028448,-81.156090,50.500000
110.836499,-81.186579,50.500000
110.643153,-81.216746,50.500000
110.448415,-81.246596,50.500000
110.252293,-81.276131,50.500000
110.054791,-81.305356,50.500000
109.855916,-81.334275,50.500000
109.655675,-81.362892,50.500000
109.454072,-81.391210,50.500000
109.251115,-81.419232,50.500000
109.046810,-81.446963,50.500000
108.841162,-81.474405,50.500000
108.634179,-81.501563,50.500000
108.425867,-81.528440,50.500000
108.216233,-81.555039,50.500000
108.005284,-81.581365,50.500000
107.793026,-81.607420,50.500000
107.579468,-81.633207,50.500000
107.364616,-81.658731,50.500000
107.148477,-81.683995,50.500000
106.931060,-81.709002,50.500000
106.712371,-81.733756,50.500000
106.492419,-81.758260,50.500000
106.271211,-81.782516,50.500000
106.048756,-81.806530,50.500000
105.825059,-81.830303,50.500000
105.600131,-81.853839,50.500000
105.373979,-81.877142,50.500000
105.146611,-81.900214,50.500000
104.918035,-81.923059,50.500000
104.688260,-81.945679,50.500000
104.457294,-81.968079,50.500000
104.225146,-81.990260,50.500000
103.991823,-82.012227,50.500000
103.757334,-82.033981,50.500000
103.521689,-82.055527,50.500000
103.284895,-82.076867,50.500000
103.046962,-82.098004,50.500000
102.807898,-82.118941,50.500000
102.567713,-82.139681,50.500000
102.326415,-82.160227,50.500000
102.084013,-82.180583,50.500000
101.840516,-82.200750,50.500000
101.595934,-82.220733,50.500000
101.350275,-82.240533,50.500000
101.103547,-82.260154,50.500000
100.855759,-82.279599,50.500000
100.606920,-82.298870,50.500000
100.357038,-82.317969,50.500000
100.106121,-82.336900,50.500000
99.854177,-82.355664,50.500000
99.601215,-82.374265,50.500000
99.347242,-82.392705,50.500000
99.092266,-82.410985,50.500000
98.836294,-82.429109,50.500000
98.579334,-82.447079,50.500000
98.321394,-82.464896,50.500000
98.062480,-82.482563,50.500000
97.802600,-82.500082,50.500000
97.541761,-82.517454,50.500000
97.279970,-82.534682,50.500000
97.017234,-82.551768,50.500000
96.753558,-82.568713,50.500000
96.488951,-82.585518,50.500000
96.223418,-82.602187,50.500000
95.956966,-82.618720,50.500000
95.689602,-82.635119,50.500000
95.421330,-82.651386,50.500000
95.152158,-82.667522,50.500000
94.882092,-82.683528,50.500000
94.611137,-82.699407,50.500000
94.339299,-82.715159,50.500000
94.066584,-82.730785,50.500000
93.792996,-82.746288,50.500000
93.518543,-82.761668,50.500000
93.243228,-82.776926,50.500000
92.967057,-82.792064,50.500000
92.690036,-82.807083,50.500000
92.412169,-82.821983,50.500000
92.133462,-82.836766,50.500000
91.853919,-82.851434,50.500000
91.573545,-82.865986,50.500000
91.292347,-82.880424,50.500000
91.010328,-82.894749,50.500000
90.727494,-82.908962,50.500000
90.443850,-82.923064,50.500000
90.159400,-82.937056,50.500000
89.874151,-82.950938,50.500000
89.588107,-82.964712,50.500000
89.301274,-82.978378,50.500000
89.013656,-82.991939,50.500000
88.725260,-83.005393,50.500000
88.436090,-83.018743,50.500000
88.146153,-83.031989,50.500000
87.855453,-83.045133,50.500000
87.563996,-83.058174,50.500000
87.271787,-83.071115,50.500000
86.978833,-83.083955,50.500000
86.685139,-83.096696,50.500000
86.390710,-83.109339,50.500000
86.095552,-83.121884,50.500000
85.799670,-83.134332,50.500000
85.503072,-83.146685,50.500000
85.205761,-83.158942,50.500000
84.907744,-83.171105,50.500000
84.609026,-83.183174,50.500000
84.309614,-83.195150,50.500000
84.009513,-83.207034,50.500000
83.708729,-83.218827,50.500000
83.407269,-83.230528,50.500000
83.105137,-83.242140,50.500000
82.802341,-83.253663,50.500000
82.498886,-83.265096,50.500000
82.194778,-83.276442,50.500000
81.890024,-83.287701,50.500000
81.584630,-83.298872,50.500000
81.278602,-83.309958,50.500000
80.971947,-83.320958,50.500000
80.664672,-83.331874,50.500000
80.356782,-83.342705,50.500000
80.048285,-83.353453,50.500000
79.739187,-83.364118,50.500000
79.429495,-83.374701,50.500000
79.119216,-83.385201,50.500000
78.808355,-83.395621,50.500000
78.496922,-83.405960,50.500000
78.184921,-83.416218,50.500000
77.872360,-83.426398,50.500000
77.559246,-83.436498,50.500000
77.245586,-83.446520,50.500000
76.931387,-83.456463,50.500000
76.616656,-83.466330,50.500000
76.301400,-83.476119,50.500000
75.985626,-83.485832,50.500000
75.669340,-83.495468,50.500000
75.352551,-83.505029,50.500000
75.035264,-83.514516,50.500000
74.717487,-83.523927,50.500000
74.399227,-83.533264,50.500000
74.080492,-83.542528,50.500000
73.761288,-83.551718,50.500000
73.441622,-83.560836,50.500000
73.121502,-83.569881,50.500000
72.800936,-83.578854,50.500000
72.479930,-83.587756,50.500000
72.158493,-83.596587,50.500000
71.836631,-83.605347,50.500000
71.514353,-83.614037,50.500000
71.191665,-83.622658,50.500000
70.868577,-83.631209,50.500000
70.545094,-83.639691,50.500000
70.221227,-83.648106,50.500000
69.896981,-83.656452,50.500000
69.572366,-83.664730,50.500000
69.247389,-83.672942,50.500000
68.922058,-83.681087,50.500000
68.596381,-83.689166,50.500000
68.270368,-83.697179,50.500000
67.944025,-83.705127,50.500000
67.617361,-83.713010,50.500000
67.290385,-83.720829,50.500000
66.963105,-83.728583,50.500000
66.635530,-83.736274,50.500000
66.307668,-83.743903,50.500000
65.979528,-83.751468,50.500000
65.651119,-83.758971,50.500000
65.322449,-83.766413,50.500000
64.993527,-83.773793,50.500000
64.664363,-83.781112,50.500000
64.334965,-83.788371,50.500000
64.005343,-83.795569,50.500000
63.675506,-83.802708,50.500000
63.345462,-83.809788,50.500000
63.015222,-83.816809,50.500000
62.684795,-83.823772,50.500000
62.354191,-83.830676,50.500000
62.023418,-83.837523,50.500000
61.692486,-83.844313,50.500000
61.361406,-83.851046,50.500000
61.030187,-83.857723,50.500000
60.698839,-83.864344,50.500000
60.367371,-83.870910,50.500000
60.035794,-83.877421,50.500000
59.704118,-83.883876,50.500000
59.372352,-83.890278,50.500000
59.040507,-83.896626,50.500000
58.708593,-83.902921,50.500000
58.376620,-83.909162,50.500000
58.044598,-83.915351,50.500000
57.712538,-83.921488,50.500000
57.380449,-83.927573,50.500000
57.048344,-83.933606,50.500000
56.716231,-83.939589,50.500000
56.384121,-83.945521,50.500000
56.052025,-83.951403,50.500000
55.719954,-83.957234,50.500000
55.387918,-83.963017,50.500000
55.055928,-83.968750,50.500000
54.723994,-83.974435,50.500000
54.392128,-83.980071,50.500000
54.060340,-83.985659,50.500000
53.728641,-83.991200,50.500000
53.397041,-83.996693,50.500000
53.065552,-84.002140,50.500000
52.734185,-84.007540,50.500000
52.402950,-84.012893,50.500000
52.071858,-84.018201,50.500000
51.740921,-84.023464,50.500000
51.410149,-84.028681,50.500000
51.079555,-84.033854,50.500000
50.749148,-84.038982,50.500000
50.418941,-84.044067,50.500000
50.088944,-84.049107,50.500000
49.759170,-84.054104,50.500000
49.429630,-84.059058,50.500000
49.100334,-84.063969,50.500000
48.771296,-84.068838,50.500000
48.442526,-84.073665,50.500000
48.114037,-84.078450,50.500000
47.785839,-84.083193,50.500000
47.457944,-84.087896,50.500000
47.130365,-84.092557,50.500000
46.803113,-84.097179,50.500000
46.476199,-84.101760,50.500000
46.149636,-84.106301,50.500000
45.823434,-84.110802,50.500000
45.497605,-84.115265,50.500000
45.172160,-84.119688,50.500000
44.847111,-84.124073,50.500000
44.522470,-84.128420,50.500000
44.198247,-84.132728,50.500000
43.874454,-84.136999,50.500000
43.551102,-84.141233,50.500000
43.228202,-84.145429,50.500000
42.905765,-84.149588,50.500000
42.583803,-84.153711,50.500000
42.262325,-84.157797,50.500000
41.941344,-84.161848,50.500000
41.620869,-84.165863,50.500000
41.300912,-84.169842,50.500000
40.981482,-84.173786,50.500000
40.662591,-84.177695,50.500000
40.344249,-84.181570,50.500000
40.026465,-84.185410,50.500000
39.709250,-84.189216,50.500000
39.392614,-84.192989,50.500000
39.076566,-84.196727,50.500000
38.761116,-84.200433,50.500000
38.446274,-84.204105,50.500000
38.132049,-84.207744,50.500000
37.818450,-84.211350,50.500000
37.505487,-84.214924,50.500000
37.193169,-84.218466,50.500000
36.881506,-84.221976,50.500000
36.570509,-84.225453,50.500000
36.260185,-84.228900,50.500000
35.950546,-84.232315,50.500000
35.641600,-84.235699,50.500000
35.333358,-84.239053,50.500000
35.025829,-84.242376,50.500000
34.719024,-84.245669,50.500000
34.412952,-84.248932,50.500000
34.107623,-84.252166,50.500000
33.803046,-84.255370,50.500000
33.499233,-84.258545,50.500000
33.196193,-84.261691,50.500000
32.893936,-84.264808,50.500000
32.592472,-84.267896,50.500000
32.291812,-84.270956,50.500000
31.991965,-84.273988,50.500000
31.692942,-84.276993,50.500000
31.394753,-84.279969,50.500000
31.097410,-84.282919,50.500000
30.800921,-84.285841,50.500000
30.505298,-84.288736,50.500000
30.210551,-84.291604,50.500000
29.916692,-84.294446,50.500000
29.623730,-84.297261,50.500000
29.331677,-84.300050,50.500000
29.040543,-84.302814,50.500000
28.750339,-84.305551,50.500000
28.461075,-84.308263,50.500000
28.172762,-84.310949,50.500000
27.885410,-84.313611,50.500000
27.599029,-84.316247,50.500000
27.313631,-84.318859,50.500000
27.029224,-84.321445,50.500000
26.745819,-84.324008,50.500000
26.463426,-84.326546,50.500000
26.182055,-84.329060,50.500000
25.901715,-84.331551,50.500000
25.622415,-84.334017,50.500000
25.344167,-84.336460,50.500000
25.066979,-84.338880,50.500000
24.790861,-84.341277,50.500000
24.515823,-84.343651,50.500000
24.241874,-84.346002,50.500000
23.969024,-84.348330,50.500000
23.697282,-84.350636,50.500000
23.426658,-84.352920,50.500000
23.157161,-84.355182,50.500000
22.888800,-84.357421,50.500000
22.621584,-84.359639,50.500000
22.355523,-84.361836,50.500000
22.090625,-84.364011,50.500000
21.826899,-84.366164,50.500000
21.564355,-84.368297,50.500000
21.303000,-84.370409,50.500000
21.042845,-84.372500,50.500000
20.783896,-84.374570,50.500000
20.526164,-84.376620,50.500000
20.269656,-84.378650,50.500000
20.014382,-84.380659,50.500000
19.760348,-84.382649,50.500000
19.507564,-84.384619,50.500000
19.256037,-84.386569,50.500000
19.005775,-84.388499,50.500000
18.756787,-84.390411,50.500000
18.509080,-84.392303,50.500000
18.262661,-84.394176,50.500000
18.017538,-84.396030,50.500000
17.773718,-84.397865,50.500000
17.531207,-84.399682,50.500000
17.290014,-84.401480,50.500000
17.050144,-84.403260,50.500000
16.811603,-84.405022,50.500000
16.574399,-84.406765,50.500000
16.338537,-84.408491,50.500000
16.104024,-84.410199,50.500000
15.870864,-84.411890,50.500000
15.639063,-84.413563,50.500000
15.408628,-84.415218,50.500000
15.179562,-84.416857,50.500000
14.951871,-84.418478,50.500000
14.725559,-84.420083,50.500000
14.500631,-84.421670,50.500000
14.277091,-84.423241,50.500000
14.054943,-84.424796,50.500000
13.834190,-84.426334,50.500000
13.614836,-84.427856,50.500000
13.396885,-84.429362,50.500000
13.180339,-84.430852,50.500000
12.965202,-84.432326,50.500000
12.751477,-84.433784,50.500000
12.539167,-84.435227,50.500000
12.328274,-84.436654,50.500000
12.118801,-84.438066,50.500000
11.910750,-84.439463,50.500000
11.704124,-84.440845,50.500000
11.498922,-84.442211,50.500000
11.295148,-84.443563,50.500000
11.092803,-84.444901,50.500000
10.891886,-84.446223,50.500000
10.692398,-84.447532,50.500000
10.494338,-84.448826,50.500000
10.297706,-84.450105,50.500000
10.102501,-84.451371,50.500000
9.908721,-84.452623,50.500000
9.716364,-84.453861,50.500000
9.525429,-84.455085,50.500000
9.335911,-84.456296,50.500000
9.147807,-84.457494,50.500000
8.961115,-84.458679,50.500000
8.775829,-84.459850,50.500000
8.591945,-84.461008,50.500000
8.409458,-84.462154,50.500000
8.228362,-84.463287,50.500000
8.048651,-84.464407,50.500000
7.870318,-84.465515,50.500000
7.693356,-84.466611,50.500000
7.517757,-84.467695,50.500000
7.343514,-84.468767,50.500000
7.170617,-84.469827,50.500000
6.999059,-84.470876,50.500000
6.828830,-84.471913,50.500000
6.659922,-84.472939,50.500000
6.492327,-84.473953,50.500000
6.326035,-84.474957,50.500000
6.161039,-84.475949,50.500000
5.997329,-84.476931,50.500000
5.834896,-84.477903,50.500000
5.673733,-84.478863,50.500000
5.513831,-84.479814,50.500000
5.355180,-84.480754,50.500000
5.197773,-84.481684,50.500000
5.041600,-84.482604,50.500000
4.886653,-84.483514,50.500000
4.732923,-84.484414,50.500000
4.580402,-84.485305,50.500000
4.429080,-84.486186,50.500000
4.278951,-84.487058,50.500000
4.130005,-84.487920,50.500000
3.982235,-84.488774,50.500000
3.835632,-84.489618,50.500000
3.690190,-84.490454,50.500000
3.545899,-84.491280,50.500000
3.402753,-84.492098,50.500000
3.260743,-84.492907,50.500000
3.119860,-84.493708,50.500000
2.980096,-84.494500,50.500000
2.841441,-84.495284,50.500000
2.703886,-84.496059,50.500000
2.567424,-84.496827,50.500000
2.432043,-84.497586,50.500000
2.297735,-84.498338,50.500000
2.164492,-84.499082,50.500000
2.032304,-84.499818,50.500000
