a,b,L
-10.220203,-7.586092,95.500000
-10.316386,-7.579382,95.500000
-10.412666,-7.572670,95.500000
-10.509042,-7.565954,95.500000
-10.605513,-7.559235,95.500000
-10.702078,-7.552512,95.500000
-10.798737,-7.545787,95.500000
-10.895487,-7.539058,95.500000
-10.992328,-7.532325,95.500000
-11.089259,-7.525589,95.500000
-11.186279,-7.518850,95.500000
-11.283387,-7.512107,95.500000
-11.380581,-7.505360,95.500000
-11.477860,-7.498610,95.500000
-11.575224,-7.491857,95.500000
-11.672670,-7.485100,95.500000
-11.770198,-7.478339,95.500000
-11.867806,-7.471575,95.500000
-11.965493,-7.464807,95.500000
-12.063258,-7.458036,95.500000
-12.161100,-7.451261,95.500000
-12.259016,-7.444483,95.500000
-12.357005,-7.437701,95.500000
-12.455067,-7.430916,95.500000
-12.553199,-7.424128,95.500000
-12.651399,-7.417337,95.500000
-12.749667,-7.410542,95.500000
-12.848001,-7.403744,95.500000
-12.946399,-7.396944,95.500000
-13.044858,-7.390140,95.500000
-13.143379,-7.383334,95.500000
-13.241958,-7.376525,95.500000
-13.340594,-7.369713,95.500000
-13.439286,-7.362899,95.500000
-13.538030,-7.356082,95.500000
-13.636827,-7.349264,95.500000
-13.735673,-7.342443,95.500000
-13.834567,-7.335619,95.500000
-13.933507,-7.328795,95.500000
-14.032491,-7.321968,95.500000
-14.131517,-7.315139,95.500000
-14.230583,-7.308309,95.500000
-14.329687,-7.301478,95.500000
-14.428827,-7.294645,95.500000
-14.528002,-7.287811,95.500000
-14.627208,-7.280977,95.500000
-14.726445,-7.274141,95.500000
-14.825709,-7.267304,95.500000
-14.924999,-7.260467,95.500000
-15.024313,-7.253629,95.500000
-15.123649,-7.246791,95.500000
-15.223003,-7.239952,95.500000
-15.322375,-7.233114,95.500000
-15.421762,-7.226275,95.500000
-15.521161,-7.219437,95.500000
-15.620570,-7.212599,95.500000
-15.719987,-7.205762,95.500000
-15.819410,-7.198926,95.500000
-15.918836,-7.192091,95.500000
-16.018262,-7.185257,95.500000
-16.117687,-7.178424,95.500000
-16.217108,-7.171593,95.500000
-16.316522,-7.164763,95.500000
-16.415926,-7.157936,95.500000
-16.515319,-7.151111,95.500000
-16.614698,-7.144288,95.500000
-16.714060,-7.137468,95.500000
-16.813403,-7.130650,95.500000
-16.912724,-7.123836,95.500000
-17.012021,-7.117025,95.500000
-17.111291,-7.110218,95.500000
-17.210531,-7.103414,95.500000
-17.309740,-7.096614,95.500000
-17.408914,-7.089819,95.500000
-17.508051,-7.083027,95.500000
-17.607149,-7.076241,95.500000
-17.706205,-7.069459,95.500000
-17.805216,-7.062683,95.500000
-17.904180,-7.055912,95.500000
-18.003095,-7.049146,95.500000
-18.101958,-7.042387,95.500000
-18.200766,-7.035633,95.500000
-18.299518,-7.028886,95.500000
-18.398210,-7.022145,95.500000
-18.496840,-7.015411,95.500000
-18.595407,-7.008685,95.500000
-18.693907,-7.001965,95.500000
-18.792339,-6.995253,95.500000
-18.890699,-6.988548,95.500000
-18.988987,-6.981852,95.500000
-19.087200,-6.975163,95.500000
-19.185335,-6.968483,95.500000
-19.283391,-6.961811,95.500000
-19.381365,-6.955147,95.500000
-19.479256,-6.948493,95.500000
-19.577061,-6.941847,95.500000
-19.674778,-6.935211,95.500000
-19.772406,-6.928583,95.500000
-19.869942,-6.921966,95.500000
-19.967385,-6.915357,95.500000
-20.064733,-6.908759,95.500000
-20.161983,-6.902170,95.500000
-20.259135,-6.895591,95.500000
-20.356186,-6.889022,95.500000
-20.453135,-6.882463,95.500000
-20.549980,-6.875915,95.500000
-20.646718,-6.869377,95.500000
-20.743350,-6.862849,95.500000
-20.839872,-6.856332,95.500000
-20.936283,-6.849825,95.500000
-21.032583,-6.843329,95.500000
-21.128769,-6.836844,95.500000
-21.224839,-6.830370,95.500000
-21.320793,-6.823906,95.500000
-21.416629,-6.817454,95.500000
-21.512346,-6.811012,95.500000
-21.607942,-6.804581,95.500000
-21.703415,-6.798162,95.500000
-21.798765,-6.791753,95.500000
-21.893990,-6.785355,95.500000
-21.989087,-6.778968,95.500000
-22.084057,-6.772593,95.500000
-22.178897,-6.766229,95.500000
-22.273605,-6.759876,95.500000
-22.368182,-6.753534,95.500000
-22.462624,-6.747203,95.500000
-22.556931,-6.740883,95.500000
-22.651102,-6.734575,95.500000
-22.745134,-6.728278,95.500000
-22.839028,-6.721993,95.500000
-22.932781,-6.715719,95.500000
-23.026392,-6.709456,95.500000
-23.119861,-6.703204,95.500000
-23.213186,-6.696965,95.500000
-23.306366,-6.690736,95.500000
-23.399400,-6.684519,95.500000
-23.492287,-6.678313,95.500000
-23.585027,-6.672119,95.500000
-23.677618,-6.665937,95.500000
-23.770060,-6.659765,95.500000
-23.862352,-6.653606,95.500000
-23.954494,-6.647457,95.500000
-24.046484,-6.641321,95.500000
-24.138321,-6.635195,95.500000
-24.230007,-6.629082,95.500000
-24.321539,-6.622979,95.500000
-24.412917,-6.616889,95.500000
-24.504141,-6.610809,95.500000
-24.595211,-6.604741,95.500000
-24.686125,-6.598685,95.500000
-24.776885,-6.592640,95.500000
-24.867490,-6.586607,95.500000
-24.957938,-6.580584,95.500000
-25.048232,-6.574574,95.500000
-25.138369,-6.568575,95.500000
-25.228351,-6.562587,95.500000
-25.318178,-6.556610,95.500000
-25.407848,-6.550645,95.500000
-25.497364,-6.544691,95.500000
-25.586724,-6.538748,95.500000
-25.675929,-6.532816,95.500000
-25.764980,-6.526896,95.500000
-25.853875,-6.520987,95.500000
-25.942616,-6.515089,95.500000
-26.031202,-6.509202,95.500000
-26.119633,-6.503326,95.500000
-26.207909,-6.497461,95.500000
-26.296031,-6.491608,95.500000
-26.383997,-6.485765,95.500000
-26.471807,-6.479933,95.500000
-26.559462,-6.474113,95.500000
-26.646961,-6.468304,95.500000
-26.734303,-6.462505,95.500000
-26.821489,-6.456718,95.500000
-26.908517,-6.450942,95.500000
-26.995388,-6.445177,95.500000
-27.082100,-6.439423,95.500000
-27.168654,-6.433681,95.500000
-27.255049,-6.427949,95.500000
-27.341283,-6.422229,95.500000
-27.427357,-6.416520,95.500000
-27.513270,-6.410823,95.500000
-27.599021,-6.405137,95.500000
-27.684609,-6.399462,95.500000
-27.770033,-6.393799,95.500000
-27.855293,-6.388148,95.500000
-27.940387,-6.382508,95.500000
-28.025315,-6.376880,95.500000
-28.110075,-6.371263,95.500000
-28.194667,-6.365659,95.500000
-28.279089,-6.360066,95.500000
-28.363341,-6.354485,95.500000
-28.447421,-6.348917,95.500000
-28.531328,-6.343360,95.500000
-28.615062,-6.337816,95.500000
-28.698620,-6.332284,95.500000
-28.782002,-6.326765,95.500000
-28.865207,-6.321258,95.500000
-28.948233,-6.315764,95.500000
-29.031080,-6.310282,95.500000
-29.113747,-6.304814,95.500000
-29.196231,-6.299358,95.500000
-29.278534,-6.293915,95.500000
-29.360653,-6.288484,95.500000
-29.442587,-6.283067,95.500000
-29.524335,-6.277664,95.500000
-29.605897,-6.272273,95.500000
-29.687272,-6.266896,95.500000
-29.768458,-6.261532,95.500000
-29.849454,-6.256182,95.500000
-29.930259,-6.250845,95.500000
-30.010872,-6.245521,95.500000
-30.091292,-6.240212,95.500000
-30.171518,-6.234916,95.500000
-30.251549,-6.229635,95.500000
-30.331384,-6.224367,95.500000
-30.411020,-6.219113,95.500000
-30.490459,-6.213873,95.500000
-30.569698,-6.208648,95.500000
-30.648736,-6.203437,95.500000
-30.727571,-6.198240,95.500000
-30.806204,-6.193058,95.500000
-30.884633,-6.187890,95.500000
-30.962856,-6.182737,95.500000
-31.040872,-6.177598,95.500000
-31.118681,-6.172475,95.500000
-31.196280,-6.167366,95.500000
-31.273669,-6.162272,95.500000
-31.350847,-6.157194,95.500000
-31.427813,-6.152130,95.500000
-31.504564,-6.147082,95.500000
-31.581101,-6.142049,95.500000
-31.657422,-6.137031,95.500000
-31.733525,-6.132029,95.500000
-31.809409,-6.127042,95.500000
-31.885074,-6.122071,95.500000
-31.960518,-6.117116,95.500000
-32.035740,-6.112176,95.500000
-32.110739,-6.107253,95.500000
-32.185513,-6.102345,95.500000
-32.260062,-6.097454,95.500000
-32.334384,-6.092578,95.500000
-32.408477,-6.087719,95.500000
-32.482342,-6.082876,95.500000
-32.555975,-6.078050,95.500000
-32.629377,-6.073240,95.500000
-32.702546,-6.068446,95.500000
-32.775480,-6.063669,95.500000
-32.848179,-6.058909,95.500000
-32.920641,-6.054166,95.500000
-32.992865,-6.049440,95.500000
-33.064849,-6.044730,95.500000
-33.136593,-6.040038,95.500000
-33.208094,-6.035363,95.500000
-33.279352,-6.030705,95.500000
-33.350365,-6.026064,95.500000
-33.421132,-6.021441,95.500000
-33.491651,-6.016836,95.500000
-33.561922,-6.012248,95.500000
-33.631943,-6.007677,95.500000
-33.701713,-6.003125,95.500000
-33.771230,-5.998590,95.500000
-33.840493,-5.994073,95.500000
-33.909501,-5.989574,95.500000
-33.978251,-5.985094,95.500000
-34.046744,-5.980631,95.500000
-34.114977,-5.976187,95.500000
-34.182949,-5.971762,95.500000
-34.250658,-5.967354,95.500000
-34.318103,-5.962966,95.500000
-34.385283,-5.958596,95.500000
-34.452195,-5.954245,95.500000
-34.518840,-5.949912,95.500000
-34.585215,-5.945599,95.500000
-34.651319,-5.941305,95.500000
-34.717150,-5.937030,95.500000
-34.782709,-5.932774,95.500000
-34.847992,-5.928537,95.500000
-34.913000,-5.924320,95.500000
-34.977730,-5.920122,95.500000
-35.042183,-5.915944,95.500000
-35.106357,-5.911785,95.500000
-35.170251,-5.907646,95.500000
-35.233864,-5.903526,95.500000
-35.297196,-5.899426,95.500000
-35.360244,-5.895345,95.500000
-35.423010,-5.891285,95.500000
-35.485492,-5.887244,95.500000
-35.547690,-5.883223,95.500000
-35.609602,-5.879221,95.500000
-35.671229,-5.875239,95.500000
-35.732570,-5.871277,95.500000
-35.793625,-5.867335,95.500000
-35.854393,-5.863413,95.500000
-35.914875,-5.859510,95.500000
-35.975069,-5.855627,95.500000
-36.034977,-5.851764,95.500000
-36.094597,-5.847920,95.500000
-36.153931,-5.844096,95.500000
-36.212978,-5.840292,95.500000
-36.271738,-5.836506,95.500000
-36.330212,-5.832740,95.500000
-36.388399,-5.828993,95.500000
-36.446300,-5.825266,95.500000
-36.503915,-5.821557,95.500000
-36.561244,-5.817867,95.500000
-36.618286,-5.814197,95.500000
-36.675042,-5.810546,95.500000
-36.731512,-5.806913,95.500000
-36.787696,-5.803300,95.500000
-36.843593,-5.799706,95.500000
-36.899203,-5.796131,95.500000
-36.954527,-5.792576,95.500000
-37.009564,-5.789039,95.500000
-37.064314,-5.785521,95.500000
-37.118778,-5.782023,95.500000
-37.172954,-5.778544,95.500000
-37.226843,-5.775083,95.500000
-37.280444,-5.771642,95.500000
-37.333757,-5.768220,95.500000
-37.386783,-5.764817,95.500000
-37.439520,-5.761433,95.500000
-37.491968,-5.758069,95.500000
-37.544128,-5.754723,95.500000
-37.595998,-5.751397,95.500000
-37.647579,-5.748090,95.500000
-37.698870,-5.744802,95.500000
-37.749870,-5.741533,95.500000
-37.800580,-5.738283,95.500000
-37.850999,-5.735053,95.500000
-37.901127,-5.731842,95.500000
-37.950963,-5.728650,95.500000
-38.000508,-5.725477,95.500000
-38.049761,-5.722323,95.500000
-38.098722,-5.719189,95.500000
-38.147391,-5.716074,95.500000
-38.195768,-5.712979,95.500000
-38.243852,-5.709902,95.500000
-38.291644,-5.706845,95.500000
-38.339144,-5.703807,95.500000
-38.386351,-5.700788,95.500000
-38.433265,-5.697788,95.500000
-38.479887,-5.694808,95.500000
-38.526216,-5.691847,95.500000
-38.572252,-5.688905,95.500000
-38.617995,-5.685982,95.500000
-38.663444,-5.683079,95.500000
-38.708601,-5.680194,95.500000
-38.753464,-5.677329,95.500000
-38.798033,-5.674483,95.500000
-38.842309,-5.671656,95.500000
-38.886292,-5.668849,95.500000
-38.929980,-5.666060,95.500000
-38.973375,-5.663291,95.500000
-39.016476,-5.660541,95.500000
-39.059283,-5.657810,95.500000
-39.101796,-5.655099,95.500000
-39.144015,-5.652406,95.500000
-39.185940,-5.649733,95.500000
-39.227570,-5.647079,95.500000
-39.268907,-5.644444,95.500000
-39.309948,-5.641828,95.500000
-39.350696,-5.639231,95.500000
-39.391150,-5.636654,95.500000
-39.431309,-5.634096,95.500000
-39.471173,-5.631556,95.500000
-39.510744,-5.629036,95.500000
-39.550021,-5.626535,95.500000
-39.589004,-5.624053,95.500000
-39.627694,-5.621590,95.500000
-39.666090,-5.619146,95.500000
-39.704193,-5.616721,95.500000
-39.742003,-5.614315,95.500000
-39.779521,-5.611928,95.500000
-39.816746,-5.609560,95.500000
-39.853681,-5.607210,95.500000
-39.890324,-5.604880,95.500000
-39.926677,-5.602568,95.500000
-39.962740,-5.600275,95.500000
-39.998513,-5.598001,95.500000
-40.033998,-5.595745,95.500000
-40.069195,-5.593508,95.500000
-40.104105,-5.591290,95.500000
-40.138729,-5.589090,95.500000
-40.173067,-5.586908,95.500000
-40.207121,-5.584745,95.500000
-40.240891,-5.582600,95.500000
-40.274379,-5.580473,95.500000
-40.307586,-5.578365,95.500000
-40.340512,-5.576274,95.500000
-40.373160,-5.574201,95.500000
-40.405529,-5.572147,95.500000
-40.437621,-5.570110,95.500000
-40.469438,-5.568091,95.500000
-40.500980,-5.566089,95.500000
-40.532250,-5.564105,95.500000
-40.563247,-5.562138,95.500000
-40.593973,-5.560189,95.500000
-40.624430,-5.558258,95.500000
-40.654619,-5.556343,95.500000
-40.684540,-5.554446,95.500000
-40.714197,-5.552565,95.500000
-40.743590,-5.550702,95.500000
-40.772720,-5.548855,95.500000
-40.801589,-5.547025,95.500000
-40.830199,-5.545212,95.500000
-40.858551,-5.543415,95.500000
-40.886648,-5.541634,95.500000
-40.914490,-5.539870,95.500000
-40.942080,-5.538122,95.500000
-40.969418,-5.536390,95.500000
-40.996508,-5.534674,95.500000
-41.023351,-5.532974,95.500000
-41.049949,-5.531290,95.500000
-41.076304,-5.529621,95.500000
-41.102418,-5.527967,95.500000
-41.128292,-5.526329,95.500000
-41.153930,-5.524706,95.500000
-41.179333,-5.523097,95.500000
-41.204504,-5.521504,95.500000
-41.229445,-5.519926,95.500000
-41.254157,-5.518362,95.500000
-41.278643,-5.516812,95.500000
-41.302906,-5.515277,95.500000
-41.326947,-5.513756,95.500000
-41.350769,-5.512249,95.500000
-41.374374,-5.510755,95.500000
-41.397763,-5.509276,95.500000
-41.420939,-5.507810,95.500000
-41.443904,-5.506357,95.500000
-41.466660,-5.504918,95.500000
-41.489209,-5.503492,95.500000
-41.511554,-5.502079,95.500000
-41.533695,-5.500679,95.500000
-41.555636,-5.499292,95.500000
-41.577377,-5.497918,95.500000
-41.598922,-5.496556,95.500000
-41.620272,-5.495206,95.500000
-41.641429,-5.493869,95.500000
-41.662394,-5.492544,95.500000
-41.683170,-5.491231,95.500000
-41.703758,-5.489930,95.500000
-41.724161,-5.488641,95.500000
-41.744380,-5.487364,95.500000
-41.764416,-5.486098,95.500000
-41.784273,-5.484843,95.500000
-41.803951,-5.483600,95.500000
-41.823454,-5.482368,95.500000
-41.842783,-5.481147,95.500000
-41.861939,-5.479937,95.500000
-41.880925,-5.478738,95.500000
-41.899743,-5.477550,95.500000
-41.918395,-5.476372,95.500000
-41.936881,-5.475205,95.500000
-41.955205,-5.474048,95.500000
-41.973367,-5.472901,95.500000
-41.991368,-5.471765,95.500000
-42.009211,-5.470638,95.500000
-42.026896,-5.469522,95.500000
-42.044424,-5.468415,95.500000
-42.061796,-5.467319,95.500000
-42.079014,-5.466232,95.500000
-42.096078,-5.465155,95.500000
-42.112989,-5.464088,95.500000
-42.129747,-5.463030,95.500000
-42.146353,-5.461983,95.500000
-42.162807,-5.460944,95.500000
-42.179110,-5.459916,95.500000
-42.195262,-5.458896,95.500000
-42.211263,-5.457887,95.500000
-42.227112,-5.456887,95.500000
-42.242811,-5.455897,95.500000
-42.258358,-5.454916,95.500000
-42.273753,-5.453945,95.500000
-42.288996,-5.452983,95.500000
-42.304087,-5.452031,95.500000
-42.319026,-5.451089,95.500000
-42.333812,-5.450157,95.500000
-42.348447,-5.449234,95.500000
-42.362929,-5.448320,95.500000
-42.377259,-5.447417,95.500000
-42.391437,-5.446523,95.500000
-42.405464,-5.445638,95.500000
-42.419339,-5.444763,95.500000
-42.433064,-5.443898,95.500000
-42.446638,-5.443042,95.500000
-42.460062,-5.442196,95.500000
-42.473338,-5.441359,95.500000
-42.486464,-5.440531,95.500000
-42.499443,-5.439713,95.500000
-42.512275,-5.438904,95.500000
-42.524961,-5.438104,95.500000
-42.537501,-5.437314,95.500000
-42.549898,-5.436532,95.500000
-42.562151,-5.435760,95.500000
-42.574263,-5.434997,95.500000
-42.586234,-5.434242,95.500000
-42.598066,-5.433496,95.500000
-42.609759,-5.432760,95.500000
-42.621316,-5.432031,95.500000
-42.632738,-5.431311,95.500000
-42.644025,-5.430600,95.500000
-42.655178,-5.429897,95.500000
-42.666200,-5.429203,95.500000
-42.677090,-5.428517,95.500000
-42.687850,-5.427839,95.500000
-42.698482,-5.427169,95.500000
-42.708986,-5.426507,95.500000
-42.719363,-5.425853,95.500000
-42.729615,-5.425207,95.500000
-42.739742,-5.424569,95.500000
-42.749747,-5.423939,95.500000
-42.759630,-5.423317,95.500000
-42.769392,-5.422702,95.500000
-42.779035,-5.422094,95.500000
-42.788560,-5.421494,95.500000
-42.797968,-5.420902,95.500000
-42.807260,-5.420316,95.500000
-42.816438,-5.419738,95.500000
-42.825503,-5.419167,95.500000
-42.834457,-5.418603,95.500000
-42.843300,-5.418046,95.500000
-42.852034,-5.417496,95.500000
-42.860661,-5.416953,95.500000
-42.869181,-5.416417,95.500000
-42.877597,-5.415887,95.500000
-42.885909,-5.415363,95.500000
-42.894119,-5.414846,95.500000
-42.902228,-5.414336,95.500000
-42.910239,-5.413831,95.500000
-42.918151,-5.413333,95.500000
-42.925966,-5.412841,95.500000
-42.933687,-5.412355,95.500000
-42.941313,-5.411875,95.500000
-42.948847,-5.411400,95.500000
-42.956290,-5.410932,95.500000
-42.963642,-5.410469,95.500000
-42.970906,-5.410012,95.500000
-42.978082,-5.409560,95.500000
-42.985172,-5.409114,95.500000
-42.992178,-5.408673,95.500000
-42.999099,-5.408237,95.500000
-43.005938,-5.407806,95.500000
-43.012695,-5.407381,95.500000
-43.019372,-5.406961,95.500000
-43.025970,-5.406545,95.500000
-43.032490,-5.406135,95.500000
-43.038933,-5.405730,95.500000
-43.045301,-5.405329,95.500000
-43.051593,-5.404933,95.500000
-43.057812,-5.404541,95.500000
-43.063959,-5.404154,95.500000
-43.070035,-5.403772,95.500000
-43.076040,-5.403394,95.500000
-43.081977,-5.403021,95.500000
-43.087845,-5.402651,95.500000
-43.093647,-5.402286,95.500000
-43.099382,-5.401925,95.500000
-43.105053,-5.401568,95.500000
-43.110661,-5.401216,95.500000
-43.116205,-5.400867,95.500000
-43.121687,-5.400522,95.500000
-43.127108,-5.400181,95.500000
-43.132469,-5.399843,95.500000
-43.137770,-5.399510,95.500000
-43.143012,-5.399180,95.500000
-43.148196,-5.398854,95.500000
-43.153323,-5.398531,95.500000
-43.158393,-5.398212,95.500000
-43.163407,-5.397897,95.500000
-43.168365,-5.397585,95.500000
-43.173268,-5.397276,95.500000
-43.178116,-5.396971,95.500000
-43.182910,-5.396670,95.500000
-43.187650,-5.396372,95.500000
-43.192267,-5.396050,95.500000
-43.193367,-5.394389,95.500000
-43.193901,-5.392462,95.500000
-43.194450,-5.390486,95.500000
-43.195012,-5.388460,95.500000
-43.195587,-5.386383,95.500000
-43.196178,-5.384255,95.500000
-43.196782,-5.382076,95.500000
-43.197401,-5.379843,95.500000
-43.198035,-5.377556,95.500000
-43.198685,-5.375213,95.500000
-43.199350,-5.372814,95.500000
-43.200032,-5.370355,95.500000
-43.200730,-5.367836,95.500000
-43.201446,-5.365255,95.500000
-43.202179,-5.362608,95.500000
-43.202931,-5.359894,95.500000
-43.203703,-5.357109,95.500000
-43.204495,-5.354252,95.500000
-43.205308,-5.351318,95.500000
-43.206143,-5.348305,95.500000
-43.207001,-5.345208,95.500000
-43.207882,-5.342025,95.500000
-43.208789,-5.338751,95.500000
-43.209722,-5.335382,95.500000
-43.210683,-5.331913,95.500000
-43.211672,-5.328341,95.500000
-43.212692,-5.324659,95.500000
-43.213743,-5.320863,95.500000
-43.214826,-5.316949,95.500000
-43.215944,-5.312911,95.500000
-43.217097,-5.308745,95.500000
-43.218287,-5.304445,95.500000
-43.219515,-5.300006,95.500000
-43.220783,-5.295424,95.500000
-43.222092,-5.290693,95.500000
-43.223443,-5.285809,95.500000
-43.224837,-5.280766,95.500000
-43.226277,-5.275560,95.500000
-43.227763,-5.270184,95.500000
-43.229298,-5.264634,95.500000
-43.230881,-5.258905,95.500000
-43.232516,-5.252991,95.500000
-43.234203,-5.246887,95.500000
-43.235943,-5.240588,95.500000
-43.237739,-5.234088,95.500000
-43.239591,-5.227383,95.500000
-43.241502,-5.220466,95.500000
-43.243471,-5.213333,95.500000
-43.245502,-5.205978,95.500000
-43.247596,-5.198396,95.500000
-43.249753,-5.190580,95.500000
-43.251976,-5.182527,95.500000
-43.254266,-5.174230,95.500000
-43.256624,-5.165682,95.500000
-43.259053,-5.156879,95.500000
-43.261553,-5.147813,95.500000
-43.264128,-5.138478,95.500000
-43.266778,-5.128867,95.500000
-43.269506,-5.118972,95.500000
-43.272313,-5.108786,95.500000
-43.275203,-5.098302,95.500000
-43.278176,-5.087510,95.500000
-43.281236,-5.076403,95.500000
-43.284384,-5.064972,95.500000
-43.287624,-5.053208,95.500000
-43.290957,-5.041101,95.500000
-43.294386,-5.028642,95.500000
-43.297914,-5.015822,95.500000
-43.301544,-5.002629,95.500000
-43.305277,-4.989054,95.500000
-43.309119,-4.975084,95.500000
-43.313071,-4.960709,95.500000
-43.317136,-4.945916,95.500000
-43.321319,-4.930695,95.500000
-43.325621,-4.915032,95.500000
-43.330046,-4.898917,95.500000
-43.334598,-4.882338,95.500000
-43.339279,-4.865282,95.500000
-43.344093,-4.847738,95.500000
-43.349042,-4.829693,95.500000
-43.354130,-4.811136,95.500000
-43.359361,-4.792053,95.500000
-43.364737,-4.772434,95.500000
-43.370262,-4.752265,95.500000
-43.375939,-4.731532,95.500000
-43.381773,-4.710222,95.500000
-43.387765,-4.688320,95.500000
-43.393921,-4.665813,95.500000
-43.400245,-4.642685,95.500000
-43.406739,-4.618920,95.500000
-43.413409,-4.594504,95.500000
-43.420258,-4.569419,95.500000
-43.427290,-4.543651,95.500000
-43.434511,-4.517181,95.500000
-43.441923,-4.489993,95.500000
-43.449533,-4.462069,95.500000
-43.457343,-4.433391,95.500000
-43.465359,-4.403942,95.500000
-43.473586,-4.373702,95.500000
-43.482028,-4.342652,95.500000
-43.490691,-4.310772,95.500000
-43.499579,-4.278040,95.500000
-43.508699,-4.244437,95.500000
-43.518054,-4.209941,95.500000
-43.527651,-4.174532,95.500000
-43.537493,-4.138192,95.500000
-43.547586,-4.100901,95.500000
-43.557934,-4.062640,95.500000
-43.568541,-4.023392,95.500000
-43.579411,-3.983140,95.500000
-43.590548,-3.941868,95.500000
-43.601956,-3.899562,95.500000
-43.613637,-3.856207,95.500000
-43.625594,-3.811789,95.500000
-43.637830,-3.766297,95.500000
-43.650348,-3.719718,95.500000
-43.663150,-3.672041,95.500000
-43.676238,-3.623257,95.500000
-43.689613,-3.573355,95.500000
-43.703277,-3.522329,95.500000
-43.717232,-3.470170,95.500000
-43.731477,-3.416873,95.500000
-43.746014,-3.362432,95.500000
-43.760842,-3.306843,95.500000
-43.775963,-3.250102,95.500000
-43.791375,-3.192205,95.500000
-43.807079,-3.133151,95.500000
-43.823074,-3.072937,95.500000
-43.839361,-3.011561,95.500000
-43.855937,-2.949020,95.500000
-43.872804,-2.885313,95.500000
-43.889960,-2.820437,95.500000
-43.907406,-2.754389,95.500000
-43.925141,-2.687166,95.500000
-43.943165,-2.618765,95.500000
-43.961477,-2.549185,95.500000
-43.980077,-2.478422,95.500000
-43.998965,-2.406474,95.500000
-44.018138,-2.333341,95.500000
-44.037598,-2.259020,95.500000
-44.057342,-2.183510,95.500000
-44.077371,-2.106810,95.500000
-44.097682,-2.028918,95.500000
-44.118276,-1.949833,95.500000
-44.139151,-1.869555,95.500000
-44.160306,-1.788082,95.500000
-44.181739,-1.705414,95.500000
-44.203450,-1.621551,95.500000
-44.225438,-1.536492,95.500000
-44.247700,-1.450237,95.500000
-44.270236,-1.362786,95.500000
-44.293044,-1.274140,95.500000
-44.316123,-1.184299,95.500000
-44.339470,-1.093264,95.500000
-44.363083,-1.001036,95.500000
-44.386962,-0.907618,95.500000
-44.411104,-0.813009,95.500000
-44.435507,-0.717214,95.500000
-44.460169,-0.620232,95.500000
-44.485088,-0.522067,95.500000
-44.510262,-0.422720,95.500000
-44.535688,-0.322194,95.500000
-44.561365,-0.220490,95.500000
-44.587291,-0.117611,95.500000
-44.613463,-0.013558,95.500000
-44.639879,0.091665,95.500000
-44.666537,0.198058,95.500000
-44.693435,0.305617,95.500000
-44.720570,0.414341,95.500000
-44.747941,0.524228,95.500000
-44.775545,0.635274,95.500000
-44.803380,0.747479,95.500000
-44.831443,0.860839,95.500000
-44.859733,0.975352,95.500000
-44.888247,1.091017,95.500000
-44.916983,1.207829,95.500000
-44.945938,1.325789,95.500000
-44.975110,1.444891,95.500000
-45.004496,1.565136,95.500000
-45.034095,1.686518,95.500000
-45.063904,1.809037,95.500000
-45.093920,1.932688,95.500000
-45.124141,2.057470,95.500000
-45.154564,2.183379,95.500000
-45.185187,2.310412,95.500000
-45.216007,2.438565,95.500000
-45.247021,2.567837,95.500000
-45.278227,2.698224,95.500000
-45.309623,2.829723,95.500000
-45.341205,2.962331,95.500000
-45.372971,3.096045,95.500000
-45.404919,3.230862,95.500000
-45.437046,3.366779,95.500000
-45.469349,3.503794,95.500000
-45.501826,3.641904,95.500000
-45.534474,3.781106,95.500000
-45.567292,3.921398,95.500000
-45.600275,4.062776,95.500000
-45.633423,4.205239,95.500000
-45.666731,4.348783,95.500000
-45.700198,4.493406,95.500000
-45.733821,4.639106,95.500000
-45.767598,4.785880,95.500000
-45.801527,4.933726,95.500000
-45.835604,5.082642,95.500000
-45.869827,5.232626,95.500000
-45.904194,5.383674,95.500000
-45.938703,5.535785,95.500000
-45.973350,5.688957,95.500000
-46.008133,5.843186,95.500000
-46.043051,5.998470,95.500000
-46.078099,6.154807,95.500000
-46.113276,6.312195,95.500000
-46.148579,6.470632,95.500000
-46.184006,6.630115,95.500000
-46.219555,6.790642,95.500000
-46.255222,6.952211,95.500000
-46.291005,7.114822,95.500000
-46.326902,7.278471,95.500000
-46.362911,7.443159,95.500000
-46.399029,7.608883,95.500000
-46.435254,7.775643,95.500000
-46.471583,7.943438,95.500000
-46.508015,8.112267,95.500000
-46.544546,8.282130,95.500000
-46.581175,8.453026,95.500000
-46.617900,8.624955,95.500000
-46.654718,8.797918,95.500000
-46.691627,8.971914,95.500000
-46.728626,9.146943,95.500000
-46.765711,9.323008,95.500000
-46.802881,9.500107,95.500000
-46.840134,9.678244,95.500000
-46.877467,9.857418,95.500000
-46.914880,10.037630,95.500000
-46.952369,10.218883,95.500000
-46.989932,10.401177,95.500000
-47.027568,10.584514,95.500000
-47.065275,10.768895,95.500000
-47.103050,10.954322,95.500000
-47.140891,11.140795,95.500000
-47.178797,11.328317,95.500000
-47.216765,11.516889,95.500000
-47.254792,11.706512,95.500000
-47.292878,11.897189,95.500000
-47.331020,12.088921,95.500000
-47.369216,12.281710,95.500000
-47.407464,12.475559,95.500000
-47.445762,12.670470,95.500000
-47.484108,12.866447,95.500000
-47.522501,13.063492,95.500000
-47.560939,13.261610,95.500000
