a,b,L
-17.461222,-24.548573,5.500000
-17.557916,-24.349257,5.500000
-17.653360,-24.150511,5.500000
-17.747571,-23.952336,5.500000
-17.840563,-23.754730,5.500000
-17.932352,-23.557692,5.500000
-18.022954,-23.361222,5.500000
-18.112387,-23.165317,5.500000
-18.200664,-22.969976,5.500000
-18.287804,-22.775198,5.500000
-18.373821,-22.580979,5.500000
-18.458731,-22.387319,5.500000
-18.542549,-22.194215,5.500000
-18.625292,-22.001665,5.500000
-18.706974,-21.809667,5.500000
-18.787608,-21.618218,5.500000
-18.867211,-21.427318,5.500000
-18.945796,-21.236963,5.500000
-19.023377,-21.047153,5.500000
-19.099966,-20.857885,5.500000
-19.175577,-20.669158,5.500000
-19.250223,-20.480971,5.500000
-19.323916,-20.293322,5.500000
-19.396669,-20.106211,5.500000
-19.468492,-19.919637,5.500000
-19.539397,-19.733598,5.500000
-19.609396,-19.548095,5.500000
-19.678498,-19.363127,5.500000
-19.746716,-19.178694,5.500000
-19.814059,-18.994795,5.500000
-19.880538,-18.811430,5.500000
-19.946162,-18.628599,5.500000
-20.010942,-18.446302,5.500000
-20.074886,-18.264540,5.500000
-20.138004,-18.083312,5.500000
-20.200305,-17.902620,5.500000
-20.261799,-17.722463,5.500000
-20.322492,-17.542842,5.500000
-20.382394,-17.363758,5.500000
-20.441511,-17.185213,5.500000
-20.499852,-17.007206,5.500000
-20.557425,-16.829741,5.500000
-20.614235,-16.652817,5.500000
-20.670289,-16.476437,5.500000
-20.725595,-16.300603,5.500000
-20.780159,-16.125316,5.500000
-20.833986,-15.950578,5.500000
-20.887083,-15.776392,5.500000
-20.939455,-15.602759,5.500000
-20.991110,-15.429682,5.500000
-21.042051,-15.257162,5.500000
-21.092286,-15.085203,5.500000
-21.141819,-14.913806,5.500000
-21.190655,-14.742973,5.500000
-21.238801,-14.572707,5.500000
-21.286262,-14.403010,5.500000
-21.333043,-14.233884,5.500000
-21.379151,-14.065329,5.500000
-21.424591,-13.897349,5.500000
-21.469369,-13.729944,5.500000
-21.513492,-13.563116,5.500000
-21.556966,-13.396867,5.500000
-21.599795,-13.231197,5.500000
-21.641988,-13.066107,5.500000
-21.683550,-12.901601,5.500000
-21.724486,-12.737677,5.500000
-21.764804,-12.574338,5.500000
-21.804508,-12.411585,5.500000
-21.843605,-12.249420,5.500000
-21.882101,-12.087842,5.500000
-21.920000,-11.926854,5.500000
-21.957310,-11.766455,5.500000
-21.994036,-11.606647,5.500000
-22.030183,-11.447429,5.500000
-22.065758,-11.288803,5.500000
-22.100766,-11.130767,5.500000
-22.135213,-10.973323,5.500000
-22.169104,-10.816468,5.500000
-22.202445,-10.660204,5.500000
-22.235242,-10.504528,5.500000
-22.267502,-10.349441,5.500000
-22.299228,-10.194940,5.500000
-22.330428,-10.041025,5.500000
-22.361106,-9.887693,5.500000
-22.391269,-9.734944,5.500000
-22.420922,-9.582774,5.500000
-22.450070,-9.431183,5.500000
-22.478720,-9.280167,5.500000
-22.506876,-9.129724,5.500000
-22.534544,-8.979851,5.500000
-22.561729,-8.830546,5.500000
-22.588438,-8.681805,5.500000
-22.614674,-8.533625,5.500000
-22.640445,-8.386001,5.500000
-22.665755,-8.238931,5.500000
-22.690609,-8.092411,5.500000
-22.715013,-7.946434,5.500000
-22.738972,-7.800998,5.500000
-22.762492,-7.656098,5.500000
-22.785577,-7.511727,5.500000
-22.808233,-7.367883,5.500000
-22.830465,-7.224558,5.500000
-22.852277,-7.081750,5.500000
-22.873676,-6.939453,5.500000
-22.894665,-6.797661,5.500000
-22.915251,-6.656371,5.500000
-22.935437,-6.515577,5.500000
-22.955228,-6.375276,5.500000
-22.974630,-6.235461,5.500000
-22.993646,-6.096129,5.500000
-23.012282,-5.957274,5.500000
-23.030542,-5.818893,5.500000
-23.048430,-5.680982,5.500000
-23.065951,-5.543537,5.500000
-23.083110,-5.406553,5.500000
-23.099910,-5.270028,5.500000
-23.116357,-5.133958,5.500000
-23.132453,-4.998341,5.500000
-23.148203,-4.863173,5.500000
-23.163612,-4.728452,5.500000
-23.178683,-4.594177,5.500000
-23.193421,-4.460344,5.500000
-23.207829,-4.326952,5.500000
-23.221911,-4.194261,5.500000
-23.235671,-4.062915,5.500000
-23.249113,-3.932841,5.500000
-23.262239,-3.804028,5.500000
-23.275054,-3.676465,5.500000
-23.287561,-3.550140,5.500000
-23.299762,-3.425044,5.500000
-23.311660,-3.301166,5.500000
-23.323259,-3.178495,5.500000
-23.334562,-3.057023,5.500000
-23.345571,-2.936741,5.500000
-23.356288,-2.817638,5.500000
-23.366717,-2.699705,5.500000
-23.376860,-2.582935,5.500000
-23.386718,-2.467317,5.500000
-23.396295,-2.352843,5.500000
-23.405592,-2.239503,5.500000
-23.414612,-2.127288,5.500000
-23.423357,-2.016188,5.500000
-23.431828,-1.906193,5.500000
-23.440027,-1.797294,5.500000
-23.447956,-1.689480,5.500000
-23.455617,-1.582740,5.500000
-23.463011,-1.477065,5.500000
-23.470140,-1.372443,5.500000
-23.477005,-1.268862,5.500000
-23.483609,-1.166312,5.500000
-23.489953,-1.064781,5.500000
-23.496038,-0.964257,5.500000
-23.501867,-0.864728,5.500000
-23.507439,-0.766180,5.500000
-23.512761,-0.668603,5.500000
-23.517831,-0.571982,5.500000
-23.522651,-0.476305,5.500000
-23.527224,-0.381559,5.500000
-23.531550,-0.287730,5.500000
-23.535633,-0.194807,5.500000
-23.539473,-0.102776,5.500000
-23.543072,-0.011623,5.500000
-23.546433,0.078663,5.500000
-23.549556,0.168096,5.500000
-23.552444,0.256689,5.500000
-23.555098,0.344454,5.500000
-23.557519,0.431405,5.500000
-23.559711,0.517553,5.500000
-23.561674,0.602911,5.500000
-23.563410,0.687493,5.500000
-23.564922,0.771310,5.500000
-23.566211,0.854374,5.500000
-23.567278,0.936699,5.500000
-23.568127,1.018296,5.500000
-23.568759,1.099177,5.500000
-23.569177,1.179354,5.500000
-23.569381,1.258839,5.500000
-23.569374,1.337642,5.500000
-23.569159,1.415774,5.500000
-23.568737,1.493245,5.500000
-23.568110,1.570065,5.500000
-23.567280,1.646242,5.500000
-23.566249,1.721786,5.500000
-23.565020,1.796703,5.500000
-23.563593,1.871002,5.500000
-23.561972,1.944690,5.500000
-23.560158,2.017772,5.500000
-23.558152,2.090256,5.500000
-23.555956,2.162147,5.500000
-23.553570,2.233451,5.500000
-23.550999,2.304172,5.500000
-23.548241,2.374316,5.500000
-23.545297,2.443886,5.500000
-23.542168,2.512886,5.500000
-23.538854,2.581319,5.500000
-23.535357,2.649190,5.500000
-23.531677,2.716501,5.500000
-23.527815,2.783256,5.500000
-23.523770,2.849459,5.500000
-23.519543,2.915113,5.500000
-23.515135,2.980222,5.500000
-23.510545,3.044789,5.500000
-23.505774,3.108818,5.500000
-23.500822,3.172313,5.500000
-23.495689,3.235277,5.500000
-23.490375,3.297713,5.500000
-23.484881,3.359626,5.500000
-23.479206,3.421018,5.500000
-23.473352,3.481893,5.500000
-23.467318,3.542253,5.500000
-23.461104,3.602103,5.500000
-23.454711,3.661444,5.500000
-23.448139,3.720280,5.500000
-23.441389,3.778612,5.500000
-23.434461,3.836445,5.500000
-23.427354,3.893780,5.500000
-23.420070,3.950620,5.500000
-23.412608,4.006967,5.500000
-23.404969,4.062823,5.500000
-23.397153,4.118192,5.500000
-23.389161,4.173077,5.500000
-23.380993,4.227479,5.500000
-23.372649,4.281401,5.500000
-23.364132,4.334848,5.500000
-23.355440,4.387822,5.500000
-23.346575,4.440327,5.500000
-23.337538,4.492366,5.500000
-23.328329,4.543943,5.500000
-23.318951,4.595061,5.500000
-23.309403,4.645726,5.500000
-23.299688,4.695940,5.500000
-23.289807,4.745707,5.500000
-23.279762,4.795033,5.500000
-23.269554,4.843920,5.500000
-23.259185,4.892374,5.500000
-23.248658,4.940396,5.500000
-23.237973,4.987992,5.500000
-23.227132,5.035164,5.500000
-23.216138,5.081916,5.500000
-23.204992,5.128250,5.500000
-23.193696,5.174170,5.500000
-23.182252,5.219677,5.500000
-23.170661,5.264773,5.500000
-23.158925,5.309460,5.500000
-23.147045,5.353740,5.500000
-23.135023,5.397613,5.500000
-23.122859,5.441082,5.500000
-23.110555,5.484147,5.500000
-23.098112,5.526809,5.500000
-23.085530,5.569068,5.500000
-23.072811,5.610927,5.500000
-23.059955,5.652383,5.500000
-23.046963,5.693439,5.500000
-23.033836,5.734095,5.500000
-23.020574,5.774351,5.500000
-23.007178,5.814209,5.500000
-22.993649,5.853668,5.500000
-22.979986,5.892731,5.500000
-22.966192,5.931398,5.500000
-22.952266,5.969670,5.500000
-22.938211,6.007549,5.500000
-22.924024,6.045036,5.500000
-22.909708,6.082131,5.500000
-22.895264,6.118837,5.500000
-22.880691,6.155154,5.500000
-22.865991,6.191084,5.500000
-22.851164,6.226627,5.500000
-22.836211,6.261785,5.500000
-22.821132,6.296558,5.500000
-22.805927,6.330949,5.500000
-22.790597,6.364957,5.500000
-22.775142,6.398584,5.500000
-22.759563,6.431833,5.500000
-22.743860,6.464704,5.500000
-22.728033,6.497200,5.500000
-22.712083,6.529322,5.500000
-22.696010,6.561072,5.500000
-22.679815,6.592454,5.500000
-22.663496,6.623469,5.500000
-22.647056,6.654120,5.500000
-22.630494,6.684410,5.500000
-22.613811,6.714343,5.500000
-22.597008,6.743922,5.500000
-22.580085,6.773149,5.500000
-22.563043,6.802030,5.500000
-22.545884,6.830566,5.500000
-22.528609,6.858763,5.500000
-22.511219,6.886623,5.500000
-22.493716,6.914151,5.500000
-22.476100,6.941351,5.500000
-22.458375,6.968226,5.500000
-22.440541,6.994781,5.500000
-22.422600,7.021019,5.500000
-22.404555,7.046943,5.500000
-22.386406,7.072558,5.500000
-22.368155,7.097865,5.500000
-22.349804,7.122868,5.500000
-22.331354,7.147570,5.500000
-22.312807,7.171974,5.500000
-22.294164,7.196081,5.500000
-22.275426,7.219894,5.500000
-22.256595,7.243416,5.500000
-22.237672,7.266649,5.500000
-22.218659,7.289594,5.500000
-22.199556,7.312256,5.500000
-22.180364,7.334635,5.500000
-22.161085,7.356735,5.500000
-22.141720,7.378557,5.500000
-22.122269,7.400105,5.500000
-22.102734,7.421380,5.500000
-22.083115,7.442386,5.500000
-22.063414,7.463125,5.500000
-22.043631,7.483599,5.500000
-22.023768,7.503811,5.500000
-22.003824,7.523763,5.500000
-21.983800,7.543458,5.500000
-21.963699,7.562898,5.500000
-21.943519,7.582086,5.500000
-21.923262,7.601025,5.500000
-21.902928,7.619717,5.500000
-21.882518,7.638164,5.500000
-21.862033,7.656368,5.500000
-21.841473,7.674333,5.500000
-21.820838,7.692059,5.500000
-21.800128,7.709549,5.500000
-21.779345,7.726804,5.500000
-21.758487,7.743827,5.500000
-21.737557,7.760619,5.500000
-21.716552,7.777181,5.500000
-21.695475,7.793515,5.500000
-21.674323,7.809622,5.500000
-21.653099,7.825503,5.500000
-21.631801,7.841161,5.500000
-21.610430,7.856598,5.500000
-21.588986,7.871816,5.500000
-21.567469,7.886817,5.500000
-21.545879,7.901605,5.500000
-21.524216,7.916181,5.500000
-21.502481,7.930549,5.500000
-21.480673,7.944713,5.500000
-21.458793,7.958676,5.500000
-21.436842,7.972441,5.500000
-21.414819,7.986011,5.500000
-21.392725,7.999391,5.500000
-21.370561,8.012584,5.500000
-21.348326,8.025594,5.500000
-21.326022,8.038424,5.500000
-21.303649,8.051078,5.500000
-21.281207,8.063561,5.500000
-21.258696,8.075874,5.500000
-21.236120,8.088024,5.500000
-21.213476,8.100014,5.500000
-21.190765,8.111846,5.500000
-21.167989,8.123525,5.500000
-21.145148,8.135054,5.500000
-21.122243,8.146438,5.500000
-21.099272,8.157677,5.500000
-21.076239,8.168777,5.500000
-21.053142,8.179741,5.500000
-21.029983,8.190571,5.500000
-21.006763,8.201271,5.500000
-20.983481,8.211843,5.500000
-20.960138,8.222290,5.500000
-20.936735,8.232617,5.500000
-20.913272,8.242825,5.500000
-20.889751,8.252918,5.500000
-20.866173,8.262898,5.500000
-20.842537,8.272769,5.500000
-20.818845,8.282534,5.500000
-20.795098,8.292196,5.500000
-20.771296,8.301757,5.500000
-20.747441,8.311222,5.500000
-20.723534,8.320591,5.500000
-20.699574,8.329868,5.500000
-20.675562,8.339056,5.500000
-20.651499,8.348156,5.500000
-20.627384,8.357170,5.500000
-20.603219,8.366102,5.500000
-20.579002,8.374951,5.500000
-20.554733,8.383721,5.500000
-20.530413,8.392413,5.500000
-20.506041,8.401027,5.500000
-20.481618,8.409567,5.500000
-20.457143,8.418032,5.500000
-20.432616,8.426424,5.500000
-20.408039,8.434743,5.500000
-20.383411,8.442990,5.500000
-20.358734,8.451166,5.500000
-20.334008,8.459271,5.500000
-20.309233,8.467305,5.500000
-20.284411,8.475267,5.500000
-20.259542,8.483160,5.500000
-20.234627,8.490982,5.500000
-20.209668,8.498734,5.500000
-20.184665,8.506417,5.500000
-20.159621,8.514032,5.500000
-20.134536,8.521578,5.500000
-20.109412,8.529058,5.500000
-20.084252,8.536472,5.500000
-20.059055,8.543821,5.500000
-20.033826,8.551106,5.500000
-20.008564,8.558328,5.500000
-19.983273,8.565489,5.500000
-19.957953,8.572589,5.500000
-19.932607,8.579629,5.500000
-19.907235,8.586610,5.500000
-19.881840,8.593533,5.500000
-19.856422,8.600398,5.500000
-19.830983,8.607207,5.500000
-19.805525,8.613961,5.500000
-19.780048,8.620659,5.500000
-19.754554,8.627303,5.500000
-19.729045,8.633894,5.500000
-19.703521,8.640432,5.500000
-19.677984,8.646918,5.500000
-19.652435,8.653353,5.500000
-19.626876,8.659738,5.500000
-19.601307,8.666072,5.500000
-19.575731,8.672358,5.500000
-19.550148,8.678595,5.500000
-19.524560,8.684784,5.500000
-19.498968,8.690926,5.500000
-19.473373,8.697022,5.500000
-19.447777,8.703072,5.500000
-19.422180,8.709078,5.500000
-19.396584,8.715039,5.500000
-19.370989,8.720958,5.500000
-19.345397,8.726835,5.500000
-19.319809,8.732670,5.500000
-19.294225,8.738465,5.500000
-19.268646,8.744221,5.500000
-19.243073,8.749939,5.500000
-19.217507,8.755619,5.500000
-19.191947,8.761262,5.500000
-19.166393,8.766870,5.500000
-19.140846,8.772441,5.500000
-19.115304,8.777978,5.500000
-19.089767,8.783481,5.500000
-19.064234,8.788949,5.500000
-19.038703,8.794384,5.500000
-19.013174,8.799786,5.500000
-18.987645,8.805154,5.500000
-18.962115,8.810490,5.500000
-18.936584,8.815793,5.500000
-18.911049,8.821064,5.500000
-18.885510,8.826302,5.500000
-18.859967,8.831508,5.500000
-18.834418,8.836682,5.500000
-18.808862,8.841824,5.500000
-18.783299,8.846934,5.500000
-18.757727,8.852012,5.500000
-18.732147,8.857057,5.500000
-18.706557,8.862070,5.500000
-18.680956,8.867051,5.500000
-18.655343,8.872000,5.500000
-18.629719,8.876916,5.500000
-18.604081,8.881800,5.500000
-18.578430,8.886652,5.500000
-18.552763,8.891472,5.500000
-18.527082,8.896259,5.500000
-18.501385,8.901015,5.500000
-18.475671,8.905738,5.500000
-18.449939,8.910430,5.500000
-18.424189,8.915090,5.500000
-18.398420,8.919717,5.500000
-18.372630,8.924313,5.500000
-18.346820,8.928877,5.500000
-18.320989,8.933408,5.500000
-18.295135,8.937908,5.500000
-18.269257,8.942375,5.500000
-18.243355,8.946810,5.500000
-18.217429,8.951213,5.500000
-18.191476,8.955584,5.500000
-18.165498,8.959922,5.500000
-18.139492,8.964228,5.500000
-18.113459,8.968501,5.500000
-18.087399,8.972743,5.500000
-18.061310,8.976953,5.500000
-18.035193,8.981131,5.500000
-18.009049,8.985277,5.500000
-17.982875,8.989392,5.500000
-17.956673,8.993477,5.500000
-17.930443,8.997530,5.500000
-17.904184,9.001552,5.500000
-17.877895,9.005545,5.500000
-17.851579,9.009507,5.500000
-17.825233,9.013439,5.500000
-17.798859,9.017343,5.500000
-17.772455,9.021217,5.500000
-17.746024,9.025062,5.500000
-17.719563,9.028880,5.500000
-17.693074,9.032669,5.500000
-17.666556,9.036432,5.500000
-17.640010,9.040166,5.500000
-17.613434,9.043874,5.500000
-17.586829,9.047555,5.500000
-17.560194,9.051210,5.500000
-17.533529,9.054838,5.500000
-17.506833,9.058440,5.500000
-17.480105,9.062015,5.500000
-17.453345,9.065565,5.500000
-17.426552,9.069088,5.500000
-17.399726,9.072585,5.500000
-17.372866,9.076056,5.500000
-17.345971,9.079502,5.500000
-17.319041,9.082922,5.500000
-17.292075,9.086316,5.500000
-17.265073,9.089685,5.500000
-17.238035,9.093029,5.500000
-17.210960,9.096348,5.500000
-17.183847,9.099641,5.500000
-17.156697,9.102910,5.500000
-17.129508,9.106154,5.500000
-17.102281,9.109374,5.500000
-17.075014,9.112569,5.500000
-17.047708,9.115740,5.500000
-17.020361,9.118887,5.500000
-16.992974,9.122010,5.500000
-16.965546,9.125108,5.500000
-16.938076,9.128183,5.500000
-16.910563,9.131235,5.500000
-16.883008,9.134262,5.500000
-16.855410,9.137267,5.500000
-16.827769,9.140248,5.500000
-16.800083,9.143205,5.500000
-16.772352,9.146140,5.500000
-16.744577,9.149051,5.500000
-16.716756,9.151940,5.500000
-16.688889,9.154806,5.500000
-16.660975,9.157649,5.500000
-16.633015,9.160469,5.500000
-16.605008,9.163267,5.500000
-16.576953,9.166043,5.500000
-16.548850,9.168797,5.500000
-16.520698,9.171528,5.500000
-16.492498,9.174238,5.500000
-16.464250,9.176926,5.500000
-16.435952,9.179592,5.500000
-16.407605,9.182236,5.500000
-16.379209,9.184859,5.500000
-16.350764,9.187461,5.500000
-16.322270,9.190042,5.500000
-16.293725,9.192602,5.500000
-16.265131,9.195141,5.500000
-16.236487,9.197660,5.500000
-16.207793,9.200158,5.500000
-16.179049,9.202635,5.500000
-16.150255,9.205092,5.500000
-16.121410,9.207529,5.500000
-16.092514,9.209946,5.500000
-16.063567,9.212343,5.500000
-16.034570,9.214721,5.500000
-16.005521,9.217078,5.500000
-15.976420,9.219416,5.500000
-15.947268,9.221735,5.500000
-15.918065,9.224034,5.500000
-15.888809,9.226314,5.500000
-15.859501,9.228575,5.500000
-15.830141,9.230818,5.500000
-15.800729,9.233041,5.500000
-15.771264,9.235245,5.500000
-15.741746,9.237431,5.500000
-15.712176,9.239599,5.500000
-15.682552,9.241748,5.500000
-15.652875,9.243879,5.500000
-15.623144,9.245991,5.500000
-15.593360,9.248086,5.500000
-15.563522,9.250163,5.500000
-15.533630,9.252221,5.500000
-15.503685,9.254263,5.500000
-15.473684,9.256286,5.500000
-15.443630,9.258292,5.500000
-15.413521,9.260281,5.500000
-15.383357,9.262253,5.500000
-15.353138,9.264207,5.500000
-15.322864,9.266144,5.500000
-15.292535,9.268065,5.500000
-15.262150,9.269968,5.500000
-15.231709,9.271855,5.500000
-15.201213,9.273725,5.500000
-15.170660,9.275578,5.500000
-15.140051,9.277415,5.500000
-15.109385,9.279235,5.500000
-15.078662,9.281038,5.500000
-15.047882,9.282826,5.500000
-15.017044,9.284597,5.500000
-14.986148,9.286352,5.500000
-14.955194,9.288091,5.500000
-14.924182,9.289814,5.500000
-14.893110,9.291521,5.500000
-14.861979,9.293213,5.500000
-14.830788,9.294889,5.500000
-14.799538,9.296550,5.500000
-14.768226,9.298195,5.500000
-14.736854,9.299825,5.500000
-14.705421,9.301440,5.500000
-14.673926,9.303040,5.500000
-14.642369,9.304626,5.500000
-14.610750,9.306197,5.500000
-14.579069,9.307753,5.500000
-14.547325,9.309295,5.500000
-14.515518,9.310822,5.500000
-14.483648,9.312336,5.500000
-14.451715,9.313836,5.500000
-14.419717,9.315321,5.500000
-14.387655,9.316793,5.500000
-14.355529,9.318252,5.500000
-14.323338,9.319697,5.500000
-14.291082,9.321129,5.500000
-14.258760,9.322547,5.500000
-14.226373,9.323953,5.500000
-14.193919,9.325345,5.500000
-14.161400,9.326725,5.500000
-14.128813,9.328092,5.500000
-14.096160,9.329446,5.500000
-14.063439,9.330788,5.500000
-14.030652,9.332118,5.500000
-13.997797,9.333435,5.500000
