a,b,L
47.334654,126.769466,75.500000
47.342051,126.770036,75.500000
47.349323,126.770597,75.500000
47.356472,126.771148,75.500000
47.363499,126.771689,75.500000
47.370408,126.772221,75.500000
47.377199,126.772745,75.500000
47.383876,126.773259,75.500000
47.390439,126.773765,75.500000
47.396890,126.774262,75.500000
47.403233,126.774751,75.500000
47.409467,126.775231,75.500000
47.415596,126.775703,75.500000
47.421620,126.776167,75.500000
47.427542,126.776624,75.500000
47.433364,126.777072,75.500000
47.439087,126.777513,75.500000
47.444713,126.777947,75.500000
47.450244,126.778373,75.500000
47.455681,126.778792,75.500000
47.461028,126.779204,75.500000
47.466284,126.779609,75.500000
47.471452,126.780007,75.500000
47.476534,126.780398,75.500000
47.481532,126.780783,75.500000
47.486446,126.781162,75.500000
47.491280,126.781534,75.500000
47.496033,126.781901,75.500000
47.500709,126.782261,75.500000
47.505309,126.782615,75.500000
47.509834,126.782964,75.500000
47.514286,126.783307,75.500000
47.518667,126.783644,75.500000
47.522978,126.783977,75.500000
47.527222,126.784304,75.500000
47.531398,126.784625,75.500000
47.535509,126.784942,75.500000
47.539557,126.785254,75.500000
47.543542,126.785561,75.500000
47.547466,126.785863,75.500000
47.551331,126.786161,75.500000
47.555138,126.786454,75.500000
47.558888,126.786743,75.500000
47.562582,126.787028,75.500000
47.566222,126.787308,75.500000
47.569808,126.787585,75.500000
47.573343,126.787857,75.500000
47.576827,126.788125,75.500000
47.580261,126.788390,75.500000
47.583646,126.788651,75.500000
47.586984,126.788908,75.500000
47.590275,126.789161,75.500000
47.593521,126.789411,75.500000
47.596722,126.789658,75.500000
47.599879,126.789901,75.500000
47.602995,126.790141,75.500000
47.606068,126.790378,75.500000
47.609101,126.790612,75.500000
47.612094,126.790842,75.500000
47.615048,126.791070,75.500000
47.617964,126.791295,75.500000
47.620843,126.791516,75.500000
47.623686,126.791736,75.500000
47.626493,126.791952,75.500000
47.629266,126.792165,75.500000
47.632005,126.792376,75.500000
47.634710,126.792585,75.500000
47.637383,126.792791,75.500000
47.640023,126.792994,75.500000
47.642633,126.793195,75.500000
47.645212,126.793394,75.500000
47.647760,126.793590,75.500000
47.650279,126.793784,75.500000
47.652769,126.793976,75.500000
47.655230,126.794166,75.500000
47.657664,126.794353,75.500000
47.660069,126.794539,75.500000
47.662447,126.794722,75.500000
47.664799,126.794903,75.500000
47.667124,126.795082,75.500000
47.670335,126.757549,75.500000
47.677116,126.573010,75.500000
47.684069,126.383662,75.500000
47.691182,126.189911,75.500000
47.698455,125.991766,75.500000
47.705889,125.789224,75.500000
47.713485,125.582270,75.500000
47.721242,125.370876,75.500000
47.729163,125.154998,75.500000
47.737249,124.934578,75.500000
47.745504,124.709540,75.500000
47.753930,124.479794,75.500000
47.762531,124.245236,75.500000
47.771313,124.005745,75.500000
47.780278,123.761183,75.500000
47.789434,123.511399,75.500000
47.798785,123.256226,75.500000
47.808340,122.995481,75.500000
47.818104,122.728962,75.500000
47.828085,122.456454,75.500000
47.838293,122.177724,75.500000
47.848736,121.892520,75.500000
47.859424,121.600577,75.500000
47.870366,121.301615,75.500000
47.881574,120.995338,75.500000
47.893059,120.681436,75.500000
47.904833,120.359585,75.500000
47.916906,120.029454,75.500000
47.929292,119.690719,75.500000
47.942002,119.343057,75.500000
47.955046,118.986151,75.500000
47.968437,118.619691,75.500000
47.982185,118.243366,75.500000
47.996301,117.856873,75.500000
48.010797,117.459908,75.500000
48.025682,117.052170,75.500000
48.040968,116.633362,75.500000
48.056665,116.203867,75.500000
48.072783,115.770297,75.500000
48.089333,115.334132,75.500000
48.106325,114.895353,75.500000
48.123770,114.453947,75.500000
48.141676,114.009909,75.500000
48.160055,113.563241,75.500000
48.178915,113.113951,75.500000
48.198267,112.662050,75.500000
48.218120,112.207557,75.500000
48.238485,111.750493,75.500000
48.259369,111.290882,75.500000
48.280784,110.828753,75.500000
48.302738,110.364136,75.500000
48.325240,109.897065,75.500000
48.348300,109.427569,75.500000
48.371928,108.955667,75.500000
48.396135,108.481374,75.500000
48.420930,108.004695,75.500000
48.446326,107.525630,75.500000
48.472334,107.044173,75.500000
48.498967,106.560312,75.500000
48.526237,106.074030,75.500000
48.554158,105.585306,75.500000
48.582743,105.094115,75.500000
48.612006,104.600430,75.500000
48.641962,104.104223,75.500000
48.672626,103.605462,75.500000
48.704013,103.104116,75.500000
48.736140,102.600154,75.500000
48.769021,102.093541,75.500000
48.802674,101.584238,75.500000
48.837117,101.072205,75.500000
48.872367,100.557397,75.500000
48.908442,100.039769,75.500000
48.945362,99.519280,75.500000
48.983144,98.995902,75.500000
49.021807,98.469615,75.500000
49.061367,97.940413,75.500000
49.101842,97.408295,75.500000
49.143248,96.873272,75.500000
49.185602,96.335363,75.500000
49.228918,95.794591,75.500000
49.273212,95.250992,75.500000
49.318498,94.704603,75.500000
49.364790,94.155463,75.500000
49.412104,93.603608,75.500000
49.460454,93.049067,75.500000
49.509855,92.491868,75.500000
49.560324,91.932034,75.500000
49.611876,91.369588,75.500000
49.664526,90.804551,75.500000
49.718291,90.236947,75.500000
49.773187,89.666797,75.500000
49.829228,89.094125,75.500000
49.886432,88.518954,75.500000
49.944813,87.941312,75.500000
50.004386,87.361224,75.500000
50.065167,86.778723,75.500000
50.127171,86.193837,75.500000
50.190412,85.606599,75.500000
50.254906,85.017034,75.500000
50.320668,84.425166,75.500000
50.387714,83.831018,75.500000
50.456059,83.234611,75.500000
50.525719,82.635977,75.500000
50.596706,82.035161,75.500000
50.669032,81.432223,75.500000
50.742706,80.827235,75.500000
50.817736,80.220279,75.500000
50.894127,79.611453,75.500000
50.971882,79.000865,75.500000
51.051003,78.388638,75.500000
51.131489,77.774902,75.500000
51.213335,77.159799,75.500000
51.296537,76.543475,75.500000
51.381089,75.926083,75.500000
51.466980,75.307780,75.500000
51.554201,74.688723,75.500000
51.642740,74.069076,75.500000
51.732582,73.449002,75.500000
51.823713,72.828670,75.500000
51.916115,72.208249,75.500000
52.009769,71.587910,75.500000
52.104655,70.967823,75.500000
52.200750,70.348154,75.500000
52.298035,69.729064,75.500000
52.396485,69.110706,75.500000
52.496080,68.493225,75.500000
52.596796,67.876762,75.500000
52.698612,67.261440,75.500000
52.801507,66.647371,75.500000
52.905464,66.034648,75.500000
53.010464,65.423352,75.500000
53.116492,64.813551,75.500000
53.223533,64.205304,75.500000
53.331573,63.598664,75.500000
53.440597,62.993676,75.500000
53.550593,62.390377,75.500000
53.661548,61.788801,75.500000
53.773450,61.188973,75.500000
53.886289,60.590910,75.500000
54.000055,59.994625,75.500000
54.114740,59.400122,75.500000
54.230336,58.807400,75.500000
54.346836,58.216451,75.500000
54.464235,57.627263,75.500000
54.582528,57.039817,75.500000
54.701711,56.454091,75.500000
54.821783,55.870054,75.500000
54.942742,55.287676,75.500000
55.064586,54.706921,75.500000
55.187317,54.127750,75.500000
55.310935,53.550123,75.500000
55.435441,52.973995,75.500000
55.560836,52.399325,75.500000
55.687122,51.826074,75.500000
55.814300,51.254206,75.500000
55.942368,50.683687,75.500000
56.071329,50.114486,75.500000
56.201180,49.546575,75.500000
56.331922,48.979925,75.500000
56.463554,48.414510,75.500000
56.596075,47.850307,75.500000
56.729483,47.287294,75.500000
56.863777,46.725450,75.500000
56.998955,46.164760,75.500000
57.135013,45.605206,75.500000
57.271949,45.046777,75.500000
57.409759,44.489462,75.500000
57.548439,43.933253,75.500000
57.687984,43.378144,75.500000
57.828389,42.824130,75.500000
57.969648,42.271210,75.500000
58.111755,41.719384,75.500000
58.254702,41.168654,75.500000
58.398482,40.619027,75.500000
58.543085,40.070511,75.500000
58.688502,39.523116,75.500000
58.834722,38.976856,75.500000
58.981734,38.431747,75.500000
59.129526,37.887805,75.500000
59.278085,37.345051,75.500000
59.427397,36.803505,75.500000
59.577447,36.263190,75.500000
59.728220,35.724132,75.500000
59.879701,35.186354,75.500000
60.031872,34.649884,75.500000
60.184717,34.114750,75.500000
60.338217,33.580980,75.500000
60.492356,33.048605,75.500000
60.647112,32.517656,75.500000
60.802467,31.988164,75.500000
60.958400,31.460165,75.500000
61.114890,30.933693,75.500000
61.271915,30.408782,75.500000
61.429453,29.885470,75.500000
61.587481,29.363793,75.500000
61.745976,28.843789,75.500000
61.904912,28.325497,75.500000
62.064266,27.808957,75.500000
62.224012,27.294209,75.500000
62.384124,26.781295,75.500000
62.544574,26.270259,75.500000
62.705336,25.761143,75.500000
62.866382,25.253990,75.500000
63.027685,24.748838,75.500000
63.189219,24.245726,75.500000
63.350957,23.744689,75.500000
63.512873,23.245762,75.500000
63.674941,22.748977,75.500000
63.837136,22.254362,75.500000
63.999434,21.761947,75.500000
64.161809,21.271757,75.500000
64.324238,20.783815,75.500000
64.486697,20.298143,75.500000
64.649163,19.814762,75.500000
64.811613,19.333690,75.500000
64.974025,18.854945,75.500000
65.136377,18.378540,75.500000
65.298647,17.904492,75.500000
65.460815,17.432810,75.500000
65.622860,16.963506,75.500000
65.784762,16.496589,75.500000
65.946502,16.032065,75.500000
66.108061,15.569942,75.500000
66.269419,15.110224,75.500000
66.430558,14.652918,75.500000
66.591459,14.198028,75.500000
66.752105,13.745558,75.500000
66.912477,13.295510,75.500000
67.072559,12.847889,75.500000
67.232331,12.402697,75.500000
67.391778,11.959934,75.500000
67.550882,11.519603,75.500000
67.709627,11.081704,75.500000
67.867998,10.646236,75.500000
68.025979,10.213196,75.500000
68.183556,9.782582,75.500000
68.340714,9.354389,75.500000
68.497439,8.928612,75.500000
68.653718,8.505246,75.500000
68.809540,8.084282,75.500000
68.964890,7.665715,75.500000
69.119758,7.249534,75.500000
69.274131,6.835732,75.500000
69.428000,6.424298,75.500000
69.581353,6.015222,75.500000
69.734181,5.608492,75.500000
69.886473,5.204098,75.500000
70.038222,4.802025,75.500000
70.189417,4.402261,75.500000
70.340052,4.004791,75.500000
70.490118,3.609601,75.500000
70.639609,3.216675,75.500000
70.788518,2.825997,75.500000
70.936838,2.437553,75.500000
71.084562,2.051329,75.500000
71.231683,1.667312,75.500000
71.378193,1.285489,75.500000
71.524085,0.905849,75.500000
71.669352,0.528382,75.500000
71.813984,0.153079,75.500000
71.957975,-0.220071,75.500000
72.101315,-0.591073,75.500000
72.243996,-0.959936,75.500000
72.386009,-1.326665,75.500000
72.527345,-1.691267,75.500000
72.667995,-2.053744,75.500000
72.807949,-2.414103,75.500000
72.947198,-2.772346,75.500000
73.085732,-3.128476,75.500000
73.223541,-3.482495,75.500000
73.360615,-3.834404,75.500000
73.496943,-4.184204,75.500000
73.632514,-4.531895,75.500000
73.767319,-4.877476,75.500000
73.901346,-5.220948,75.500000
74.034585,-5.562308,75.500000
74.167024,-5.901556,75.500000
74.298652,-6.238690,75.500000
74.429459,-6.573709,75.500000
74.559435,-6.906612,75.500000
74.688570,-7.237398,75.500000
74.816853,-7.566069,75.500000
74.944275,-7.892623,75.500000
75.070828,-8.217061,75.500000
75.196502,-8.539384,75.500000
75.321290,-8.859592,75.500000
75.445182,-9.177686,75.500000
75.568170,-9.493667,75.500000
75.690246,-9.807534,75.500000
75.811404,-10.119290,75.500000
75.931635,-10.428934,75.500000
76.050931,-10.736469,75.500000
76.169288,-11.041896,75.500000
76.286697,-11.345216,75.500000
76.403152,-11.646430,75.500000
76.518646,-11.945540,75.500000
76.633175,-12.242548,75.500000
76.746731,-12.537454,75.500000
76.859309,-12.830260,75.500000
76.970903,-13.120967,75.500000
77.081509,-13.409578,75.500000
77.191122,-13.696097,75.500000
77.299737,-13.980526,75.500000
77.407352,-14.262870,75.500000
77.513962,-14.543134,75.500000
77.619565,-14.821322,75.500000
77.724156,-15.097438,75.500000
77.827732,-15.371486,75.500000
77.930289,-15.643471,75.500000
78.031825,-15.913396,75.500000
78.132334,-16.181263,75.500000
78.231813,-16.447075,75.500000
78.330257,-16.710833,75.500000
78.427661,-16.972537,75.500000
78.524020,-17.232188,75.500000
78.619328,-17.489784,75.500000
78.713581,-17.745324,75.500000
78.806772,-17.998806,75.500000
78.898895,-18.250227,75.500000
78.989943,-18.499585,75.500000
79.079911,-18.746877,75.500000
79.168791,-18.992098,75.500000
79.256578,-19.235244,75.500000
79.343262,-19.476311,75.500000
79.428838,-19.715293,75.500000
79.513298,-19.952184,75.500000
79.596634,-20.186979,75.500000
79.678838,-20.419671,75.500000
79.759901,-20.650251,75.500000
79.839815,-20.878712,75.500000
79.918571,-21.105045,75.500000
79.996160,-21.329243,75.500000
80.072575,-21.551300,75.500000
80.147809,-21.771212,75.500000
80.221856,-21.988977,75.500000
80.294712,-22.204592,75.500000
80.366371,-22.418060,75.500000
80.436830,-22.629381,75.500000
80.506087,-22.838561,75.500000
80.574140,-23.045604,75.500000
80.640988,-23.250517,75.500000
80.706630,-23.453309,75.500000
80.771068,-23.653990,75.500000
80.834303,-23.852571,75.500000
80.896336,-24.049065,75.500000
80.957171,-24.243485,75.500000
81.016810,-24.435845,75.500000
81.075259,-24.626163,75.500000
81.132521,-24.814456,75.500000
81.188603,-25.000743,75.500000
81.243511,-25.185043,75.500000
81.297251,-25.367378,75.500000
81.349832,-25.547770,75.500000
81.401261,-25.726243,75.500000
81.451547,-25.902818,75.500000
81.500699,-26.077522,75.500000
81.548725,-26.250377,75.500000
81.595634,-26.421409,75.500000
81.641437,-26.590641,75.500000
81.686141,-26.758099,75.500000
81.729755,-26.923802,75.500000
81.772287,-27.087773,75.500000
81.813744,-27.250031,75.500000
81.854134,-27.410596,75.500000
81.893462,-27.569485,75.500000
81.931736,-27.726717,75.500000
81.968962,-27.882309,75.500000
82.005147,-28.036278,75.500000
82.040297,-28.188641,75.500000
82.074419,-28.339414,75.500000
82.107518,-28.488614,75.500000
82.139600,-28.636254,75.500000
82.170672,-28.782349,75.500000
82.200739,-28.926915,75.500000
82.229807,-29.069964,75.500000
82.257880,-29.211510,75.500000
82.284965,-29.351567,75.500000
82.311066,-29.490145,75.500000
82.336188,-29.627258,75.500000
82.360337,-29.762917,75.500000
82.383517,-29.897133,75.500000
82.405733,-30.029918,75.500000
82.426990,-30.161282,75.500000
82.447293,-30.291236,75.500000
82.466647,-30.419791,75.500000
82.485057,-30.546958,75.500000
82.502527,-30.672746,75.500000
82.519063,-30.797167,75.500000
82.534671,-30.920231,75.500000
82.549355,-31.041949,75.500000
82.563122,-31.162332,75.500000
82.575975,-31.281390,75.500000
82.587923,-31.399134,75.500000
82.598969,-31.515574,75.500000
82.609120,-31.630722,75.500000
82.618381,-31.744586,75.500000
82.626758,-31.857177,75.500000
82.634257,-31.968506,75.500000
82.640884,-32.078581,75.500000
82.646643,-32.187414,75.500000
82.651541,-32.295012,75.500000
82.655585,-32.401387,75.500000
82.658779,-32.506548,75.500000
82.661130,-32.610504,75.500000
82.662644,-32.713265,75.500000
82.663326,-32.814841,75.500000
82.663184,-32.915240,75.500000
82.662223,-33.014472,75.500000
82.660450,-33.112546,75.500000
82.657870,-33.209472,75.500000
82.654491,-33.305259,75.500000
82.650318,-33.399915,75.500000
82.645358,-33.493450,75.500000
82.639618,-33.585873,75.500000
82.633103,-33.677192,75.500000
82.625821,-33.767417,75.500000
82.617778,-33.856556,75.500000
82.608979,-33.944618,75.500000
82.599433,-34.031613,75.500000
82.589144,-34.117550,75.500000
82.578120,-34.202439,75.500000
82.566368,-34.286288,75.500000
82.553892,-34.369108,75.500000
82.540701,-34.450908,75.500000
82.526801,-34.531698,75.500000
82.512197,-34.611488,75.500000
82.496898,-34.690288,75.500000
82.480909,-34.768108,75.500000
82.464236,-34.844958,75.500000
82.446887,-34.920850,75.500000
82.428868,-34.995792,75.500000
82.410186,-35.069796,75.500000
82.390846,-35.142872,75.500000
82.370856,-35.215030,75.500000
82.350222,-35.286282,75.500000
82.328951,-35.356637,75.500000
82.307048,-35.426107,75.500000
82.284521,-35.494702,75.500000
82.261375,-35.562434,75.500000
82.237617,-35.629312,75.500000
82.213253,-35.695349,75.500000
82.188289,-35.760554,75.500000
82.162733,-35.824939,75.500000
82.136589,-35.888516,75.500000
82.109865,-35.951294,75.500000
82.082567,-36.013285,75.500000
82.054700,-36.074500,75.500000
82.026271,-36.134950,75.500000
81.997285,-36.194645,75.500000
81.967747,-36.253596,75.500000
81.937664,-36.311814,75.500000
81.907040,-36.369309,75.500000
81.875880,-36.426091,75.500000
81.844189,-36.482170,75.500000
81.811971,-36.537557,75.500000
81.779231,-36.592261,75.500000
81.745973,-36.646292,75.500000
81.712201,-36.699660,75.500000
81.677919,-36.752374,75.500000
81.643129,-36.804445,75.500000
81.607836,-36.855880,75.500000
81.572043,-36.906690,75.500000
81.535751,-36.956884,75.500000
81.498966,-37.006470,75.500000
81.461688,-37.055458,75.500000
81.423920,-37.103856,75.500000
81.385664,-37.151673,75.500000
81.346923,-37.198918,75.500000
81.307698,-37.245599,75.500000
81.267990,-37.291724,75.500000
81.227801,-37.337302,75.500000
81.187133,-37.382340,75.500000
81.145986,-37.426848,75.500000
81.104361,-37.470831,75.500000
81.062259,-37.514300,75.500000
81.019681,-37.557261,75.500000
80.976627,-37.599722,75.500000
80.933097,-37.641691,75.500000
80.889092,-37.683174,75.500000
80.844614,-37.724181,75.500000
80.799661,-37.764717,75.500000
80.754236,-37.804790,75.500000
80.708338,-37.844407,75.500000
80.661968,-37.883575,75.500000
80.615126,-37.922300,75.500000
80.567813,-37.960590,75.500000
80.520030,-37.998450,75.500000
80.471777,-38.035888,75.500000
80.423054,-38.072908,75.500000
80.373862,-38.109518,75.500000
80.324201,-38.145724,75.500000
80.274072,-38.181531,75.500000
80.223475,-38.216945,75.500000
80.172411,-38.251972,75.500000
80.120879,-38.286617,75.500000
80.068881,-38.320887,75.500000
80.016417,-38.354785,75.500000
79.963487,-38.388319,75.500000
79.910092,-38.421492,75.500000
79.856232,-38.454310,75.500000
79.801907,-38.486779,75.500000
79.747118,-38.518902,75.500000
79.691865,-38.550685,75.500000
79.636148,-38.582133,75.500000
79.579969,-38.613249,75.500000
79.523326,-38.644040,75.500000
79.466222,-38.674509,75.500000
79.408657,-38.704660,75.500000
79.350630,-38.734499,75.500000
79.292143,-38.764029,75.500000
79.233196,-38.793254,75.500000
79.173790,-38.822179,75.500000
79.113924,-38.850807,75.500000
79.053600,-38.879143,75.500000
78.992818,-38.907190,75.500000
78.931577,-38.934953,75.500000
78.869879,-38.962434,75.500000
78.807723,-38.989638,75.500000
78.745109,-39.016568,75.500000
78.682037,-39.043227,75.500000
78.618508,-39.069620,75.500000
78.554521,-39.095749,75.500000
78.490075,-39.121619,75.500000
78.425172,-39.147231,75.500000
78.359809,-39.172590,75.500000
78.293988,-39.197698,75.500000
78.227707,-39.222559,75.500000
78.160966,-39.247176,75.500000
78.093765,-39.271552,75.500000
78.026102,-39.295689,75.500000
77.957979,-39.319592,75.500000
77.889393,-39.343262,75.500000
77.820345,-39.366702,75.500000
77.750833,-39.389916,75.500000
77.680857,-39.412905,75.500000
77.610417,-39.435673,75.500000
77.539510,-39.458222,75.500000
77.468137,-39.480556,75.500000
77.396296,-39.502675,75.500000
77.323987,-39.524584,75.500000
77.251209,-39.546284,75.500000
77.177960,-39.567779,75.500000
77.104241,-39.589070,75.500000
77.030048,-39.610161,75.500000
76.955383,-39.631052,75.500000
76.880244,-39.651748,75.500000
76.804631,-39.672251,75.500000
76.728542,-39.692561,75.500000
76.651978,-39.712683,75.500000
76.574938,-39.732618,75.500000
76.497423,-39.752368,75.500000
76.419431,-39.771936,75.500000
76.340962,-39.791323,75.500000
76.262018,-39.810532,75.500000
76.182597,-39.829563,75.500000
76.102700,-39.848421,75.500000
76.022327,-39.867105,75.500000
75.941478,-39.885618,75.500000
75.860154,-39.903962,75.500000
75.778356,-39.922138,75.500000
75.696083,-39.940148,75.500000
75.613337,-39.957994,75.500000
75.530117,-39.975676,75.500000
75.446425,-39.993197,75.500000
75.362262,-40.010558,75.500000
75.277628,-40.027761,75.500000
75.192525,-40.044806,75.500000
75.106952,-40.061695,75.500000
75.020912,-40.078429,75.500000
74.934405,-40.095010,75.500000
74.847433,-40.111438,75.500000
74.759996,-40.127715,75.500000
74.672097,-40.143842,75.500000
74.583735,-40.159820,75.500000
74.494913,-40.175650,75.500000
74.405632,-40.191333,75.500000
74.315892,-40.206869,75.500000
74.225697,-40.222260,75.500000
74.135046,-40.237507,75.500000
74.043941,-40.252611,75.500000
73.952384,-40.267572,75.500000
73.860376,-40.282391,75.500000
73.767919,-40.297070,75.500000
73.675013,-40.311608,75.500000
73.581659,-40.326008,75.500000
73.487860,-40.340269,75.500000
73.393615,-40.354394,75.500000
73.298927,-40.368383,75.500000
73.203797,-40.382236,75.500000
73.108225,-40.395955,75.500000
73.012212,-40.409541,75.500000
72.915760,-40.422994,75.500000
72.818870,-40.436316,75.500000
72.721543,-40.449508,75.500000
72.623780,-40.462571,75.500000
72.525582,-40.475505,75.500000
72.426950,-40.488311,75.500000
72.327885,-40.500991,75.500000
72.228388,-40.513545,75.500000
72.128460,-40.525975,75.500000
72.028102,-40.538281,75.500000
71.927315,-40.550465,75.500000
71.826101,-40.562526,75.500000
71.724459,-40.574467,75.500000
71.622391,-40.586289,75.500000
71.519897,-40.597991,75.500000
71.416980,-40.609576,75.500000
71.313638,-40.621044,75.500000
71.209874,-40.632397,75.500000
71.105689,-40.643634,75.500000
71.001082,-40.654758,75.500000
70.896055,-40.665769,75.500000
70.790608,-40.676669,75.500000
70.684743,-40.687457,75.500000
70.578460,-40.698136,75.500000
70.471760,-40.708706,75.500000
70.364644,-40.719168,75.500000
70.257111,-40.729523,75.500000
70.149164,-40.739772,75.500000
70.040803,-40.749915,75.500000
69.932028,-40.759955,75.500000
69.822840,-40.769891,75.500000
69.713240,-40.779725,75.500000
69.603228,-40.789458,75.500000
69.492804,-40.799090,75.500000
69.381971,-40.808622,75.500000
69.270727,-40.818055,75.500000
69.159074,-40.827390,75.500000
69.047013,-40.836629,75.500000
68.934543,-40.845771,75.500000
68.821665,-40.854818,75.500000
68.708380,-40.863771,75.500000
68.594688,-40.872630,75.500000
68.480589,-40.881397,75.500000
68.366085,-40.890072,75.500000
68.251175,-40.898656,75.500000
68.135860,-40.907151,75.500000
68.020140,-40.915557,75.500000
67.904015,-40.923875,75.500000
67.787487,-40.932106,75.500000
67.670554,-40.940252,75.500000
67.553218,-40.948312,75.500000
67.435479,-40.956288,75.500000
67.317336,-40.964181,75.500000
67.198790,-40.971992,75.500000
67.079842,-40.979721,75.500000
66.960491,-40.987370,75.500000
66.840738,-40.994940,75.500000
66.720583,-41.002431,75.500000
66.600025,-41.009844,75.500000
66.479065,-41.017181,75.500000
66.357703,-41.024442,75.500000
66.235939,-41.031628,75.500000
66.113774,-41.038741,75.500000
65.991206,-41.045780,75.500000
65.868237,-41.052748,75.500000
65.744866,-41.059644,75.500000
65.621093,-41.066470,75.500000
65.496918,-41.073227,75.500000
65.372340,-41.079916,75.500000
65.247361,-41.086537,75.500000
65.121979,-41.093091,75.500000
64.996194,-41.099580,75.500000
64.870006,-41.106004,75.500000
64.743414,-41.112363,75.500000
64.616419,-41.118660,75.500000
64.489020,-41.124894,75.500000
64.361216,-41.131066,75.500000
64.233007,-41.137178,75.500000
64.104392,-41.143230,75.500000
63.975372,-41.149223,75.500000
63.845945,-41.155157,75.500000
63.716110,-41.161034,75.500000
63.585868,-41.166854,75.500000
63.455218,-41.172617,75.500000
63.324158,-41.178326,75.500000
63.192689,-41.183979,75.500000
63.060810,-41.189579,75.500000
62.928520,-41.195125,75.500000
62.795818,-41.200619,75.500000
62.662704,-41.206062,75.500000
62.529178,-41.211453,75.500000
62.395237,-41.216794,75.500000
62.260883,-41.222085,75.500000
62.126114,-41.227327,75.500000
61.990929,-41.232521,75.500000
61.855328,-41.237667,75.500000
61.719310,-41.242766,75.500000
61.582874,-41.247819,75.500000
61.446019,-41.252826,75.500000
61.308745,-41.257788,75.500000
61.171051,-41.262706,75.500000
61.032936,-41.267580,75.500000
60.894400,-41.272411,75.500000
60.755440,-41.277199,75.500000
60.616058,-41.281945,75.500000
60.476252,-41.286650,75.500000
60.336020,-41.291314,75.500000
60.195363,-41.295938,75.500000
60.054279,-41.300522,75.500000
59.912768,-41.305068,75.500000
59.770829,-41.309574,75.500000
59.628460,-41.314043,75.500000
59.485662,-41.318475,75.500000
59.342432,-41.322869,75.500000
59.198772,-41.327228,75.500000
59.054678,-41.331551,75.500000
58.910152,-41.335838,75.500000
58.765191,-41.340091,75.500000
58.619795,-41.344310,75.500000
58.473964,-41.348496,75.500000
58.327697,-41.352648,75.500000
58.180991,-41.356768,75.500000
58.033848,-41.360855,75.500000
57.886267,-41.364912,75.500000
57.738245,-41.368937,75.500000
57.589784,-41.372931,75.500000
57.440881,-41.376896,75.500000
57.291537,-41.380830,75.500000
57.141750,-41.384736,75.500000
56.991520,-41.388612,75.500000
56.840847,-41.392460,75.500000
56.689730,-41.396280,75.500000
56.538167,-41.400073,75.500000
56.386159,-41.403838,75.500000
56.233705,-41.407576,75.500000
56.080804,-41.411288,75.500000
55.927457,-41.414974,75.500000
55.773661,-41.418633,75.500000
55.619418,-41.422268,75.500000
43.991965,-33.011721,80.500000
43.864633,-33.014319,80.500000
43.736947,-33.016901,80.500000
43.608905,-33.019468,80.500000
43.480507,-33.022020,80.500000
43.351751,-33.024556,80.500000
43.222638,-33.027077,80.500000
43.093166,-33.029584,80.500000
42.963335,-33.032075,80.500000
42.833144,-33.034552,80.500000
42.702591,-33.037014,80.500000
42.571678,-33.039462,80.500000
42.440402,-33.041895,80.500000
42.308763,-33.044313,80.500000
42.176760,-33.046718,80.500000
42.044394,-33.049108,80.500000
41.911663,-33.051484,80.500000
41.778567,-33.053846,80.500000
41.645104,-33.056195,80.500000
41.511276,-33.058529,80.500000
41.377081,-33.060850,80.500000
41.242519,-33.063158,80.500000
41.107590,-33.065451,80.500000
40.972292,-33.067732,80.500000
40.836626,-33.069998,80.500000
40.700591,-33.072252,80.500000
40.564188,-33.074492,80.500000
40.427415,-33.076720,80.500000
40.290273,-33.078934,80.500000
40.152762,-33.081135,80.500000
40.014880,-33.083323,80.500000
39.876629,-33.085498,80.500000
39.738007,-33.087661,80.500000
39.599015,-33.089810,80.500000
39.459653,-33.091947,80.500000
39.319920,-33.094071,80.500000
39.179817,-33.096183,80.500000
39.039344,-33.098282,80.500000
38.898499,-33.100369,80.500000
38.757285,-33.102444,80.500000
38.615699,-33.104506,80.500000
38.473744,-33.106556,80.500000
38.331418,-33.108593,80.500000
38.188721,-33.110619,80.500000
38.045655,-33.112633,80.500000
37.902218,-33.114634,80.500000
37.758411,-33.116624,80.500000
37.614235,-33.118602,80.500000
37.469689,-33.120568,80.500000
37.324775,-33.122522,80.500000
37.179491,-33.124465,80.500000
37.033838,-33.126396,80.500000
36.887817,-33.128315,80.500000
36.741429,-33.130223,80.500000
36.594672,-33.132120,80.500000
36.447549,-33.134006,80.500000
36.300058,-33.135880,80.500000
36.152202,-33.137743,80.500000
36.003979,-33.139595,80.500000
35.855392,-33.141436,80.500000
35.706439,-33.143266,80.500000
35.557123,-33.145085,80.500000
35.407443,-33.146893,80.500000
35.257400,-33.148690,80.500000
35.106995,-33.150477,80.500000
34.956228,-33.152253,80.500000
34.805101,-33.154019,80.500000
34.653613,-33.155774,80.500000
34.501767,-33.157519,80.500000
34.349562,-33.159254,80.500000
34.196999,-33.160978,80.500000
34.044080,-33.162692,80.500000
33.890806,-33.164396,80.500000
33.737176,-33.166090,80.500000
33.583192,-33.167773,80.500000
33.428854,-33.169447,80.500000
33.274164,-33.171112,80.500000
33.119122,-33.172766,80.500000
32.963729,-33.174411,80.500000
32.807985,-33.176046,80.500000
32.651892,-33.177672,80.500000
32.495449,-33.179288,80.500000
32.338657,-33.180895,80.500000
32.181518,-33.182492,80.500000
32.024031,-33.184081,80.500000
