a,b,L
23.390482,103.715732,60.500000
23.639075,103.717222,60.500000
23.887369,103.718703,60.500000
24.135362,103.720173,60.500000
24.383047,103.721635,60.500000
24.630420,103.723087,60.500000
24.877476,103.724531,60.500000
25.124210,103.725965,60.500000
25.370618,103.727391,60.500000
25.616694,103.728809,60.500000
25.862433,103.730219,60.500000
26.107830,103.731622,60.500000
26.352880,103.733016,60.500000
26.597578,103.734404,60.500000
26.841919,103.735785,60.500000
27.085897,103.737159,60.500000
27.329509,103.738527,60.500000
27.572748,103.739888,60.500000
27.815610,103.741244,60.500000
28.058091,103.742594,60.500000
28.300186,103.743938,60.500000
28.541891,103.745277,60.500000
28.783201,103.746611,60.500000
29.024112,103.747941,60.500000
29.264620,103.749265,60.500000
29.504720,103.750585,60.500000
29.744409,103.751900,60.500000
29.983683,103.753211,60.500000
30.222537,103.754518,60.500000
30.460968,103.755821,60.500000
30.698972,103.757119,60.500000
30.936545,103.758414,60.500000
31.173684,103.759705,60.500000
31.410385,103.760992,60.500000
31.646644,103.762275,60.500000
31.882459,103.763554,60.500000
32.117826,103.764830,60.500000
32.352741,103.766102,60.500000
32.587202,103.767370,60.500000
32.821205,103.768634,60.500000
33.054747,103.769895,60.500000
33.287826,103.771152,60.500000
33.520438,103.772404,60.500000
33.752581,103.773653,60.500000
33.984252,103.774898,60.500000
34.215449,103.776138,60.500000
34.446168,103.777374,60.500000
34.676407,103.778606,60.500000
34.906164,103.779833,60.500000
35.135435,103.781055,60.500000
35.364219,103.782272,60.500000
35.592513,103.783484,60.500000
35.820313,103.784691,60.500000
36.047618,103.785893,60.500000
36.274424,103.787089,60.500000
36.500729,103.788280,60.500000
36.726529,103.789465,60.500000
36.951822,103.790644,60.500000
37.176605,103.791818,60.500000
37.400874,103.792985,60.500000
37.624626,103.794147,60.500000
37.847859,103.795302,60.500000
38.070569,103.796451,60.500000
38.292753,103.797594,60.500000
38.514408,103.798731,60.500000
38.735531,103.799861,60.500000
38.956117,103.800985,60.500000
39.176165,103.802102,60.500000
39.395671,103.803213,60.500000
39.614630,103.804317,60.500000
39.833041,103.805415,60.500000
40.050899,103.806506,60.500000
40.268201,103.807590,60.500000
40.484944,103.808668,60.500000
40.701123,103.809739,60.500000
40.916736,103.810803,60.500000
41.131778,103.811861,60.500000
41.346246,103.812912,60.500000
41.560136,103.813957,60.500000
41.773445,103.814994,60.500000
41.986168,103.816026,60.500000
42.198301,103.817051,60.500000
42.409842,103.818069,60.500000
42.620786,103.819081,60.500000
42.831129,103.820087,60.500000
43.040868,103.821086,60.500000
43.249998,103.822079,60.500000
43.458517,103.823066,60.500000
43.666419,103.824046,60.500000
43.873702,103.825020,60.500000
44.080361,103.825987,60.500000
44.286393,103.826949,60.500000
44.491792,103.827904,60.500000
44.696557,103.828853,60.500000
44.900681,103.829795,60.500000
45.104162,103.830732,60.500000
45.306995,103.831662,60.500000
45.509176,103.832586,60.500000
45.710699,103.833504,60.500000
45.911562,103.834415,60.500000
46.111759,103.835321,60.500000
46.311286,103.836221,60.500000
46.510139,103.837115,60.500000
46.708312,103.838003,60.500000
46.905801,103.838885,60.500000
47.102602,103.839761,60.500000
47.298709,103.840632,60.500000
47.494117,103.841497,60.500000
47.688823,103.842357,60.500000
47.882819,103.843211,60.500000
48.076103,103.844059,60.500000
48.268668,103.844903,60.500000
48.460509,103.845741,60.500000
48.651621,103.846574,60.500000
48.842000,103.847403,60.500000
49.031638,103.848226,60.500000
49.220532,103.849045,60.500000
49.408675,103.849859,60.500000
49.596062,103.850668,60.500000
49.782688,103.851473,60.500000
49.968546,103.852274,60.500000
50.153633,103.853071,60.500000
50.337943,103.853864,60.500000
50.521470,103.854653,60.500000
50.704211,103.855438,60.500000
50.886161,103.856219,60.500000
51.067316,103.856997,60.500000
51.247671,103.857772,60.500000
51.427223,103.858543,60.500000
51.605967,103.859311,60.500000
51.783901,103.860076,60.500000
51.961020,103.860838,60.500000
52.137322,103.861597,60.500000
52.312803,103.862352,60.500000
52.487462,103.863105,60.500000
52.661294,103.863855,60.500000
52.834297,103.864602,60.500000
53.006469,103.865347,60.500000
53.177809,103.866088,60.500000
53.348313,103.866827,60.500000
53.517980,103.867563,60.500000
53.686809,103.868296,60.500000
53.854798,103.869027,60.500000
54.021946,103.869755,60.500000
54.188252,103.870480,60.500000
54.353716,103.871202,60.500000
54.518335,103.871921,60.500000
54.682111,103.872638,60.500000
54.845043,103.873351,60.500000
55.007130,103.874062,60.500000
55.168371,103.874770,60.500000
55.328768,103.875474,60.500000
55.488320,103.876176,60.500000
55.647026,103.876874,60.500000
55.804888,103.877569,60.500000
55.961905,103.878261,60.500000
56.118078,103.878949,60.500000
56.273408,103.879634,60.500000
56.427895,103.880316,60.500000
56.581542,103.880995,60.500000
56.734348,103.881670,60.500000
56.886315,103.882342,60.500000
57.037446,103.883010,60.500000
57.187743,103.883675,60.500000
57.337207,103.884336,60.500000
57.485841,103.884994,60.500000
57.633649,103.885649,60.500000
57.780632,103.886300,60.500000
57.926795,103.886947,60.500000
58.072141,103.887591,60.500000
58.216673,103.888231,60.500000
58.360395,103.888868,60.500000
58.503312,103.889502,60.500000
58.645427,103.890132,60.500000
58.786746,103.890758,60.500000
58.927274,103.891381,60.500000
59.067014,103.892000,60.500000
59.205973,103.892616,60.500000
59.344157,103.893229,60.500000
59.481570,103.893838,60.500000
59.618220,103.894444,60.500000
59.754111,103.895046,60.500000
59.889251,103.895645,60.500000
60.023646,103.896241,60.500000
60.157303,103.896833,60.500000
60.290227,103.897422,60.500000
60.422424,103.898008,60.500000
60.553901,103.898590,60.500000
60.684661,103.899169,60.500000
60.814711,103.899745,60.500000
60.944056,103.900317,60.500000
61.072700,103.900886,60.500000
61.200648,103.901452,60.500000
61.327903,103.902015,60.500000
61.454471,103.902574,60.500000
61.580356,103.903130,60.500000
61.705560,103.903683,60.500000
61.830087,103.904233,60.500000
61.953942,103.904779,60.500000
62.077125,103.905322,60.500000
62.199642,103.905862,60.500000
62.321494,103.906399,60.500000
62.442683,103.906932,60.500000
62.563213,103.907462,60.500000
62.683084,103.907989,60.500000
62.802299,103.908513,60.500000
62.920859,103.909034,60.500000
63.038765,103.909551,60.500000
63.156020,103.910066,60.500000
63.272623,103.910577,60.500000
63.388576,103.911085,60.500000
63.503879,103.911589,60.500000
63.618534,103.912091,60.500000
63.732540,103.912590,60.500000
63.845899,103.913085,60.500000
63.958611,103.913577,60.500000
64.070676,103.914067,60.500000
64.182095,103.914553,60.500000
64.292868,103.915035,60.500000
64.402995,103.915515,60.500000
64.512478,103.915992,60.500000
64.621315,103.916466,60.500000
64.729507,103.916936,60.500000
64.837053,103.917404,60.500000
64.943954,103.917868,60.500000
65.050208,103.918329,60.500000
65.155816,103.918788,60.500000
65.260776,103.919243,60.500000
65.365089,103.919695,60.500000
65.468753,103.920144,60.500000
65.571767,103.920590,60.500000
65.674131,103.921033,60.500000
65.775844,103.921473,60.500000
65.876904,103.921910,60.500000
65.977311,103.922344,60.500000
66.077063,103.922775,60.500000
66.176158,103.923203,60.500000
66.274596,103.923627,60.500000
66.372375,103.924049,60.500000
66.469493,103.924468,60.500000
66.565949,103.924884,60.500000
66.661741,103.925296,60.500000
66.756868,103.925706,60.500000
66.851327,103.926113,60.500000
66.945118,103.926517,60.500000
67.038239,103.926917,60.500000
67.130688,103.927315,60.500000
67.222466,103.927710,60.500000
67.313571,103.928102,60.500000
67.404002,103.928491,60.500000
67.493758,103.928877,60.500000
67.582840,103.929260,60.500000
67.671246,103.929640,60.500000
67.758978,103.930017,60.500000
67.846033,103.930391,60.500000
67.932414,103.930763,60.500000
68.018119,103.931131,60.500000
68.103149,103.931497,60.500000
68.187505,103.931860,60.500000
68.271187,103.932220,60.500000
68.354196,103.932577,60.500000
68.436532,103.932931,60.500000
68.518198,103.933282,60.500000
68.599193,103.933631,60.500000
68.679519,103.933977,60.500000
68.759178,103.934320,60.500000
68.838170,103.934661,60.500000
68.916498,103.934998,60.500000
68.994163,103.935334,60.500000
69.071167,103.935666,60.500000
69.147512,103.935996,60.500000
69.223199,103.936323,60.500000
69.298231,103.936647,60.500000
69.372609,103.936969,60.500000
69.446336,103.937288,60.500000
69.519415,103.937605,60.500000
69.591847,103.937919,60.500000
69.663635,103.938231,60.500000
69.734783,103.938540,60.500000
69.805291,103.938847,60.500000
69.875165,103.939151,60.500000
69.944407,103.939453,60.500000
70.013019,103.939752,60.500000
70.081005,103.940049,60.500000
70.148370,103.940344,60.500000
70.215116,103.940636,60.500000
70.281246,103.940925,60.500000
70.346765,103.941213,60.500000
70.411677,103.941498,60.500000
70.475986,103.941780,60.500000
70.539695,103.942060,60.500000
70.602810,103.942338,60.500000
70.665334,103.942614,60.500000
70.727271,103.942887,60.500000
70.788627,103.943157,60.500000
70.849406,103.943426,60.500000
70.909612,103.943692,60.500000
70.969252,103.943955,60.500000
71.028328,103.944216,60.500000
71.086848,103.944474,60.500000
71.144814,103.944730,60.500000
71.202231,103.944983,60.500000
71.259105,103.945234,60.500000
71.315440,103.945482,60.500000
71.371239,103.945728,60.500000
71.426509,103.945971,60.500000
71.481252,103.946212,60.500000
71.535473,103.946450,60.500000
71.589176,103.946686,60.500000
71.642366,103.946920,60.500000
71.695045,103.947152,60.500000
71.747219,103.947381,60.500000
71.798892,103.947608,60.500000
71.850066,103.947832,60.500000
71.900745,103.948054,60.500000
71.950935,103.948275,60.500000
72.000637,103.948492,60.500000
72.049855,103.948708,60.500000
72.098594,103.948922,60.500000
72.146856,103.949133,60.500000
72.194645,103.949342,60.500000
72.241963,103.949549,60.500000
72.288815,103.949754,60.500000
72.335204,103.949957,60.500000
72.381132,103.950158,60.500000
72.426603,103.950357,60.500000
72.471621,103.950553,60.500000
72.516188,103.950748,60.500000
72.560308,103.950941,60.500000
72.603983,103.951132,60.500000
72.647217,103.951320,60.500000
72.690014,103.951507,60.500000
72.732376,103.951692,60.500000
72.774306,103.951875,60.500000
72.815808,103.952056,60.500000
72.856884,103.952235,60.500000
72.897538,103.952412,60.500000
72.937772,103.952587,60.500000
72.977589,103.952760,60.500000
73.016993,103.952932,60.500000
73.055985,103.953102,60.500000
73.094570,103.953270,60.500000
73.132750,103.953436,60.500000
73.170527,103.953600,60.500000
73.207904,103.953762,60.500000
73.244885,103.953923,60.500000
73.281472,103.954082,60.500000
73.317668,103.954240,60.500000
73.353475,103.954395,60.500000
73.388897,103.954549,60.500000
73.423935,103.954701,60.500000
73.458593,103.954852,60.500000
73.492872,103.955000,60.500000
73.526777,103.955148,60.500000
73.560309,103.955293,60.500000
73.593471,103.955437,60.500000
73.626266,103.955579,60.500000
73.658696,103.955720,60.500000
73.690764,103.955859,60.500000
73.722473,103.955996,60.500000
73.753825,103.956132,60.500000
73.784822,103.956267,60.500000
73.815468,103.956400,60.500000
73.845765,103.956531,60.500000
73.875716,103.956661,60.500000
73.905323,103.956789,60.500000
73.934588,103.956916,60.500000
73.963516,103.957041,60.500000
73.992107,103.957165,60.500000
74.020365,103.957287,60.500000
74.048293,103.957408,60.500000
74.075892,103.957527,60.500000
74.103166,103.957645,60.500000
74.130118,103.957762,60.500000
74.156750,103.957877,60.500000
74.183064,103.957991,60.500000
74.209063,103.958104,60.500000
74.234750,103.958215,60.500000
74.260127,103.958325,60.500000
74.285198,103.958433,60.500000
74.309963,103.958540,60.500000
74.334427,103.958646,60.500000
74.358592,103.958750,60.500000
74.382459,103.958853,60.500000
74.406033,103.958955,60.500000
74.429315,103.959056,60.500000
74.452308,103.959155,60.500000
74.475015,103.959253,60.500000
74.497439,103.959350,60.500000
74.519582,103.959446,60.500000
74.541448,103.959540,60.500000
74.563039,103.959633,60.500000
74.584358,103.959725,60.500000
74.605408,103.959816,60.500000
74.626191,103.959906,60.500000
74.646712,103.959994,60.500000
74.666973,103.960082,60.500000
74.686976,103.960168,60.500000
74.706725,103.960253,60.500000
74.726224,103.960337,60.500000
74.745474,103.960420,60.500000
74.764480,103.960502,60.500000
74.783244,103.960583,60.500000
74.801770,103.960663,60.500000
74.820060,103.960742,60.500000
74.838118,103.960820,60.500000
74.855946,103.960896,60.500000
74.873548,103.960972,60.500000
74.890927,103.961047,60.500000
74.908084,103.961121,60.500000
74.925024,103.961194,60.500000
74.941749,103.961266,60.500000
74.958261,103.961337,60.500000
74.974563,103.961407,60.500000
74.990658,103.961477,60.500000
75.006548,103.961545,60.500000
75.022237,103.961613,60.500000
75.037726,103.961679,60.500000
75.053017,103.961745,60.500000
75.068114,103.961810,60.500000
75.083019,103.961874,60.500000
75.097734,103.961937,60.500000
75.112260,103.962000,60.500000
75.126602,103.962061,60.500000
75.140759,103.962122,60.500000
75.154736,103.962182,60.500000
75.168533,103.962242,60.500000
75.182153,103.962300,60.500000
75.195599,103.962358,60.500000
75.208872,103.962415,60.500000
75.221975,103.962471,60.500000
75.234910,103.962527,60.500000
75.247678,103.962582,60.500000
75.260283,103.962636,60.500000
75.272725,103.962689,60.500000
75.285007,103.962742,60.500000
75.297131,103.962794,60.500000
75.309097,103.962845,60.500000
75.320909,103.962896,60.500000
75.332567,103.962946,60.500000
75.344072,103.962996,60.500000
75.355427,103.963044,60.500000
75.366632,103.963092,60.500000
75.377688,103.963140,60.500000
75.388597,103.963186,60.500000
75.399359,103.963233,60.500000
75.409976,103.963278,60.500000
75.420449,103.963323,60.500000
75.430778,103.963367,60.500000
75.440963,103.963411,60.500000
75.451006,103.963454,60.500000
75.460907,103.963496,60.500000
75.470667,103.963538,60.500000
75.480285,103.963579,60.500000
75.489763,103.963620,60.500000
75.499100,103.963660,60.500000
75.508298,103.963699,60.500000
75.517357,103.963738,60.500000
75.526278,103.963776,60.500000
75.535061,103.963814,60.500000
75.543708,103.963851,60.500000
75.552219,103.963887,60.500000
75.560595,103.963923,60.500000
75.568838,103.963958,60.500000
75.576948,103.963993,60.500000
75.584928,103.964027,60.500000
75.592777,103.964061,60.500000
75.600498,103.964094,60.500000
75.608091,103.964126,60.500000
75.615559,103.964158,60.500000
75.622903,103.964189,60.500000
75.630125,103.964220,60.500000
75.637225,103.964250,60.500000
75.644206,103.964280,60.500000
75.651070,103.964310,60.500000
75.657818,103.964338,60.500000
75.664453,103.964367,60.500000
75.670975,103.964395,60.500000
75.677387,103.964422,60.500000
75.683691,103.964449,60.500000
75.689888,103.964475,60.500000
75.695981,103.964501,60.500000
75.701971,103.964527,60.500000
75.707859,103.964552,60.500000
75.713647,103.964577,60.500000
75.719337,103.964601,60.500000
75.724931,103.964625,60.500000
75.730431,103.964648,60.500000
75.735837,103.964671,60.500000
75.741152,103.964694,60.500000
75.746377,103.964716,60.500000
75.751514,103.964738,60.500000
75.756564,103.964760,60.500000
75.761530,103.964781,60.500000
75.766412,103.964802,60.500000
75.771213,103.964822,60.500000
75.775934,103.964842,60.500000
75.780577,103.964862,60.500000
75.785143,103.964881,60.500000
75.789633,103.964900,60.500000
75.794050,103.964919,60.500000
75.798395,103.964938,60.500000
75.802668,103.964956,60.500000
75.806873,103.964974,60.500000
75.811011,103.964992,60.500000
75.815082,103.965009,60.500000
75.819088,103.965026,60.500000
75.823031,103.965043,60.500000
75.826913,103.965059,60.500000
75.830734,103.965076,60.500000
75.834496,103.965092,60.500000
75.838200,103.965107,60.500000
75.841848,103.965123,60.500000
75.845441,103.965138,60.500000
75.848980,103.965153,60.500000
75.852465,103.965168,60.500000
75.855900,103.965183,60.500000
75.859283,103.965197,60.500000
75.862618,103.965211,60.500000
75.865904,103.965225,60.500000
75.869143,103.965239,60.500000
75.872336,103.965253,60.500000
75.875484,103.965266,60.500000
75.878587,103.965279,60.500000
75.881648,103.965292,60.500000
75.884666,103.965305,60.500000
75.887643,103.965318,60.500000
75.890579,103.965330,60.500000
75.893476,103.965343,60.500000
75.896334,103.965355,60.500000
75.899155,103.965367,60.500000
75.901938,103.965379,60.500000
75.904686,103.965390,60.500000
75.907398,103.965402,60.500000
75.910076,103.965413,60.500000
75.912720,103.965425,60.500000
75.915331,103.965436,60.500000
75.917910,103.965447,60.500000
75.920457,103.965457,60.500000
75.922974,103.965468,60.500000
75.925460,103.965479,60.500000
75.927916,103.965489,60.500000
75.930344,103.965499,60.500000
75.932743,103.965510,60.500000
75.935114,103.965520,60.500000
75.937457,103.965530,60.500000
75.939773,103.965540,60.500000
75.942063,103.965549,60.500000
75.944327,103.965559,60.500000
75.946565,103.965568,60.500000
75.948777,103.965578,60.500000
75.950965,103.965587,60.500000
75.953128,103.965596,60.500000
75.956509,103.919520,60.500000
75.963690,103.732950,60.500000
75.971041,103.541933,60.500000
75.978562,103.346489,60.500000
75.986252,103.146629,60.500000
75.994111,102.942350,60.500000
76.002139,102.733637,60.500000
76.010339,102.520460,60.500000
76.018710,102.302776,60.500000
76.027256,102.080525,60.500000
76.035979,101.853633,60.500000
76.044883,101.622009,60.500000
76.053971,101.385548,60.500000
76.063249,101.144128,60.500000
76.072720,100.897612,60.500000
76.082392,100.645849,60.500000
76.092270,100.388671,60.500000
76.102361,100.125894,60.500000
76.112673,99.857317,60.500000
76.123213,99.582725,60.500000
76.133992,99.301884,60.500000
76.145017,99.014543,60.500000
76.156300,98.720438,60.500000
76.167851,98.419287,60.500000
76.179681,98.110797,60.500000
76.191801,97.794657,60.500000
76.204224,97.470544,60.500000
76.216963,97.138129,60.500000
76.230029,96.797089,60.500000
76.243434,96.447102,60.500000
76.257191,96.087854,60.500000
76.271310,95.719035,60.500000
76.285804,95.340339,60.500000
76.300684,94.951461,60.500000
76.315961,94.552103,60.500000
76.331646,94.141965,60.500000
76.347750,93.720753,60.500000
76.364285,93.288175,60.500000
76.381260,92.843943,60.500000
76.398687,92.387770,60.500000
76.416576,91.919373,60.500000
76.434937,91.438475,60.500000
76.453781,90.944797,60.500000
76.473118,90.438150,60.500000
76.492958,89.926415,60.500000
76.513312,89.413961,60.500000
76.534188,88.900738,60.500000
76.555597,88.386700,60.500000
76.577549,87.871812,60.500000
76.600053,87.356045,60.500000
76.623119,86.839373,60.500000
76.646757,86.321778,60.500000
76.670975,85.803239,60.500000
76.695784,85.283729,60.500000
76.721195,84.763214,60.500000
76.747218,84.241656,60.500000
76.773865,83.719012,60.500000
76.801147,83.195233,60.500000
76.829078,82.670269,60.500000
76.857670,82.144064,60.500000
76.886936,81.616561,60.500000
76.916890,81.087700,60.500000
76.947547,80.557422,60.500000
76.978921,80.025665,60.500000
77.011026,79.492369,60.500000
77.043879,78.957474,60.500000
77.077495,78.420922,60.500000
77.111890,77.882651,60.500000
77.147082,77.342601,60.500000
77.183086,76.800707,60.500000
77.219922,76.256902,60.500000
77.257608,75.711121,60.500000
77.296161,75.163303,60.500000
77.335602,74.613397,60.500000
77.375946,74.061367,60.500000
77.417212,73.507187,60.500000
77.459417,72.950841,60.500000
77.502576,72.392323,60.500000
77.546706,71.831638,60.500000
77.591822,71.268796,60.500000
77.637938,70.703816,60.500000
77.685070,70.136726,60.500000
77.733229,69.567554,60.500000
77.782431,68.996324,60.500000
77.832690,68.423058,60.500000
77.884020,67.847773,60.500000
77.936436,67.270484,60.500000
77.989953,66.691204,60.500000
78.044586,66.109947,60.500000
78.100349,65.526725,60.500000
78.157259,64.941552,60.500000
78.215328,64.354444,60.500000
78.274573,63.765416,60.500000
78.335006,63.174486,60.500000
78.396644,62.581674,60.500000
78.459498,61.987002,60.500000
78.523582,61.390495,60.500000
78.588911,60.792177,60.500000
78.655497,60.192069,60.500000
78.723355,59.590191,60.500000
78.792497,58.986561,60.500000
78.862940,58.381194,60.500000
78.934695,57.774110,60.500000
79.007776,57.165343,60.500000
79.082192,56.554942,60.500000
79.157951,55.942965,60.500000
79.235062,55.329484,60.500000
79.313527,54.714583,60.500000
79.393350,54.098356,60.500000
79.474531,53.480911,60.500000
79.557069,52.862366,60.500000
79.640958,52.242848,60.500000
79.726194,51.622491,60.500000
79.812767,51.001433,60.500000
79.900670,50.379819,60.500000
79.989889,49.757795,60.500000
80.080414,49.135508,60.500000
80.172228,48.513111,60.500000
80.265317,47.890755,60.500000
80.359662,47.268596,60.500000
80.455243,46.646790,60.500000
80.552041,46.025494,60.500000
80.650032,45.404865,60.500000
80.749195,44.785051,60.500000
80.849505,44.166197,60.500000
80.950939,43.548440,60.500000
81.053473,42.931912,60.500000
81.157084,42.316735,60.500000
81.261749,41.703020,60.500000
81.367447,41.090860,60.500000
81.474158,40.480337,60.500000
81.581863,39.871520,60.500000
81.690547,39.264465,60.500000
81.800192,38.659222,60.500000
81.910782,38.055832,60.500000
82.022304,37.454332,60.500000
82.134742,36.854752,60.500000
82.248083,36.257117,60.500000
82.362313,35.661445,60.500000
82.477421,35.067747,60.500000
82.593395,34.476030,60.500000
82.710226,33.886293,60.500000
82.827904,33.298531,60.500000
82.946420,32.712734,60.500000
83.065768,32.128885,60.500000
83.185940,31.546964,60.500000
83.306932,30.966946,60.500000
83.428740,30.388801,60.500000
83.551358,29.812497,60.500000
83.674785,29.237997,60.500000
83.799019,28.665264,60.500000
83.924057,28.094257,60.500000
84.049899,27.524932,60.500000
84.176544,26.957248,60.500000
84.303991,26.391163,60.500000
84.432239,25.826642,60.500000
84.561285,25.263648,60.500000
84.691129,24.702150,60.500000
84.821766,24.142117,60.500000
84.953196,23.583521,60.500000
85.085414,23.026334,60.500000
85.218418,22.470532,60.500000
85.352204,21.916092,60.500000
85.486769,21.362990,60.500000
85.622109,20.811209,60.500000
85.758219,20.260731,60.500000
85.895095,19.711540,60.500000
86.032730,19.163623,60.500000
86.171119,18.616970,60.500000
86.310255,18.071572,60.500000
86.450132,17.527421,60.500000
86.590743,16.984512,60.500000
86.732079,16.442842,60.500000
86.874132,15.902409,60.500000
87.016893,15.363215,60.500000
87.160353,14.825262,60.500000
87.304500,14.288557,60.500000
87.449324,13.753107,60.500000
87.594812,13.218923,60.500000
87.740952,12.686016,60.500000
87.887729,12.154401,60.500000
88.035131,11.624091,60.500000
88.183141,11.095105,60.500000
88.331744,10.567460,60.500000
88.480925,10.041177,60.500000
88.630666,9.516275,60.500000
88.780950,8.992776,60.500000
88.931761,8.470703,60.500000
89.083079,7.950079,60.500000
89.234886,7.430928,60.500000
89.387163,6.913274,60.500000
89.539891,6.397146,60.500000
89.693049,5.882568,60.500000
89.846616,5.369570,60.500000
90.000572,4.858180,60.500000
90.154895,4.348426,60.500000
90.309562,3.840340,60.500000
90.464552,3.333951,60.500000
90.619841,2.829291,60.500000
90.775406,2.326390,60.500000
90.931223,1.825282,60.500000
91.087268,1.326000,60.500000
91.243516,0.828578,60.500000
91.399942,0.333050,60.500000
91.556519,-0.160547,60.500000
91.713224,-0.652181,60.500000
91.870030,-1.141818,60.500000
92.026912,-1.629430,60.500000
92.183846,-2.114987,60.500000
92.340807,-2.598462,60.500000
92.497772,-3.079829,60.500000
92.654716,-3.559064,60.500000
92.811617,-4.036146,60.500000
92.968451,-4.511054,60.500000
93.125195,-4.983770,60.500000
93.281829,-5.454276,60.500000
93.438330,-5.922558,60.500000
93.594677,-6.388601,60.500000
93.750848,-6.852391,60.500000
93.906823,-7.313918,60.500000
94.062582,-7.773170,60.500000
94.218105,-8.230140,60.500000
94.373373,-8.684819,60.500000
94.528367,-9.137202,60.500000
94.683068,-9.587283,60.500000
94.837458,-10.035058,60.500000
94.991519,-10.480525,60.500000
95.145234,-10.923681,60.500000
95.298585,-11.364522,60.500000
95.451555,-11.803048,60.500000
95.604128,-12.239258,60.500000
95.756286,-12.673151,60.500000
95.908013,-13.104725,60.500000
96.059293,-13.533982,60.500000
96.210110,-13.960922,60.500000
96.360448,-14.385545,60.500000
96.510293,-14.807854,60.500000
96.659629,-15.227849,60.500000
96.808442,-15.645536,60.500000
96.956719,-16.060919,60.500000
97.104446,-16.474002,60.500000
97.251611,-16.884791,60.500000
97.398200,-17.293293,60.500000
97.544202,-17.699516,60.500000
97.689606,-18.103467,60.500000
97.834399,-18.505155,60.500000
97.978572,-18.904588,60.500000
98.122113,-19.301777,60.500000
98.265014,-19.696732,60.500000
98.407263,-20.089463,60.500000
98.548853,-20.479982,60.500000
98.689774,-20.868300,60.500000
98.830017,-21.254431,60.500000
98.969576,-21.638386,60.500000
99.108442,-22.020179,60.500000
99.246609,-22.399826,60.500000
99.384069,-22.777339,60.500000
99.520818,-23.152735,60.500000
99.656847,-23.526026,60.500000
99.792152,-23.897228,60.500000
99.926725,-24.266352,60.500000
100.060560,-24.633411,60.500000
100.193650,-24.998415,60.500000
100.325988,-25.361377,60.500000
100.457567,-25.722305,60.500000
100.588380,-26.081208,60.500000
100.718420,-26.438096,60.500000
100.847677,-26.792976,60.500000
100.976146,-27.145855,60.500000
101.103817,-27.496740,60.500000
101.230683,-27.845635,60.500000
101.356736,-28.192547,60.500000
101.481966,-28.537481,60.500000
101.606365,-28.880440,60.500000
101.729926,-29.221428,60.500000
101.852637,-29.560448,60.500000
101.974492,-29.897503,60.500000
102.095480,-30.232594,60.500000
102.215592,-30.565722,60.500000
102.334818,-30.896890,60.500000
102.453150,-31.226096,60.500000
102.570577,-31.553342,60.500000
102.687089,-31.878629,60.500000
102.802678,-32.201955,60.500000
102.917333,-32.523321,60.500000
103.031045,-32.842727,60.500000
103.143804,-33.160174,60.500000
103.255603,-33.475663,60.500000
103.366432,-33.789194,60.500000
103.476283,-34.100768,60.500000
103.585150,-34.410388,60.500000
103.693022,-34.718055,60.500000
103.799895,-35.023770,60.500000
103.905759,-35.327535,60.500000
104.010609,-35.629351,60.500000
104.114436,-35.929221,60.500000
104.217236,-36.227144,60.500000
104.319000,-36.523125,60.500000
104.419725,-36.817164,60.500000
104.519402,-37.109264,60.500000
104.618028,-37.399427,60.500000
104.715596,-37.687656,60.500000
104.812102,-37.973951,60.500000
104.907539,-38.258316,60.500000
105.001904,-38.540753,60.500000
105.095192,-38.821263,60.500000
105.187397,-39.099848,60.500000
105.278516,-39.376512,60.500000
105.368546,-39.651257,60.500000
105.457482,-39.924087,60.500000
105.545321,-40.195006,60.500000
105.632062,-40.464018,60.500000
105.717700,-40.731129,60.500000
105.802235,-40.996342,60.500000
105.885663,-41.259663,60.500000
105.967981,-41.521095,60.500000
106.049187,-41.780642,60.500000
106.129277,-42.038308,60.500000
106.208248,-42.294097,60.500000
106.286098,-42.548011,60.500000
106.362821,-42.800052,60.500000
106.438415,-43.050221,60.500000
106.512874,-43.298518,60.500000
106.586194,-43.544945,60.500000
106.658370,-43.789501,60.500000
106.729398,-44.032185,60.500000
106.799271,-44.272995,60.500000
106.867984,-44.511931,60.500000
106.935531,-44.748990,60.500000
107.001907,-44.984169,60.500000
107.067105,-45.217467,60.500000
107.131119,-45.448879,60.500000
107.193942,-45.678403,60.500000
107.255567,-45.906034,60.500000
107.315988,-46.131768,60.500000
107.375196,-46.355600,60.500000
107.433184,-46.577526,60.500000
107.489945,-46.797538,60.500000
107.545470,-47.015632,60.500000
107.599750,-47.231799,60.500000
107.652777,-47.446034,60.500000
107.704543,-47.658332,60.500000
107.755043,-47.868688,60.500000
107.804268,-48.077101,60.500000
107.852213,-48.283568,60.500000
107.898874,-48.488090,60.500000
107.944245,-48.690668,60.500000
107.988324,-48.891303,60.500000
108.031105,-49.090001,60.500000
108.072588,-49.286765,60.500000
108.112771,-49.481602,60.500000
108.151651,-49.674519,60.500000
108.189228,-49.865525,60.500000
108.225503,-50.054628,60.500000
108.260475,-50.241840,60.500000
108.294146,-50.427172,60.500000
108.326517,-50.610636,60.500000
108.357590,-50.792245,60.500000
108.387368,-50.972015,60.500000
108.415854,-51.149959,60.500000
108.443052,-51.326095,60.500000
108.468965,-51.500440,60.500000
108.493600,-51.673012,60.500000
108.516960,-51.843831,60.500000
108.539052,-52.012915,60.500000
108.559882,-52.180285,60.500000
108.579454,-52.345960,60.500000
108.597777,-52.509962,60.500000
