a,b,L
83.020888,86.867112,50.500000
83.051971,86.867270,50.500000
83.082731,86.867425,50.500000
83.113170,86.867580,50.500000
83.143291,86.867732,50.500000
83.173094,86.867883,50.500000
83.202583,86.868033,50.500000
83.231759,86.868180,50.500000
83.260623,86.868327,50.500000
83.289179,86.868471,50.500000
83.317428,86.868615,50.500000
83.345371,86.868756,50.500000
83.373012,86.868896,50.500000
83.400352,86.869035,50.500000
83.427392,86.869172,50.500000
83.454136,86.869308,50.500000
83.480585,86.869442,50.500000
83.506740,86.869574,50.500000
83.532604,86.869706,50.500000
83.558179,86.869835,50.500000
83.583466,86.869964,50.500000
83.608468,86.870090,50.500000
83.633187,86.870216,50.500000
83.657624,86.870340,50.500000
83.681781,86.870462,50.500000
83.705661,86.870584,50.500000
83.729266,86.870703,50.500000
83.752596,86.870822,50.500000
83.775656,86.870939,50.500000
83.798446,86.871054,50.500000
83.820970,86.871169,50.500000
83.843228,86.871282,50.500000
83.865224,86.871393,50.500000
83.886959,86.871504,50.500000
83.908436,86.871613,50.500000
83.929658,86.871720,50.500000
83.950626,86.871827,50.500000
83.971342,86.871932,50.500000
83.991811,86.872036,50.500000
84.012033,86.872139,50.500000
84.032011,86.872240,50.500000
84.051748,86.872340,50.500000
84.071247,86.872439,50.500000
84.090509,86.872537,50.500000
84.109538,86.872633,50.500000
84.128336,86.872729,50.500000
84.146905,86.872823,50.500000
84.165249,86.872916,50.500000
84.183368,86.873008,50.500000
84.201267,86.873099,50.500000
84.218947,86.873189,50.500000
84.236411,86.873277,50.500000
84.253660,86.873365,50.500000
84.270698,86.873452,50.500000
84.287526,86.873537,50.500000
84.304148,86.873621,50.500000
84.320564,86.873705,50.500000
84.336779,86.873787,50.500000
84.352792,86.873868,50.500000
84.368608,86.873949,50.500000
84.384227,86.874028,50.500000
84.399653,86.874106,50.500000
84.414886,86.874183,50.500000
84.429930,86.874260,50.500000
84.444786,86.874335,50.500000
84.459456,86.874410,50.500000
84.473942,86.874483,50.500000
84.488247,86.874556,50.500000
84.502371,86.874627,50.500000
84.516318,86.874698,50.500000
84.530089,86.874768,50.500000
84.543687,86.874837,50.500000
84.557113,86.874905,50.500000
84.570369,86.874973,50.500000
84.583458,86.875039,50.500000
84.596381,86.875104,50.500000
84.609139,86.875169,50.500000
84.621736,86.875233,50.500000
84.634172,86.875296,50.500000
84.646449,86.875358,50.500000
84.658568,86.875420,50.500000
84.670531,86.875481,50.500000
84.682339,86.875540,50.500000
84.693994,86.875599,50.500000
84.705495,86.875658,50.500000
84.716846,86.875715,50.500000
84.728046,86.875772,50.500000
84.739096,86.875828,50.500000
84.749998,86.875883,50.500000
84.760751,86.875938,50.500000
84.771358,86.875991,50.500000
84.781818,86.876044,50.500000
84.792132,86.876097,50.500000
84.802300,86.876148,50.500000
84.812324,86.876199,50.500000
84.822202,86.876249,50.500000
84.831937,86.876298,50.500000
84.841528,86.876347,50.500000
84.850975,86.876395,50.500000
84.860281,86.876442,50.500000
84.869444,86.876488,50.500000
84.878468,86.876534,50.500000
84.887351,86.876579,50.500000
84.896096,86.876623,50.500000
84.904703,86.876666,50.500000
84.913173,86.876709,50.500000
84.921508,86.876751,50.500000
84.929710,86.876793,50.500000
84.937778,86.876834,50.500000
84.945716,86.876874,50.500000
84.953523,86.876913,50.500000
84.961203,86.876952,50.500000
84.968755,86.876990,50.500000
84.976183,86.877028,50.500000
84.983488,86.877065,50.500000
84.990671,86.877101,50.500000
84.997735,86.877137,50.500000
85.004681,86.877172,50.500000
85.011511,86.877206,50.500000
85.018227,86.877240,50.500000
85.024831,86.877273,50.500000
85.031325,86.877306,50.500000
85.037710,86.877338,50.500000
85.043989,86.877370,50.500000
85.050162,86.877401,50.500000
85.056233,86.877432,50.500000
85.062202,86.877462,50.500000
85.068071,86.877491,50.500000
85.073843,86.877521,50.500000
85.079518,86.877549,50.500000
85.085098,86.877577,50.500000
85.090586,86.877605,50.500000
85.095982,86.877632,50.500000
85.101289,86.877659,50.500000
85.106508,86.877685,50.500000
85.111641,86.877711,50.500000
85.116690,86.877737,50.500000
85.121656,86.877762,50.500000
85.126541,86.877786,50.500000
85.131347,86.877811,50.500000
85.136075,86.877834,50.500000
85.140726,86.877858,50.500000
85.145303,86.877881,50.500000
85.149807,86.877904,50.500000
85.154240,86.877926,50.500000
85.158603,86.877948,50.500000
85.162898,86.877970,50.500000
85.167126,86.877991,50.500000
85.171289,86.878012,50.500000
85.175388,86.878033,50.500000
85.179425,86.878053,50.500000
85.183401,86.878073,50.500000
85.187318,86.878093,50.500000
85.191177,86.878112,50.500000
85.194978,86.878131,50.500000
85.198725,86.878150,50.500000
85.202416,86.878169,50.500000
85.206055,86.878187,50.500000
85.209642,86.878205,50.500000
85.213178,86.878223,50.500000
85.216664,86.878241,50.500000
85.220102,86.878258,50.500000
85.223492,86.878275,50.500000
85.226836,86.878292,50.500000
85.230134,86.878308,50.500000
85.233388,86.878325,50.500000
85.236598,86.878341,50.500000
85.239765,86.878357,50.500000
85.242891,86.878373,50.500000
85.245975,86.878388,50.500000
85.249020,86.878404,50.500000
85.252026,86.878419,50.500000
85.254993,86.878434,50.500000
85.257923,86.878448,50.500000
85.260817,86.878463,50.500000
85.263674,86.878477,50.500000
85.266497,86.878492,50.500000
85.269285,86.878506,50.500000
85.272040,86.878519,50.500000
85.274762,86.878533,50.500000
85.277451,86.878547,50.500000
85.280109,86.878560,50.500000
85.282736,86.878573,50.500000
85.285332,86.878586,50.500000
85.287898,86.878599,50.500000
85.290435,86.878612,50.500000
85.292943,86.878625,50.500000
85.295423,86.878637,50.500000
85.297874,86.878650,50.500000
85.300298,86.878662,50.500000
85.302695,86.878674,50.500000
85.305065,86.878686,50.500000
85.307408,86.878698,50.500000
85.309725,86.878709,50.500000
85.312016,86.878721,50.500000
85.316840,86.793332,50.500000
85.323794,86.637992,50.500000
85.330916,86.478872,50.500000
85.338206,86.315991,50.500000
85.345663,86.149353,50.500000
85.353288,85.978958,50.500000
85.361081,85.804789,50.500000
85.369043,85.626823,50.500000
85.377175,85.445022,50.500000
85.385481,85.259334,50.500000
85.393962,85.069695,50.500000
85.402622,84.876030,50.500000
85.411466,84.678248,50.500000
85.420496,84.476246,50.500000
85.429719,84.269910,50.500000
85.439141,84.059111,50.500000
85.448766,83.843707,50.500000
85.458603,83.623542,50.500000
85.468659,83.398448,50.500000
85.478941,83.168241,50.500000
85.489459,82.932724,50.500000
85.500221,82.691685,50.500000
85.511239,82.444901,50.500000
85.522521,82.192134,50.500000
85.534079,81.933136,50.500000
85.545925,81.667646,50.500000
85.558070,81.395390,50.500000
85.570527,81.116097,50.500000
85.583307,80.829494,50.500000
85.596423,80.535317,50.500000
85.609885,80.233303,50.500000
85.623704,79.923191,50.500000
85.637893,79.604726,50.500000
85.652462,79.277652,50.500000
85.667423,78.941716,50.500000
85.682786,78.596668,50.500000
85.698562,78.242257,50.500000
85.714762,77.878235,50.500000
85.731397,77.504356,50.500000
85.748477,77.120377,50.500000
85.766013,76.726055,50.500000
85.784015,76.321150,50.500000
85.802495,75.905421,50.500000
85.821461,75.478630,50.500000
85.840926,75.040539,50.500000
85.860898,74.590913,50.500000
85.881388,74.129513,50.500000
85.902406,73.656105,50.500000
85.923964,73.170654,50.500000
85.946069,72.680849,50.500000
85.968734,72.190139,50.500000
85.991968,71.698494,50.500000
86.015782,71.205879,50.500000
86.040185,70.712257,50.500000
86.065191,70.217581,50.500000
86.090811,69.721803,50.500000
86.117057,69.224870,50.500000
86.143942,68.726726,50.500000
86.171480,68.227313,50.500000
86.199685,67.726568,50.500000
86.228570,67.224429,50.500000
86.258151,66.720830,50.500000
86.288443,66.215707,50.500000
86.319461,65.708995,50.500000
86.351223,65.200631,50.500000
86.383744,64.690552,50.500000
86.417042,64.178697,50.500000
86.451133,63.665001,50.500000
86.486036,63.149401,50.500000
86.521770,62.631830,50.500000
86.558353,62.112220,50.500000
86.595805,61.590505,50.500000
86.634147,61.066626,50.500000
86.673396,60.540537,50.500000
86.713573,60.012203,50.500000
86.754696,59.481600,50.500000
86.796782,58.948714,50.500000
86.839850,58.413540,50.500000
86.883915,57.876084,50.500000
86.928995,57.336357,50.500000
86.975106,56.794379,50.500000
87.022261,56.250177,50.500000
87.070478,55.703775,50.500000
87.119771,55.155198,50.500000
87.170156,54.604465,50.500000
87.221650,54.051590,50.500000
87.274267,53.496590,50.500000
87.328026,52.939476,50.500000
87.382941,52.380264,50.500000
87.439030,51.818967,50.500000
87.496308,51.255602,50.500000
87.554792,50.690185,50.500000
87.614497,50.122734,50.500000
87.675440,49.553270,50.500000
87.737634,48.981816,50.500000
87.801096,48.408397,50.500000
87.865840,47.833041,50.500000
87.931881,47.255773,50.500000
87.999233,46.676619,50.500000
88.067912,46.095600,50.500000
88.137932,45.512738,50.500000
88.209309,44.928052,50.500000
88.282058,44.341572,50.500000
88.356190,43.753338,50.500000
88.431716,43.163405,50.500000
88.508646,42.571837,50.500000
88.586985,41.978709,50.500000
88.666741,41.384108,50.500000
88.747915,40.788132,50.500000
88.830509,40.190888,50.500000
88.914520,39.592494,50.500000
88.999946,38.993075,50.500000
89.086781,38.392762,50.500000
89.175018,37.791689,50.500000
89.264649,37.189995,50.500000
89.355662,36.587818,50.500000
89.448047,35.985301,50.500000
89.541790,35.382587,50.500000
89.636875,34.779820,50.500000
89.733287,34.177146,50.500000
89.831007,33.574714,50.500000
89.930014,32.972669,50.500000
90.030290,32.371155,50.500000
90.131812,31.770308,50.500000
90.234559,31.170260,50.500000
90.338510,30.571135,50.500000
90.443644,29.973048,50.500000
90.549939,29.376109,50.500000
90.657376,28.780408,50.500000
90.765937,28.186024,50.500000
90.875606,27.593023,50.500000
90.986367,27.001456,50.500000
91.098208,26.411366,50.500000
91.211116,25.822787,50.500000
91.325079,25.235750,50.500000
91.440085,24.650275,50.500000
91.556125,24.066380,50.500000
91.673188,23.484075,50.500000
91.791267,22.903364,50.500000
91.910354,22.324246,50.500000
92.030442,21.746711,50.500000
92.151526,21.170747,50.500000
92.273602,20.596334,50.500000
92.396668,20.023448,50.500000
92.520721,19.452059,50.500000
92.645760,18.882133,50.500000
92.771786,18.313633,50.500000
92.898801,17.746515,50.500000
93.026806,17.180734,50.500000
93.155805,16.616242,50.500000
93.285802,16.052988,50.500000
93.416802,15.490919,50.500000
93.548810,14.929983,50.500000
93.681832,14.370126,50.500000
93.815872,13.811302,50.500000
93.950933,13.253467,50.500000
94.087021,12.696579,50.500000
94.224137,12.140603,50.500000
94.362284,11.585504,50.500000
94.501464,11.031251,50.500000
94.641679,10.477814,50.500000
94.782930,9.925166,50.500000
94.925217,9.373285,50.500000
95.068541,8.822150,50.500000
95.212900,8.271741,50.500000
95.358294,7.722045,50.500000
95.504719,7.173050,50.500000
95.652174,6.624745,50.500000
95.800654,6.077125,50.500000
95.950156,5.530185,50.500000
96.100673,4.983924,50.500000
96.252200,4.438343,50.500000
96.404731,3.893446,50.500000
96.558258,3.349238,50.500000
96.712772,2.805730,50.500000
96.868263,2.262933,50.500000
97.024721,1.720861,50.500000
97.182134,1.179534,50.500000
97.340489,0.638970,50.500000
97.499771,0.099192,50.500000
97.659968,-0.439776,50.500000
97.821062,-0.977908,50.500000
97.983036,-1.515175,50.500000
98.145874,-2.051548,50.500000
98.309557,-2.586996,50.500000
98.474066,-3.121486,50.500000
98.639381,-3.654986,50.500000
98.805482,-4.187459,50.500000
98.972347,-4.718872,50.500000
99.139954,-5.249186,50.500000
99.308281,-5.778364,50.500000
99.477304,-6.306367,50.500000
99.646999,-6.833155,50.500000
99.817341,-7.358687,50.500000
99.988304,-7.882921,50.500000
100.159863,-8.405816,50.500000
100.331990,-8.927328,50.500000
100.504658,-9.447414,50.500000
100.677840,-9.966029,50.500000
100.851506,-10.483129,50.500000
101.025626,-10.998668,50.500000
101.200172,-11.512600,50.500000
101.375112,-12.024877,50.500000
101.550414,-12.535451,50.500000
101.726048,-13.044275,50.500000
101.901983,-13.551305,50.500000
102.078187,-14.056499,50.500000
102.254630,-14.559816,50.500000
102.431282,-15.061218,50.500000
102.608112,-15.560667,50.500000
102.785093,-16.058130,50.500000
102.962194,-16.553575,50.500000
103.139388,-17.046972,50.500000
103.316645,-17.538293,50.500000
103.493940,-18.027512,50.500000
103.671244,-18.514606,50.500000
103.848531,-18.999552,50.500000
104.025775,-19.482329,50.500000
104.202950,-19.962918,50.500000
104.380031,-20.441303,50.500000
104.556993,-20.917466,50.500000
104.733811,-21.391395,50.500000
104.910462,-21.863076,50.500000
105.086923,-22.332500,50.500000
105.263172,-22.799656,50.500000
105.439184,-23.264536,50.500000
105.614940,-23.727133,50.500000
105.790416,-24.187440,50.500000
105.965591,-24.645450,50.500000
106.140445,-25.101158,50.500000
106.314956,-25.554559,50.500000
106.489103,-26.005650,50.500000
106.662867,-26.454426,50.500000
106.836227,-26.900884,50.500000
107.009165,-27.345022,50.500000
107.181660,-27.786837,50.500000
107.353694,-28.226330,50.500000
107.525250,-28.663501,50.500000
107.696309,-29.098351,50.500000
107.866856,-29.530882,50.500000
108.036873,-29.961098,50.500000
108.206345,-30.389004,50.500000
108.375256,-30.814605,50.500000
108.543592,-31.237906,50.500000
108.711339,-31.658915,50.500000
108.878482,-32.077637,50.500000
109.045009,-32.494083,50.500000
109.210907,-32.908260,50.500000
109.376162,-33.320178,50.500000
109.540765,-33.729846,50.500000
109.704702,-34.137277,50.500000
109.867964,-34.542480,50.500000
110.030540,-34.945468,50.500000
110.192421,-35.346254,50.500000
110.353597,-35.744851,50.500000
110.514059,-36.141273,50.500000
110.673800,-36.535535,50.500000
110.832811,-36.927651,50.500000
110.991084,-37.317634,50.500000
111.148611,-37.705497,50.500000
111.305383,-38.091252,50.500000
111.461391,-38.474910,50.500000
111.616627,-38.856482,50.500000
111.771082,-39.235977,50.500000
111.924746,-39.613405,50.500000
112.077610,-39.988774,50.500000
112.229664,-40.362092,50.500000
112.380898,-40.733366,50.500000
112.531303,-41.102601,50.500000
112.680867,-41.469804,50.500000
112.829580,-41.834979,50.500000
112.977432,-42.198132,50.500000
113.124412,-42.559266,50.500000
113.270509,-42.918384,50.500000
113.415712,-43.275490,50.500000
113.560009,-43.630585,50.500000
113.703389,-43.983672,50.500000
113.845839,-44.334750,50.500000
113.987349,-44.683822,50.500000
114.127906,-45.030887,50.500000
114.267498,-45.375946,50.500000
114.406112,-45.718998,50.500000
114.543737,-46.060044,50.500000
114.680361,-46.399082,50.500000
114.815970,-46.736113,50.500000
114.950554,-47.071136,50.500000
115.084101,-47.404153,50.500000
115.216601,-47.735163,50.500000
115.348042,-48.064169,50.500000
115.478415,-48.391170,50.500000
115.607709,-48.716170,50.500000
115.735914,-49.039168,50.500000
115.863021,-49.360166,50.500000
115.989020,-49.679166,50.500000
116.113902,-49.996169,50.500000
116.237659,-50.311178,50.500000
116.360281,-50.624192,50.500000
116.481761,-50.935216,50.500000
116.602090,-51.244250,50.500000
116.721260,-51.551296,50.500000
116.839265,-51.856358,50.500000
116.956096,-52.159436,50.500000
117.071746,-52.460534,50.500000
117.186207,-52.759653,50.500000
117.299475,-53.056796,50.500000
117.411540,-53.351963,50.500000
117.522397,-53.645159,50.500000
117.632041,-53.936385,50.500000
117.740465,-54.225645,50.500000
117.847665,-54.512944,50.500000
117.953636,-54.798286,50.500000
118.058374,-55.081677,50.500000
118.161875,-55.363119,50.500000
118.264133,-55.642619,50.500000
118.365145,-55.920180,50.500000
118.464906,-56.195808,50.500000
118.563410,-56.469505,50.500000
118.660653,-56.741275,50.500000
118.756629,-57.011122,50.500000
118.851332,-57.279047,50.500000
118.944757,-57.545052,50.500000
119.036895,-57.809137,50.500000
119.127741,-58.071303,50.500000
119.217286,-58.331550,50.500000
119.305524,-58.589876,50.500000
119.392445,-58.846280,50.500000
119.478042,-59.100761,50.500000
119.562307,-59.353316,50.500000
119.645229,-59.603943,50.500000
119.726801,-59.852639,50.500000
119.807012,-60.099399,50.500000
119.885852,-60.344221,50.500000
119.963312,-60.587100,50.500000
120.039381,-60.828032,50.500000
120.114048,-61.067011,50.500000
120.187303,-61.304031,50.500000
120.259133,-61.539086,50.500000
120.329526,-61.772169,50.500000
120.398472,-62.003274,50.500000
120.465956,-62.232391,50.500000
120.531967,-62.459516,50.500000
120.596495,-62.684643,50.500000
120.659529,-62.907768,50.500000
120.721061,-63.128889,50.500000
120.781080,-63.348006,50.500000
120.839580,-63.565118,50.500000
120.896553,-63.780226,50.500000
120.951993,-63.993334,50.500000
121.005895,-64.204446,50.500000
121.058254,-64.413567,50.500000
121.109065,-64.620704,50.500000
121.158326,-64.825865,50.500000
121.206033,-65.029058,50.500000
121.252186,-65.230295,50.500000
121.296782,-65.429585,50.500000
121.339822,-65.626940,50.500000
121.381305,-65.822375,50.500000
121.421231,-66.015902,50.500000
121.459603,-66.207537,50.500000
121.496422,-66.397297,50.500000
121.531691,-66.585198,50.500000
121.565413,-66.771260,50.500000
121.597593,-66.955500,50.500000
121.628235,-67.137938,50.500000
121.657343,-67.318595,50.500000
121.684923,-67.497491,50.500000
121.710980,-67.674647,50.500000
121.735519,-67.850085,50.500000
121.758546,-68.023824,50.500000
121.780066,-68.195887,50.500000
121.800085,-68.366292,50.500000
121.818606,-68.535057,50.500000
121.835634,-68.702201,50.500000
121.851173,-68.867739,50.500000
121.865226,-69.031688,50.500000
121.877795,-69.194063,50.500000
121.888886,-69.354879,50.500000
121.898500,-69.514152,50.500000
121.906640,-69.671895,50.500000
121.913311,-69.828122,50.500000
121.918515,-69.982848,50.500000
121.922254,-70.136086,50.500000
121.924533,-70.287848,50.500000
121.925352,-70.438146,50.500000
121.924716,-70.586994,50.500000
121.922627,-70.734402,50.500000
121.919086,-70.880382,50.500000
121.914097,-71.024944,50.500000
121.907662,-71.168100,50.500000
121.899784,-71.309860,50.500000
121.890464,-71.450234,50.500000
121.879705,-71.589231,50.500000
121.867509,-71.726860,50.500000
121.853879,-71.863131,50.500000
121.838816,-71.998053,50.500000
121.822324,-72.131636,50.500000
121.804404,-72.263887,50.500000
121.785060,-72.394816,50.500000
121.764293,-72.524432,50.500000
121.742106,-72.652743,50.500000
121.718503,-72.779758,50.500000
121.693487,-72.905487,50.500000
121.667060,-73.029938,50.500000
121.639228,-73.153120,50.500000
121.609993,-73.275042,50.500000
121.579359,-73.395715,50.500000
121.547332,-73.515145,50.500000
121.513914,-73.633343,50.500000
121.479111,-73.750316,50.500000
121.442928,-73.866074,50.500000
121.405369,-73.980625,50.500000
121.366439,-74.093978,50.500000
121.326143,-74.206140,50.500000
121.284488,-74.317122,50.500000
121.241478,-74.426930,50.500000
121.197119,-74.535574,50.500000
121.151417,-74.643061,50.500000
121.104379,-74.749400,50.500000
121.056011,-74.854600,50.500000
121.006318,-74.958668,50.500000
120.955309,-75.061613,50.500000
120.902989,-75.163443,50.500000
120.849367,-75.264166,50.500000
120.794448,-75.363791,50.500000
120.738241,-75.462325,50.500000
120.680754,-75.559777,50.500000
120.621993,-75.656154,50.500000
120.561966,-75.751465,50.500000
120.500683,-75.845718,50.500000
120.438150,-75.938919,50.500000
120.374376,-76.031078,50.500000
120.309370,-76.122203,50.500000
120.243137,-76.212301,50.500000
120.175687,-76.301381,50.500000
120.107027,-76.389452,50.500000
120.037164,-76.476521,50.500000
119.966105,-76.562597,50.500000
119.893858,-76.647689,50.500000
119.820430,-76.731806,50.500000
119.745828,-76.814956,50.500000
119.670059,-76.897148,50.500000
119.593130,-76.978391,50.500000
119.515047,-77.058695,50.500000
119.435816,-77.138068,50.500000
119.355446,-77.216519,50.500000
119.273941,-77.294058,50.500000
119.191308,-77.370695,50.500000
119.107553,-77.446437,50.500000
119.022683,-77.521296,50.500000
118.936702,-77.595279,50.500000
118.849618,-77.668398,50.500000
118.761435,-77.740660,50.500000
118.672158,-77.812076,50.500000
118.581794,-77.882656,50.500000
118.490347,-77.952409,50.500000
118.397823,-78.021344,50.500000
118.304225,-78.089471,50.500000
118.209560,-78.156800,50.500000
118.113832,-78.223341,50.500000
118.017045,-78.289103,50.500000
117.919205,-78.354097,50.500000
117.820316,-78.418332,50.500000
117.720382,-78.481817,50.500000
117.619407,-78.544563,50.500000
117.517396,-78.606579,50.500000
117.414353,-78.667874,50.500000
117.310281,-78.728459,50.500000
117.205184,-78.788342,50.500000
117.099065,-78.847533,50.500000
116.991927,-78.906040,50.500000
116.883774,-78.963874,50.500000
116.774608,-79.021043,50.500000
116.664432,-79.077555,50.500000
116.553247,-79.133420,50.500000
116.441055,-79.188647,50.500000
116.327858,-79.243243,50.500000
116.213658,-79.297218,50.500000
116.098456,-79.350580,50.500000
115.982252,-79.403337,50.500000
115.865047,-79.455497,50.500000
115.746842,-79.507068,50.500000
115.627638,-79.558059,50.500000
115.507433,-79.608478,50.500000
115.386229,-79.658332,50.500000
115.264024,-79.707628,50.500000
115.140818,-79.756376,50.500000
115.016610,-79.804581,50.500000
114.891399,-79.852252,50.500000
114.765184,-79.899395,50.500000
114.637963,-79.946019,50.500000
114.509735,-79.992130,50.500000
114.380497,-80.037736,50.500000
114.250247,-80.082842,50.500000
114.118983,-80.127457,50.500000
113.986703,-80.171587,50.500000
113.853404,-80.215238,50.500000
113.719082,-80.258419,50.500000
113.583735,-80.301134,50.500000
113.447360,-80.343391,50.500000
113.309955,-80.385195,50.500000
113.171516,-80.426554,50.500000
113.032040,-80.467474,50.500000
112.891526,-80.507960,50.500000
112.749970,-80.548019,50.500000
112.607371,-80.587656,50.500000
112.463726,-80.626877,50.500000
112.319032,-80.665688,50.500000
112.173288,-80.704095,50.500000
112.026491,-80.742103,50.500000
111.878639,-80.779717,50.500000
111.729731,-80.816943,50.500000
111.579764,-80.853785,50.500000
111.428737,-80.890250,50.500000
111.276647,-80.926341,50.500000
111.123494,-80.962064,50.500000
110.969276,-80.997424,50.500000
110.813991,-81.032426,50.500000
110.657638,-81.067073,50.500000
110.500216,-81.101371,50.500000
110.341724,-81.135324,50.500000
110.182160,-81.168937,50.500000
110.021524,-81.202214,50.500000
109.859814,-81.235159,50.500000
109.697030,-81.267776,50.500000
109.533172,-81.300071,50.500000
109.368237,-81.332045,50.500000
109.202227,-81.363705,50.500000
109.035139,-81.395053,50.500000
108.866975,-81.426093,50.500000
108.697734,-81.456830,50.500000
108.527416,-81.487267,50.500000
108.356022,-81.517407,50.500000
100.501675,-74.044618,55.500000
100.317846,-74.065517,55.500000
100.132966,-74.086229,55.500000
99.947034,-74.106757,55.500000
99.760050,-74.127102,55.500000
99.572014,-74.147267,55.500000
99.382925,-74.167253,55.500000
99.192784,-74.187062,55.500000
99.001592,-74.206696,55.500000
98.809347,-74.226156,55.500000
98.616052,-74.245444,55.500000
98.421706,-74.264563,55.500000
98.226311,-74.283512,55.500000
98.029867,-74.302295,55.500000
97.832375,-74.320912,55.500000
97.633836,-74.339365,55.500000
97.434252,-74.357656,55.500000
97.233625,-74.375786,55.500000
97.031955,-74.393756,55.500000
96.829244,-74.411568,55.500000
96.625494,-74.429223,55.500000
96.420707,-74.446722,55.500000
96.214885,-74.464067,55.500000
96.008029,-74.481260,55.500000
95.800143,-74.498300,55.500000
95.591227,-74.515190,55.500000
95.381286,-74.531931,55.500000
95.170320,-74.548523,55.500000
94.958333,-74.564968,55.500000
94.745327,-74.581268,55.500000
94.531305,-74.597422,55.500000
94.316270,-74.613433,55.500000
94.100225,-74.629301,55.500000
93.883173,-74.645026,55.500000
93.665116,-74.660612,55.500000
93.446059,-74.676057,55.500000
93.226004,-74.691363,55.500000
93.004954,-74.706531,55.500000
92.782913,-74.721562,55.500000
92.559884,-74.736457,55.500000
92.335871,-74.751217,55.500000
92.110877,-74.765842,55.500000
91.884905,-74.780334,55.500000
91.657959,-74.794693,55.500000
91.430043,-74.808921,55.500000
91.201159,-74.823017,55.500000
90.971311,-74.836984,55.500000
90.740503,-74.850823,55.500000
90.508737,-74.864533,55.500000
90.276018,-74.878116,55.500000
90.042349,-74.891573,55.500000
89.807734,-74.904906,55.500000
89.572176,-74.918113,55.500000
89.335678,-74.931198,55.500000
89.098244,-74.944160,55.500000
88.859879,-74.957001,55.500000
88.620585,-74.969722,55.500000
88.380366,-74.982323,55.500000
88.139227,-74.994805,55.500000
87.897170,-75.007170,55.500000
87.654200,-75.019418,55.500000
87.410321,-75.031550,55.500000
87.165536,-75.043567,55.500000
86.919850,-75.055470,55.500000
86.673266,-75.067260,55.500000
86.425789,-75.078938,55.500000
86.177422,-75.090505,55.500000
85.928169,-75.101961,55.500000
85.678035,-75.113308,55.500000
85.427023,-75.124547,55.500000
85.175138,-75.135677,55.500000
84.922383,-75.146702,55.500000
84.668762,-75.157620,55.500000
84.414280,-75.168434,55.500000
84.158940,-75.179143,55.500000
83.902747,-75.189750,55.500000
83.645704,-75.200254,55.500000
83.387815,-75.210658,55.500000
83.129085,-75.220961,55.500000
82.869517,-75.231164,55.500000
82.609116,-75.241269,55.500000
82.347885,-75.251277,55.500000
82.085829,-75.261187,55.500000
81.822951,-75.271002,55.500000
81.559256,-75.280722,55.500000
81.294747,-75.290347,55.500000
81.029429,-75.299879,55.500000
80.763305,-75.309318,55.500000
80.496381,-75.318666,55.500000
80.228659,-75.327923,55.500000
79.960144,-75.337090,55.500000
79.690840,-75.346167,55.500000
79.420751,-75.355156,55.500000
79.149882,-75.364058,55.500000
78.878235,-75.372872,55.500000
78.605817,-75.381600,55.500000
78.332630,-75.390244,55.500000
78.058679,-75.398802,55.500000
77.783967,-75.407277,55.500000
77.508500,-75.415669,55.500000
77.232282,-75.423978,55.500000
76.955315,-75.432206,55.500000
76.677606,-75.440354,55.500000
76.399157,-75.448421,55.500000
76.119973,-75.456409,55.500000
75.840058,-75.464319,55.500000
75.559416,-75.472151,55.500000
75.278051,-75.479907,55.500000
74.995968,-75.487586,55.500000
74.713171,-75.495190,55.500000
74.429663,-75.502719,55.500000
74.145449,-75.510174,55.500000
73.860533,-75.517556,55.500000
73.574920,-75.524866,55.500000
73.288613,-75.532104,55.500000
73.001618,-75.539271,55.500000
72.713937,-75.546368,55.500000
72.425577,-75.553395,55.500000
72.136542,-75.560354,55.500000
71.846836,-75.567244,55.500000
71.556464,-75.574068,55.500000
71.265431,-75.580824,55.500000
70.973742,-75.587514,55.500000
70.681402,-75.594140,55.500000
70.388416,-75.600700,55.500000
70.094790,-75.607197,55.500000
69.800527,-75.613630,55.500000
69.505635,-75.620001,55.500000
69.210117,-75.626310,55.500000
68.913980,-75.632557,55.500000
68.617230,-75.638744,55.500000
68.319870,-75.644871,55.500000
68.021909,-75.650938,55.500000
67.723351,-75.656947,55.500000
67.424201,-75.662898,55.500000
67.124468,-75.668792,55.500000
66.824155,-75.674628,55.500000
66.523270,-75.680409,55.500000
66.221818,-75.686133,55.500000
65.919806,-75.691803,55.500000
65.617241,-75.697419,55.500000
65.314129,-75.702981,55.500000
65.010476,-75.708489,55.500000
64.706289,-75.713945,55.500000
64.401576,-75.719349,55.500000
64.096343,-75.724701,55.500000
63.790596,-75.730003,55.500000
63.484344,-75.735254,55.500000
63.177594,-75.740455,55.500000
62.870352,-75.745607,55.500000
62.562626,-75.750710,55.500000
62.254424,-75.755765,55.500000
61.945753,-75.760772,55.500000
61.636621,-75.765731,55.500000
61.327035,-75.770645,55.500000
61.017004,-75.775511,55.500000
60.706535,-75.780333,55.500000
60.395637,-75.785108,55.500000
60.084318,-75.789839,55.500000
59.772585,-75.794526,55.500000
59.460448,-75.799169,55.500000
59.147915,-75.803768,55.500000
58.834995,-75.808325,55.500000
58.521696,-75.812838,55.500000
58.208029,-75.817310,55.500000
57.894001,-75.821740,55.500000
57.579623,-75.826129,55.500000
57.264905,-75.830477,55.500000
56.949855,-75.834784,55.500000
56.634485,-75.839052,55.500000
56.318804,-75.843280,55.500000
