a,b,L
-37.373842,-22.776040,5.500000
-37.417753,-22.596910,5.500000
-37.461254,-22.417790,5.500000
-37.504341,-22.238686,5.500000
-37.547015,-22.059605,5.500000
-37.589275,-21.880554,5.500000
-37.631120,-21.701539,5.500000
-37.672550,-21.522567,5.500000
-37.713568,-21.343644,5.500000
-37.754174,-21.164778,5.500000
-37.794371,-20.985974,5.500000
-37.834160,-20.807240,5.500000
-37.873546,-20.628582,5.500000
-37.912531,-20.450006,5.500000
-37.951119,-20.271518,5.500000
-37.989317,-20.093125,5.500000
-38.027128,-19.914832,5.500000
-38.064559,-19.736644,5.500000
-38.101617,-19.558566,5.500000
-38.138308,-19.380604,5.500000
-38.174642,-19.202762,5.500000
-38.210626,-19.025044,5.500000
-38.246268,-18.847455,5.500000
-38.281580,-18.669997,5.500000
-38.316569,-18.492675,5.500000
-38.351244,-18.315492,5.500000
-38.385614,-18.138451,5.500000
-38.419688,-17.961557,5.500000
-38.453475,-17.784812,5.500000
-38.486983,-17.608220,5.500000
-38.520221,-17.431784,5.500000
-38.553196,-17.255506,5.500000
-38.585916,-17.079390,5.500000
-38.618390,-16.903439,5.500000
-38.650625,-16.727656,5.500000
-38.682629,-16.552044,5.500000
-38.714409,-16.376606,5.500000
-38.745971,-16.201346,5.500000
-38.777323,-16.026267,5.500000
-38.808471,-15.851374,5.500000
-38.839420,-15.676669,5.500000
-38.870177,-15.502157,5.500000
-38.900745,-15.327843,5.500000
-38.931130,-15.153730,5.500000
-38.961336,-14.979823,5.500000
-38.991366,-14.806128,5.500000
-39.021224,-14.632648,5.500000
-39.050913,-14.459390,5.500000
-39.080436,-14.286358,5.500000
-39.109795,-14.113557,5.500000
-39.138993,-13.940993,5.500000
-39.168030,-13.768671,5.500000
-39.196910,-13.596598,5.500000
-39.225632,-13.424779,5.500000
-39.254199,-13.253219,5.500000
-39.282609,-13.081926,5.500000
-39.310864,-12.910905,5.500000
-39.338963,-12.740162,5.500000
-39.366905,-12.569705,5.500000
-39.394690,-12.399539,5.500000
-39.422317,-12.229672,5.500000
-39.449783,-12.060110,5.500000
-39.477088,-11.890859,5.500000
-39.504231,-11.721928,5.500000
-39.531208,-11.553322,5.500000
-39.558019,-11.385048,5.500000
-39.584662,-11.217114,5.500000
-39.611133,-11.049526,5.500000
-39.637432,-10.882291,5.500000
-39.663556,-10.715416,5.500000
-39.689502,-10.548907,5.500000
-39.715269,-10.382771,5.500000
-39.740856,-10.217014,5.500000
-39.766261,-10.051643,5.500000
-39.791484,-9.886663,5.500000
-39.816523,-9.722079,5.500000
-39.841378,-9.557897,5.500000
-39.866049,-9.394123,5.500000
-39.890536,-9.230761,5.500000
-39.914839,-9.067817,5.500000
-39.938957,-8.905295,5.500000
-39.962892,-8.743199,5.500000
-39.986643,-8.581535,5.500000
-40.010209,-8.420308,5.500000
-40.033591,-8.259522,5.500000
-40.056789,-8.099182,5.500000
-40.079803,-7.939292,5.500000
-40.102632,-7.779858,5.500000
-40.125277,-7.620883,5.500000
-40.147737,-7.462373,5.500000
-40.170012,-7.304332,5.500000
-40.192103,-7.146763,5.500000
-40.214009,-6.989672,5.500000
-40.235731,-6.833062,5.500000
-40.257268,-6.676935,5.500000
-40.278622,-6.521296,5.500000
-40.299791,-6.366147,5.500000
-40.320778,-6.211490,5.500000
-40.341581,-6.057329,5.500000
-40.362202,-5.903665,5.500000
-40.382640,-5.750500,5.500000
-40.402897,-5.597835,5.500000
-40.422972,-5.445674,5.500000
-40.442865,-5.294015,5.500000
-40.462579,-5.142862,5.500000
-40.482112,-4.992213,5.500000
-40.501465,-4.842069,5.500000
-40.520640,-4.692430,5.500000
-40.539636,-4.543295,5.500000
-40.558455,-4.394664,5.500000
-40.577096,-4.246534,5.500000
-40.595561,-4.098905,5.500000
-40.613851,-3.951774,5.500000
-40.631967,-3.805138,5.500000
-40.649909,-3.658995,5.500000
-40.667679,-3.513341,5.500000
-40.685277,-3.368174,5.500000
-40.702705,-3.223490,5.500000
-40.719963,-3.079285,5.500000
-40.737054,-2.935557,5.500000
-40.753978,-2.792302,5.500000
-40.770736,-2.649517,5.500000
-40.787330,-2.507198,5.500000
-40.803761,-2.365343,5.500000
-40.820030,-2.223949,5.500000
-40.836139,-2.083011,5.500000
-40.852090,-1.942527,5.500000
-40.867883,-1.802494,5.500000
-40.883520,-1.662908,5.500000
-40.899003,-1.523767,5.500000
-40.914333,-1.385067,5.500000
-40.929512,-1.246807,5.500000
-40.944541,-1.108984,5.500000
-40.959423,-0.971594,5.500000
-40.974158,-0.834636,5.500000
-40.988748,-0.698107,5.500000
-41.003195,-0.562006,5.500000
-41.017500,-0.426331,5.500000
-41.031666,-0.291081,5.500000
-41.045694,-0.156253,5.500000
-41.059586,-0.021847,5.500000
-41.073344,0.112138,5.500000
-41.086968,0.245703,5.500000
-41.100462,0.378849,5.500000
-41.113826,0.511575,5.500000
-41.127063,0.643882,5.500000
-41.140173,0.775769,5.500000
-41.153157,0.907235,5.500000
-41.166016,1.038278,5.500000
-41.178752,1.168898,5.500000
-41.191364,1.299093,5.500000
-41.203853,1.428859,5.500000
-41.216219,1.558195,5.500000
-41.228461,1.687098,5.500000
-41.240580,1.815565,5.500000
-41.252574,1.943592,5.500000
-41.264444,2.071179,5.500000
-41.276187,2.198322,5.500000
-41.287803,2.325020,5.500000
-41.299290,2.451271,5.500000
-41.310647,2.577073,5.500000
-41.321871,2.702426,5.500000
-41.332961,2.827330,5.500000
-41.343914,2.951784,5.500000
-41.354729,3.075788,5.500000
-41.365403,3.199345,5.500000
-41.375934,3.322455,5.500000
-41.386321,3.445120,5.500000
-41.396561,3.567343,5.500000
-41.406654,3.689127,5.500000
-41.416597,3.810476,5.500000
-41.426389,3.931393,5.500000
-41.436030,4.051884,5.500000
-41.445517,4.171952,5.500000
-41.454849,4.291604,5.500000
-41.464027,4.410844,5.500000
-41.473048,4.529678,5.500000
-41.481912,4.648112,5.500000
-41.490619,4.766152,5.500000
-41.499167,4.883804,5.500000
-41.507556,5.001074,5.500000
-41.515784,5.117970,5.500000
-41.523853,5.234498,5.500000
-41.531761,5.350665,5.500000
-41.539507,5.466478,5.500000
-41.547092,5.581947,5.500000
-41.554516,5.697077,5.500000
-41.561777,5.811878,5.500000
-41.568877,5.926359,5.500000
-41.575816,6.040526,5.500000
-41.582594,6.154390,5.500000
-41.589213,6.267958,5.500000
-41.595674,6.381240,5.500000
-41.601977,6.494244,5.500000
-41.608125,6.606980,5.500000
-41.614119,6.719456,5.500000
-41.619961,6.831681,5.500000
-41.625653,6.943663,5.500000
-41.631199,7.055411,5.500000
-41.636598,7.166930,5.500000
-41.641855,7.278228,5.500000
-41.646971,7.389310,5.500000
-41.651949,7.500180,5.500000
-41.656790,7.610845,5.500000
-41.661497,7.721307,5.500000
-41.666071,7.831569,5.500000
-41.670512,7.941635,5.500000
-41.674824,8.051507,5.500000
-41.679005,8.161184,5.500000
-41.683056,8.270669,5.500000
-41.686977,8.379962,5.500000
-41.690768,8.489061,5.500000
-41.694427,8.597966,5.500000
-41.697954,8.706676,5.500000
-41.701347,8.815191,5.500000
-41.704605,8.923511,5.500000
-41.707727,9.031635,5.500000
-41.710711,9.139563,5.500000
-41.713555,9.247295,5.500000
-41.716257,9.354831,5.500000
-41.718815,9.462170,5.500000
-41.721228,9.569314,5.500000
-41.723493,9.676261,5.500000
-41.725608,9.783012,5.500000
-41.727572,9.889566,5.500000
-41.729382,9.995924,5.500000
-41.731038,10.102085,5.500000
-41.732537,10.208049,5.500000
-41.733877,10.313814,5.500000
-41.735058,10.419379,5.500000
-41.736078,10.524745,5.500000
-41.736934,10.629908,5.500000
-41.737625,10.734869,5.500000
-41.738149,10.839625,5.500000
-41.738504,10.944174,5.500000
-41.738688,11.048514,5.500000
-41.738699,11.152643,5.500000
-41.738535,11.256558,5.500000
-41.738193,11.360258,5.500000
-41.737671,11.463740,5.500000
-41.736969,11.567003,5.500000
-41.736084,11.670045,5.500000
-41.735015,11.772866,5.500000
-41.733762,11.875464,5.500000
-41.732324,11.977840,5.500000
-41.730700,12.079994,5.500000
-41.728890,12.181926,5.500000
-41.726896,12.283639,5.500000
-41.724717,12.385133,5.500000
-41.722356,12.486411,5.500000
-41.719813,12.587474,5.500000
-41.717091,12.688324,5.500000
-41.714190,12.788963,5.500000
-41.711114,12.889391,5.500000
-41.707864,12.989610,5.500000
-41.704441,13.089621,5.500000
-41.700849,13.189423,5.500000
-41.697090,13.289018,5.500000
-41.693165,13.388404,5.500000
-41.689076,13.487580,5.500000
-41.684824,13.586545,5.500000
-41.680411,13.685296,5.500000
-41.675838,13.783830,5.500000
-41.671104,13.882144,5.500000
-41.666210,13.980234,5.500000
-41.661155,14.078095,5.500000
-41.655938,14.175723,5.500000
-41.650558,14.273111,5.500000
-41.645013,14.370254,5.500000
-41.639300,14.467144,5.500000
-41.633418,14.563775,5.500000
-41.627363,14.660140,5.500000
-41.621134,14.756232,5.500000
-41.614728,14.852045,5.500000
-41.608143,14.947573,5.500000
-41.601377,15.042810,5.500000
-41.594427,15.137750,5.500000
-41.587290,15.232387,5.500000
-41.579966,15.326716,5.500000
-41.572450,15.420731,5.500000
-41.564742,15.514426,5.500000
-41.556838,15.607796,5.500000
-41.548735,15.700836,5.500000
-41.540432,15.793537,5.500000
-41.531924,15.885895,5.500000
-41.523209,15.977902,5.500000
-41.514284,16.069551,5.500000
-41.505144,16.160836,5.500000
-41.495787,16.251748,5.500000
-41.486209,16.342281,5.500000
-41.476406,16.432428,5.500000
-41.466374,16.522183,5.500000
-41.456110,16.611540,5.500000
-41.445611,16.700493,5.500000
-41.434872,16.789038,5.500000
-41.423891,16.877170,5.500000
-41.412665,16.964884,5.500000
-41.401189,17.052179,5.500000
-41.389461,17.139049,5.500000
-41.377479,17.225495,5.500000
-41.365239,17.311512,5.500000
-41.352742,17.397100,5.500000
-41.339984,17.482258,5.500000
-41.326967,17.566984,5.500000
-41.313688,17.651279,5.500000
-41.300149,17.735143,5.500000
-41.286350,17.818576,5.500000
-41.272293,17.901580,5.500000
-41.257979,17.984156,5.500000
-41.243411,18.066306,5.500000
-41.228589,18.148031,5.500000
-41.213516,18.229333,5.500000
-41.198193,18.310211,5.500000
-41.182622,18.390664,5.500000
-41.166803,18.470693,5.500000
-41.150736,18.550297,5.500000
-41.134424,18.629472,5.500000
-41.117865,18.708217,5.500000
-41.101059,18.786530,5.500000
-41.084007,18.864406,5.500000
-41.066709,18.941844,5.500000
-41.049163,19.018839,5.500000
-41.031369,19.095390,5.500000
-41.013328,19.171494,5.500000
-40.995037,19.247148,5.500000
-40.976498,19.322350,5.500000
-40.957709,19.397098,5.500000
-40.938670,19.471390,5.500000
-40.919379,19.545223,5.500000
-40.899837,19.618597,5.500000
-40.880043,19.691509,5.500000
-40.859996,19.763957,5.500000
-40.839694,19.835940,5.500000
-40.819138,19.907456,5.500000
-40.798326,19.978505,5.500000
-40.777258,20.049083,5.500000
-40.755933,20.119191,5.500000
-40.734349,20.188827,5.500000
-40.712506,20.257989,5.500000
-40.690403,20.326677,5.500000
-40.668038,20.394889,5.500000
-40.645410,20.462623,5.500000
-40.622517,20.529876,5.500000
-40.599357,20.596645,5.500000
-40.575928,20.662928,5.500000
-40.552227,20.728720,5.500000
-40.528250,20.794017,5.500000
-40.503995,20.858813,5.500000
-40.479458,20.923104,5.500000
-40.454635,20.986885,5.500000
-40.429523,21.050150,5.500000
-40.404118,21.112896,5.500000
-40.378420,21.175122,5.500000
-40.352424,21.236825,5.500000
-40.326130,21.298006,5.500000
-40.299538,21.358665,5.500000
-40.272645,21.418804,5.500000
-40.245452,21.478426,5.500000
-40.217960,21.537536,5.500000
-40.190170,21.596138,5.500000
-40.162082,21.654236,5.500000
-40.133697,21.711836,5.500000
-40.105017,21.768943,5.500000
-40.076044,21.825563,5.500000
-40.046780,21.881703,5.500000
-40.017227,21.937371,5.500000
-39.987389,21.992575,5.500000
-39.957268,22.047321,5.500000
-39.926869,22.101621,5.500000
-39.896194,22.155482,5.500000
-39.865247,22.208914,5.500000
-39.834032,22.261924,5.500000
-39.802553,22.314523,5.500000
-39.770812,22.366718,5.500000
-39.738814,22.418517,5.500000
-39.706562,22.469930,5.500000
-39.674059,22.520963,5.500000
-39.641308,22.571625,5.500000
-39.608314,22.621924,5.500000
-39.575079,22.671867,5.500000
-39.541606,22.721462,5.500000
-39.507901,22.770718,5.500000
-39.473967,22.819644,5.500000
-39.439807,22.868247,5.500000
-39.405428,22.916537,5.500000
-39.370833,22.964524,5.500000
-39.336028,23.012217,5.500000
-39.301018,23.059625,5.500000
-39.265808,23.106759,5.500000
-39.230405,23.153628,5.500000
-39.194813,23.200243,5.500000
-39.159038,23.246614,5.500000
-39.123083,23.292747,5.500000
-39.086953,23.338653,5.500000
-39.050651,23.384338,5.500000
-39.014179,23.429808,5.500000
-38.977540,23.475071,5.500000
-38.940736,23.520132,5.500000
-38.903767,23.564996,5.500000
-38.866634,23.609668,5.500000
-38.829341,23.654153,5.500000
-38.791886,23.698456,5.500000
-38.754273,23.742578,5.500000
-38.716501,23.786524,5.500000
-38.678573,23.830292,5.500000
-38.640489,23.873885,5.500000
-38.602250,23.917300,5.500000
-38.563856,23.960536,5.500000
-38.525309,24.003591,5.500000
-38.486609,24.046462,5.500000
-38.447756,24.089148,5.500000
-38.408752,24.131647,5.500000
-38.369599,24.173958,5.500000
-38.330299,24.216081,5.500000
-38.290856,24.258017,5.500000
-38.251273,24.299768,5.500000
-38.211555,24.341336,5.500000
-38.171706,24.382722,5.500000
-38.131732,24.423932,5.500000
-38.091639,24.464968,5.500000
-38.051431,24.505833,5.500000
-38.011113,24.546530,5.500000
-37.970690,24.587063,5.500000
-37.930167,24.627433,5.500000
-37.889548,24.667645,5.500000
-37.848837,24.707700,5.500000
-37.808039,24.747601,5.500000
-37.767156,24.787349,5.500000
-37.726194,24.826948,5.500000
-37.685154,24.866400,5.500000
-37.644042,24.905705,5.500000
-37.602860,24.944868,5.500000
-37.561613,24.983890,5.500000
-37.520305,25.022773,5.500000
-37.478938,25.061520,5.500000
-37.437517,25.100133,5.500000
-37.396045,25.138613,5.500000
-37.354527,25.176965,5.500000
-37.312966,25.215189,5.500000
-37.271365,25.253288,5.500000
-37.229730,25.291264,5.500000
-37.188063,25.329121,5.500000
-37.146369,25.366860,5.500000
-37.104651,25.404487,5.500000
-37.062913,25.442003,5.500000
-37.021158,25.479414,5.500000
-36.979391,25.516724,5.500000
-36.937616,25.553936,5.500000
-36.895837,25.591057,5.500000
-36.854056,25.628091,5.500000
-36.812279,25.665043,5.500000
-36.770508,25.701917,5.500000
-36.728746,25.738717,5.500000
-36.686992,25.775447,5.500000
-36.645249,25.812110,5.500000
-36.603516,25.848708,5.500000
-36.561791,25.885243,5.500000
-36.520072,25.921716,5.500000
-36.478357,25.958129,5.500000
-36.436643,25.994483,5.500000
-36.394930,26.030779,5.500000
-36.353214,26.067018,5.500000
-36.311493,26.103201,5.500000
-36.269765,26.139327,5.500000
-36.228028,26.175398,5.500000
-36.186280,26.211411,5.500000
-36.144518,26.247367,5.500000
-36.102739,26.283264,5.500000
-36.060941,26.319100,5.500000
-36.019122,26.354874,5.500000
-35.977279,26.390586,5.500000
-35.935410,26.426232,5.500000
-35.893512,26.461813,5.500000
-35.851583,26.497327,5.500000
-35.809621,26.532772,5.500000
-35.767624,26.568149,5.500000
-35.725589,26.603455,5.500000
-35.683514,26.638690,5.500000
-35.641397,26.673853,5.500000
-35.599236,26.708943,5.500000
-35.557029,26.743959,5.500000
-35.514773,26.778901,5.500000
-35.472467,26.813766,5.500000
-35.430107,26.848553,5.500000
-35.387692,26.883261,5.500000
-35.345219,26.917888,5.500000
-35.302684,26.952432,5.500000
-35.260086,26.986891,5.500000
-35.217421,27.021263,5.500000
-35.174686,27.055546,5.500000
-35.131878,27.089738,5.500000
-35.088996,27.123836,5.500000
-35.046036,27.157839,5.500000
-35.002997,27.191746,5.500000
-34.959878,27.225556,5.500000
-34.916677,27.259268,5.500000
-34.873394,27.292881,5.500000
-34.830028,27.326396,5.500000
-34.786580,27.359813,5.500000
-34.743048,27.393132,5.500000
-34.699432,27.426352,5.500000
-34.655732,27.459475,5.500000
-34.611949,27.492499,5.500000
-34.568082,27.525427,5.500000
-34.524132,27.558259,5.500000
-34.480099,27.590996,5.500000
-34.435984,27.623640,5.500000
-34.391788,27.656193,5.500000
-34.347512,27.688657,5.500000
-34.303156,27.721033,5.500000
-34.258723,27.753323,5.500000
-34.214212,27.785529,5.500000
-34.169623,27.817652,5.500000
-34.124957,27.849693,5.500000
-34.080213,27.881653,5.500000
-34.035390,27.913532,5.500000
-33.990487,27.945328,5.500000
-33.945502,27.977042,5.500000
-33.900432,28.008673,5.500000
-33.855278,28.040220,5.500000
-33.810036,28.071682,5.500000
-33.764705,28.103059,5.500000
-33.719284,28.134349,5.500000
-33.673771,28.165553,5.500000
-33.628165,28.196671,5.500000
-33.582464,28.227701,5.500000
-33.536669,28.258643,5.500000
-33.490777,28.289499,5.500000
-33.444787,28.320266,5.500000
-33.398699,28.350945,5.500000
-33.352512,28.381537,5.500000
-33.306225,28.412040,5.500000
-33.259835,28.442456,5.500000
-33.213344,28.472782,5.500000
-33.166748,28.503019,5.500000
-33.120048,28.533167,5.500000
-33.073241,28.563226,5.500000
-33.026327,28.593194,5.500000
-32.979305,28.623071,5.500000
-32.932172,28.652857,5.500000
-32.884928,28.682552,5.500000
-32.837571,28.712154,5.500000
-32.790101,28.741663,5.500000
-32.742516,28.771080,5.500000
-32.694814,28.800402,5.500000
-32.646995,28.829631,5.500000
-32.599058,28.858765,5.500000
-32.551002,28.887805,5.500000
-32.502825,28.916748,5.500000
-32.454526,28.945597,5.500000
-32.406104,28.974348,5.500000
-32.357559,29.003004,5.500000
-32.308889,29.031562,5.500000
-32.260094,29.060022,5.500000
-32.211174,29.088385,5.500000
-32.162127,29.116651,5.500000
-32.112953,29.144818,5.500000
-32.063652,29.172888,5.500000
-32.014225,29.200859,5.500000
-31.964670,29.228733,5.500000
-31.914988,29.256508,5.500000
-31.865178,29.284185,5.500000
-31.815241,29.311764,5.500000
-31.765175,29.339244,5.500000
-31.714980,29.366626,5.500000
-31.664657,29.393909,5.500000
-31.614204,29.421093,5.500000
-31.563622,29.448178,5.500000
-31.512911,29.475163,5.500000
-31.462068,29.502049,5.500000
-31.411096,29.528835,5.500000
-31.359992,29.555522,5.500000
-31.308757,29.582108,5.500000
-31.257390,29.608593,5.500000
-31.205891,29.634978,5.500000
-31.154260,29.661262,5.500000
-31.102495,29.687445,5.500000
-31.050598,29.713526,5.500000
-30.998567,29.739505,5.500000
-30.946402,29.765382,5.500000
-30.894103,29.791157,5.500000
-30.841669,29.816829,5.500000
-30.789100,29.842399,5.500000
-30.736395,29.867865,5.500000
-30.683555,29.893227,5.500000
-30.630579,29.918486,5.500000
-30.577467,29.943641,5.500000
-30.524218,29.968691,5.500000
-30.470832,29.993638,5.500000
-30.417309,30.018479,5.500000
-30.363648,30.043216,5.500000
-30.309849,30.067847,5.500000
-30.255912,30.092373,5.500000
-30.201836,30.116793,5.500000
-30.147621,30.141106,5.500000
-30.093266,30.165312,5.500000
-30.038770,30.189410,5.500000
-29.984133,30.213399,5.500000
-29.929355,30.237279,5.500000
-29.874434,30.261048,5.500000
-29.819369,30.284707,5.500000
-29.764161,30.308253,5.500000
-29.708808,30.331686,5.500000
-29.653310,30.355006,5.500000
-29.597666,30.378213,5.500000
-29.541875,30.401305,5.500000
-29.485937,30.424283,5.500000
-29.429850,30.447147,5.500000
-29.373614,30.469895,5.500000
-29.317229,30.492529,5.500000
-29.260693,30.515047,5.500000
-29.204007,30.537451,5.500000
-29.147169,30.559738,5.500000
-29.090178,30.581911,5.500000
-29.033036,30.603968,5.500000
-28.975740,30.625910,5.500000
-28.918291,30.647737,5.500000
-28.860688,30.669450,5.500000
-28.802932,30.691048,5.500000
-28.745022,30.712533,5.500000
-28.686958,30.733905,5.500000
-28.628739,30.755163,5.500000
-28.570365,30.776309,5.500000
-28.511837,30.797342,5.500000
-28.453153,30.818263,5.500000
-28.394314,30.839073,5.500000
-28.335319,30.859771,5.500000
-28.276167,30.880357,5.500000
-28.216860,30.900832,5.500000
-28.157395,30.921197,5.500000
-28.097773,30.941451,5.500000
-28.037994,30.961595,5.500000
-27.978057,30.981629,5.500000
-27.917963,31.001553,5.500000
-27.857711,31.021368,5.500000
-27.797302,31.041075,5.500000
-27.736736,31.060673,5.500000
-27.676013,31.080165,5.500000
-27.615134,31.099549,5.500000
-27.554099,31.118827,5.500000
-27.492910,31.138000,5.500000
-27.431565,31.157067,5.500000
-27.370065,31.176030,5.500000
-27.308409,31.194889,5.500000
-27.246598,31.213644,5.500000
-27.184630,31.232296,5.500000
-27.122503,31.250843,5.500000
