a,b,L
-16.928278,-14.855054,5.500000
-17.032320,-14.687045,5.500000
-17.135017,-14.519517,5.500000
-17.236385,-14.352471,5.500000
-17.336443,-14.185905,5.500000
-17.435208,-14.019817,5.500000
-17.532700,-13.854207,5.500000
-17.628935,-13.689071,5.500000
-17.723932,-13.524408,5.500000
-17.817708,-13.360217,5.500000
-17.910281,-13.196495,5.500000
-18.001667,-13.033241,5.500000
-18.091884,-12.870452,5.500000
-18.180949,-12.708126,5.500000
-18.268879,-12.546261,5.500000
-18.355688,-12.384855,5.500000
-18.441394,-12.223906,5.500000
-18.526013,-12.063413,5.500000
-18.609558,-11.903374,5.500000
-18.692046,-11.743786,5.500000
-18.773492,-11.584649,5.500000
-18.853909,-11.425960,5.500000
-18.933312,-11.267719,5.500000
-19.011715,-11.109923,5.500000
-19.089131,-10.952573,5.500000
-19.165571,-10.795667,5.500000
-19.241049,-10.639205,5.500000
-19.315576,-10.483186,5.500000
-19.389164,-10.327610,5.500000
-19.461824,-10.172477,5.500000
-19.533565,-10.017787,5.500000
-19.604399,-9.863541,5.500000
-19.674334,-9.709738,5.500000
-19.743380,-9.556379,5.500000
-19.811547,-9.403466,5.500000
-19.878842,-9.251000,5.500000
-19.945274,-9.098980,5.500000
-20.010851,-8.947409,5.500000
-20.075581,-8.796289,5.500000
-20.139470,-8.645620,5.500000
-20.202527,-8.495405,5.500000
-20.264757,-8.345645,5.500000
-20.326168,-8.196342,5.500000
-20.386767,-8.047498,5.500000
-20.446559,-7.899115,5.500000
-20.505551,-7.751195,5.500000
-20.563748,-7.603741,5.500000
-20.621158,-7.456755,5.500000
-20.677786,-7.310238,5.500000
-20.733636,-7.164194,5.500000
-20.788716,-7.018624,5.500000
-20.843031,-6.873531,5.500000
-20.896587,-6.728916,5.500000
-20.949391,-6.584782,5.500000
-21.001447,-6.441130,5.500000
-21.052764,-6.297962,5.500000
-21.103347,-6.155278,5.500000
-21.153203,-6.013081,5.500000
-21.202340,-5.871371,5.500000
-21.250763,-5.730150,5.500000
-21.298480,-5.589417,5.500000
-21.345498,-5.449175,5.500000
-21.391823,-5.309423,5.500000
-21.437461,-5.170163,5.500000
-21.482421,-5.031394,5.500000
-21.526707,-4.893119,5.500000
-21.570327,-4.755338,5.500000
-21.613287,-4.618051,5.500000
-21.655593,-4.481259,5.500000
-21.697251,-4.344964,5.500000
-21.738267,-4.209349,5.500000
-21.778648,-4.075152,5.500000
-21.818400,-3.942325,5.500000
-21.857529,-3.810856,5.500000
-21.896041,-3.680734,5.500000
-21.933942,-3.551946,5.500000
-21.971239,-3.424480,5.500000
-22.007937,-3.298325,5.500000
-22.044043,-3.173468,5.500000
-22.079562,-3.049897,5.500000
-22.114501,-2.927600,5.500000
-22.148866,-2.806564,5.500000
-22.182663,-2.686778,5.500000
-22.215898,-2.568229,5.500000
-22.248577,-2.450904,5.500000
-22.280705,-2.334791,5.500000
-22.312290,-2.219877,5.500000
-22.343336,-2.106151,5.500000
-22.373849,-1.993599,5.500000
-22.403836,-1.882207,5.500000
-22.433303,-1.771964,5.500000
-22.462255,-1.662856,5.500000
-22.490699,-1.554869,5.500000
-22.518640,-1.447989,5.500000
-22.546084,-1.342204,5.500000
-22.573038,-1.237500,5.500000
-22.599506,-1.133863,5.500000
-22.625496,-1.031279,5.500000
-22.651012,-0.929735,5.500000
-22.676060,-0.829218,5.500000
-22.700646,-0.729716,5.500000
-22.724776,-0.631214,5.500000
-22.748455,-0.533701,5.500000
-22.771688,-0.437165,5.500000
-22.794481,-0.341593,5.500000
-22.816839,-0.246973,5.500000
-22.838768,-0.153293,5.500000
-22.860271,-0.060542,5.500000
-22.881356,0.031291,5.500000
-22.902026,0.122218,5.500000
-22.922287,0.212250,5.500000
-22.942143,0.301396,5.500000
-22.961599,0.389669,5.500000
-22.980660,0.477077,5.500000
-22.999332,0.563631,5.500000
-23.017617,0.649341,5.500000
-23.035522,0.734216,5.500000
-23.053050,0.818267,5.500000
-23.070207,0.901501,5.500000
-23.086996,0.983929,5.500000
-23.103421,1.065558,5.500000
-23.119489,1.146398,5.500000
-23.135201,1.226456,5.500000
-23.150564,1.305740,5.500000
-23.165580,1.384259,5.500000
-23.180254,1.462020,5.500000
-23.194591,1.539030,5.500000
-23.208593,1.615296,5.500000
-23.222266,1.690825,5.500000
-23.235611,1.765623,5.500000
-23.248634,1.839696,5.500000
-23.261336,1.913050,5.500000
-23.273722,1.985691,5.500000
-23.285794,2.057624,5.500000
-23.297556,2.128854,5.500000
-23.309009,2.199385,5.500000
-23.320156,2.269224,5.500000
-23.331000,2.338374,5.500000
-23.341544,2.406841,5.500000
-23.351788,2.474630,5.500000
-23.361737,2.541745,5.500000
-23.371390,2.608194,5.500000
-23.380751,2.673980,5.500000
-23.389821,2.739109,5.500000
-23.398602,2.803588,5.500000
-23.407095,2.867422,5.500000
-23.415302,2.930619,5.500000
-23.423225,2.993183,5.500000
-23.430866,3.055122,5.500000
-23.438225,3.116443,5.500000
-23.445306,3.177152,5.500000
-23.452109,3.237258,5.500000
-23.458638,3.296767,5.500000
-23.464893,3.355687,5.500000
-23.470876,3.414026,5.500000
-23.476591,3.471790,5.500000
-23.482037,3.528989,5.500000
-23.487219,3.585629,5.500000
-23.492136,3.641718,5.500000
-23.496792,3.697264,5.500000
-23.501188,3.752274,5.500000
-23.505326,3.806756,5.500000
-23.509209,3.860717,5.500000
-23.512837,3.914166,5.500000
-23.516213,3.967109,5.500000
-23.519339,4.019555,5.500000
-23.522215,4.071510,5.500000
-23.524846,4.122982,5.500000
-23.527230,4.173980,5.500000
-23.529372,4.224510,5.500000
-23.531272,4.274581,5.500000
-23.532932,4.324199,5.500000
-23.534355,4.373373,5.500000
-23.535542,4.422109,5.500000
-23.536495,4.470414,5.500000
-23.537217,4.518297,5.500000
-23.537710,4.565763,5.500000
-23.537975,4.612821,5.500000
-23.538016,4.659476,5.500000
-23.537835,4.705736,5.500000
-23.537433,4.751606,5.500000
-23.536815,4.797092,5.500000
-23.535980,4.842200,5.500000
-23.534934,4.886935,5.500000
-23.533676,4.931301,5.500000
-23.532210,4.975303,5.500000
-23.530537,5.018945,5.500000
-23.528660,5.062230,5.500000
-23.526580,5.105163,5.500000
-23.524299,5.147746,5.500000
-23.521818,5.189982,5.500000
-23.519138,5.231873,5.500000
-23.516261,5.273422,5.500000
-23.513187,5.314631,5.500000
-23.509917,5.355501,5.500000
-23.506452,5.396035,5.500000
-23.502792,5.436235,5.500000
-23.498938,5.476104,5.500000
-23.494891,5.515642,5.500000
-23.490649,5.554853,5.500000
-23.486215,5.593738,5.500000
-23.481587,5.632300,5.500000
-23.476766,5.670541,5.500000
-23.471752,5.708464,5.500000
-23.466545,5.746069,5.500000
-23.461146,5.783361,5.500000
-23.455554,5.820339,5.500000
-23.449769,5.857008,5.500000
-23.443793,5.893368,5.500000
-23.437626,5.929422,5.500000
-23.431267,5.965171,5.500000
-23.424717,6.000618,5.500000
-23.417977,6.035763,5.500000
-23.411047,6.070609,5.500000
-23.403927,6.105158,5.500000
-23.396617,6.139410,5.500000
-23.389119,6.173368,5.500000
-23.381431,6.207032,5.500000
-23.373555,6.240405,5.500000
-23.365491,6.273487,5.500000
-23.357238,6.306279,5.500000
-23.348797,6.338784,5.500000
-23.340169,6.371003,5.500000
-23.331354,6.402937,5.500000
-23.322352,6.434588,5.500000
-23.313165,6.465958,5.500000
-23.303794,6.497049,5.500000
-23.294238,6.527864,5.500000
-23.284500,6.558405,5.500000
-23.274581,6.588673,5.500000
-23.264482,6.618673,5.500000
-23.254204,6.648406,5.500000
-23.243750,6.677875,5.500000
-23.233121,6.707083,5.500000
-23.222319,6.736031,5.500000
-23.211346,6.764723,5.500000
-23.200202,6.793160,5.500000
-23.188892,6.821345,5.500000
-23.177417,6.849279,5.500000
-23.165778,6.876965,5.500000
-23.153978,6.904404,5.500000
-23.142018,6.931597,5.500000
-23.129902,6.958547,5.500000
-23.117630,6.985254,5.500000
-23.105204,7.011719,5.500000
-23.092626,7.037943,5.500000
-23.079897,7.063928,5.500000
-23.067018,7.089673,5.500000
-23.053991,7.115180,5.500000
-23.040815,7.140448,5.500000
-23.027493,7.165478,5.500000
-23.014025,7.190269,5.500000
-23.000411,7.214823,5.500000
-22.986653,7.239139,5.500000
-22.972750,7.263218,5.500000
-22.958704,7.287060,5.500000
-22.944515,7.310665,5.500000
-22.930185,7.334034,5.500000
-22.915713,7.357169,5.500000
-22.901101,7.380068,5.500000
-22.886350,7.402734,5.500000
-22.871459,7.425166,5.500000
-22.856430,7.447367,5.500000
-22.841264,7.469335,5.500000
-22.825961,7.491073,5.500000
-22.810522,7.512581,5.500000
-22.794947,7.533860,5.500000
-22.779237,7.554909,5.500000
-22.763393,7.575731,5.500000
-22.747415,7.596325,5.500000
-22.731303,7.616691,5.500000
-22.715059,7.636831,5.500000
-22.698682,7.656746,5.500000
-22.682173,7.676435,5.500000
-22.665532,7.695901,5.500000
-22.648760,7.715144,5.500000
-22.631857,7.734165,5.500000
-22.614822,7.752966,5.500000
-22.597658,7.771548,5.500000
-22.580363,7.789913,5.500000
-22.562938,7.808062,5.500000
-22.545384,7.825997,5.500000
-22.527701,7.843721,5.500000
-22.509889,7.861234,5.500000
-22.491950,7.878540,5.500000
-22.473884,7.895639,5.500000
-22.455693,7.912535,5.500000
-22.437378,7.929229,5.500000
-22.418941,7.945724,5.500000
-22.400383,7.962022,5.500000
-22.381706,7.978126,5.500000
-22.362912,7.994038,5.500000
-22.344003,8.009760,5.500000
-22.324980,8.025295,5.500000
-22.305846,8.040644,5.500000
-22.286602,8.055810,5.500000
-22.267250,8.070795,5.500000
-22.247792,8.085599,5.500000
-22.228228,8.100226,5.500000
-22.208561,8.114675,5.500000
-22.188793,8.128950,5.500000
-22.168924,8.143050,5.500000
-22.148955,8.156977,5.500000
-22.128890,8.170734,5.500000
-22.108727,8.184320,5.500000
-22.088470,8.197738,5.500000
-22.068118,8.210988,5.500000
-22.047674,8.224074,5.500000
-22.027138,8.236995,5.500000
-22.006512,8.249753,5.500000
-21.985795,8.262350,5.500000
-21.964990,8.274787,5.500000
-21.944097,8.287067,5.500000
-21.923118,8.299189,5.500000
-21.902052,8.311156,5.500000
-21.880901,8.322969,5.500000
-21.859666,8.334630,5.500000
-21.838348,8.346141,5.500000
-21.816946,8.357502,5.500000
-21.795463,8.368715,5.500000
-21.773898,8.379782,5.500000
-21.752252,8.390704,5.500000
-21.730526,8.401483,5.500000
-21.708720,8.412119,5.500000
-21.686835,8.422615,5.500000
-21.664871,8.432971,5.500000
-21.642829,8.443188,5.500000
-21.620708,8.453267,5.500000
-21.598508,8.463210,5.500000
-21.576231,8.473017,5.500000
-21.553876,8.482688,5.500000
-21.531443,8.492225,5.500000
-21.508932,8.501629,5.500000
-21.486343,8.510900,5.500000
-21.463676,8.520039,5.500000
-21.440931,8.529049,5.500000
-21.418109,8.537930,5.500000
-21.395209,8.546684,5.500000
-21.372231,8.555314,5.500000
-21.349177,8.563820,5.500000
-21.326046,8.572204,5.500000
-21.302838,8.580470,5.500000
-21.279555,8.588619,5.500000
-21.256195,8.596652,5.500000
-21.232760,8.604572,5.500000
-21.209250,8.612382,5.500000
-21.185665,8.620083,5.500000
-21.162007,8.627678,5.500000
-21.138275,8.635168,5.500000
-21.114470,8.642556,5.500000
-21.090593,8.649845,5.500000
-21.066644,8.657037,5.500000
-21.042625,8.664134,5.500000
-21.018535,8.671138,5.500000
-20.994375,8.678051,5.500000
-20.970146,8.684875,5.500000
-20.945849,8.691613,5.500000
-20.921483,8.698267,5.500000
-20.897051,8.704837,5.500000
-20.872551,8.711327,5.500000
-20.847985,8.717737,5.500000
-20.823354,8.724071,5.500000
-20.798657,8.730329,5.500000
-20.773895,8.736513,5.500000
-20.749070,8.742625,5.500000
-20.724182,8.748668,5.500000
-20.699231,8.754642,5.500000
-20.674219,8.760549,5.500000
-20.649147,8.766392,5.500000
-20.624014,8.772172,5.500000
-20.598824,8.777891,5.500000
-20.573575,8.783550,5.500000
-20.548270,8.789152,5.500000
-20.522910,8.794698,5.500000
-20.497494,8.800190,5.500000
-20.472023,8.805628,5.500000
-20.446498,8.811015,5.500000
-20.420918,8.816351,5.500000
-20.395284,8.821638,5.500000
-20.369596,8.826877,5.500000
-20.343853,8.832068,5.500000
-20.318056,8.837214,5.500000
-20.292203,8.842313,5.500000
-20.266295,8.847369,5.500000
-20.240333,8.852380,5.500000
-20.214316,8.857348,5.500000
-20.188245,8.862273,5.500000
-20.162120,8.867156,5.500000
-20.135942,8.871997,5.500000
-20.109712,8.876795,5.500000
-20.083431,8.881551,5.500000
-20.057100,8.886266,5.500000
-20.030719,8.890939,5.500000
-20.004289,8.895570,5.500000
-19.977812,8.900159,5.500000
-19.951289,8.904708,5.500000
-19.924721,8.909215,5.500000
-19.898110,8.913683,5.500000
-19.871457,8.918111,5.500000
-19.844765,8.922500,5.500000
-19.818036,8.926850,5.500000
-19.791271,8.931163,5.500000
-19.764473,8.935438,5.500000
-19.737643,8.939677,5.500000
-19.710783,8.943880,5.500000
-19.683894,8.948048,5.500000
-19.656979,8.952180,5.500000
-19.630039,8.956279,5.500000
-19.603075,8.960343,5.500000
-19.576089,8.964374,5.500000
-19.549082,8.968372,5.500000
-19.522055,8.972337,5.500000
-19.495011,8.976271,5.500000
-19.467949,8.980172,5.500000
-19.440873,8.984043,5.500000
-19.413782,8.987883,5.500000
-19.386679,8.991692,5.500000
-19.359565,8.995472,5.500000
-19.332441,8.999222,5.500000
-19.305309,9.002943,5.500000
-19.278169,9.006635,5.500000
-19.251025,9.010299,5.500000
-19.223876,9.013935,5.500000
-19.196724,9.017543,5.500000
-19.169571,9.021125,5.500000
-19.142417,9.024680,5.500000
-19.115264,9.028209,5.500000
-19.088113,9.031713,5.500000
-19.060964,9.035192,5.500000
-19.033820,9.038646,5.500000
-19.006679,9.042077,5.500000
-18.979545,9.045484,5.500000
-18.952417,9.048869,5.500000
-18.925296,9.052231,5.500000
-18.898182,9.055572,5.500000
-18.871075,9.058891,5.500000
-18.843975,9.062190,5.500000
-18.816882,9.065468,5.500000
-18.789793,9.068725,5.500000
-18.762708,9.071963,5.500000
-18.735626,9.075180,5.500000
-18.708546,9.078378,5.500000
-18.681465,9.081556,5.500000
-18.654384,9.084715,5.500000
-18.627300,9.087854,5.500000
-18.600214,9.090975,5.500000
-18.573123,9.094076,5.500000
-18.546026,9.097158,5.500000
-18.518924,9.100222,5.500000
-18.491815,9.103266,5.500000
-18.464697,9.106291,5.500000
-18.437571,9.109297,5.500000
-18.410435,9.112284,5.500000
-18.383289,9.115252,5.500000
-18.356131,9.118201,5.500000
-18.328961,9.121131,5.500000
-18.301778,9.124042,5.500000
-18.274582,9.126933,5.500000
-18.247370,9.129806,5.500000
-18.220143,9.132659,5.500000
-18.192901,9.135494,5.500000
-18.165640,9.138309,5.500000
-18.138362,9.141106,5.500000
-18.111065,9.143883,5.500000
-18.083749,9.146642,5.500000
-18.056412,9.149382,5.500000
-18.029054,9.152103,5.500000
-18.001674,9.154805,5.500000
-17.974271,9.157488,5.500000
-17.946845,9.160152,5.500000
-17.919393,9.162797,5.500000
-17.891915,9.165422,5.500000
-17.864411,9.168029,5.500000
-17.836880,9.170617,5.500000
-17.809321,9.173185,5.500000
-17.781732,9.175734,5.500000
-17.754115,9.178264,5.500000
-17.726469,9.180776,5.500000
-17.698792,9.183268,5.500000
-17.671086,9.185741,5.500000
-17.643350,9.188196,5.500000
-17.615583,9.190633,5.500000
-17.587786,9.193051,5.500000
-17.559959,9.195450,5.500000
-17.532101,9.197832,5.500000
-17.504213,9.200195,5.500000
-17.476294,9.202541,5.500000
-17.448344,9.204869,5.500000
-17.420364,9.207180,5.500000
-17.392353,9.209474,5.500000
-17.364312,9.211750,5.500000
-17.336240,9.214010,5.500000
-17.308138,9.216254,5.500000
-17.280006,9.218481,5.500000
-17.251843,9.220692,5.500000
-17.223649,9.222887,5.500000
-17.195424,9.225067,5.500000
-17.167168,9.227231,5.500000
-17.138879,9.229379,5.500000
-17.110557,9.231511,5.500000
-17.082202,9.233628,5.500000
-17.053813,9.235729,5.500000
-17.025388,9.237815,5.500000
-16.996928,9.239886,5.500000
-16.968432,9.241941,5.500000
-16.939899,9.243981,5.500000
-16.911329,9.246006,5.500000
-16.882721,9.248015,5.500000
-16.854075,9.250010,5.500000
-16.825390,9.251989,5.500000
-16.796666,9.253954,5.500000
-16.767902,9.255904,5.500000
-16.739097,9.257840,5.500000
-16.710252,9.259760,5.500000
-16.681366,9.261667,5.500000
-16.652439,9.263558,5.500000
-16.623469,9.265436,5.500000
-16.594457,9.267299,5.500000
-16.565401,9.269148,5.500000
-16.536302,9.270982,5.500000
-16.507158,9.272803,5.500000
-16.477970,9.274609,5.500000
-16.448736,9.276402,5.500000
-16.419456,9.278181,5.500000
-16.390130,9.279946,5.500000
-16.360758,9.281697,5.500000
-16.331337,9.283434,5.500000
-16.301869,9.285158,5.500000
-16.272353,9.286868,5.500000
-16.242788,9.288565,5.500000
-16.213174,9.290248,5.500000
-16.183510,9.291918,5.500000
-16.153795,9.293575,5.500000
-16.124030,9.295218,5.500000
-16.094215,9.296848,5.500000
-16.064347,9.298465,5.500000
-16.034429,9.300070,5.500000
-16.004459,9.301661,5.500000
-15.974436,9.303240,5.500000
-15.944362,9.304805,5.500000
-15.914235,9.306358,5.500000
-15.884057,9.307899,5.500000
-15.853825,9.309427,5.500000
-15.823541,9.310943,5.500000
-15.793205,9.312446,5.500000
-15.762815,9.313937,5.500000
-15.732372,9.315416,5.500000
-15.701876,9.316883,5.500000
-15.671327,9.318337,5.500000
-15.640724,9.319780,5.500000
-15.610067,9.321211,5.500000
-15.579356,9.322630,5.500000
-15.548592,9.324038,5.500000
-15.517772,9.325434,5.500000
-15.486899,9.326818,5.500000
-15.455970,9.328191,5.500000
-15.424987,9.329552,5.500000
-15.393948,9.330902,5.500000
-15.362854,9.332241,5.500000
-15.331705,9.333568,5.500000
-15.300501,9.334884,5.500000
-15.269240,9.336189,5.500000
-15.237923,9.337484,5.500000
-15.206551,9.338767,5.500000
-15.175122,9.340039,5.500000
-15.143636,9.341301,5.500000
-15.112094,9.342551,5.500000
-15.080495,9.343792,5.500000
-15.048839,9.345021,5.500000
-15.017125,9.346240,5.500000
-14.985355,9.347448,5.500000
-14.953527,9.348647,5.500000
-14.921641,9.349834,5.500000
-14.889697,9.351012,5.500000
-14.857695,9.352179,5.500000
-14.825635,9.353336,5.500000
-14.793516,9.354483,5.500000
-14.761339,9.355620,5.500000
-14.729102,9.356747,5.500000
-14.696807,9.357864,5.500000
-14.664452,9.358971,5.500000
-14.632038,9.360068,5.500000
-14.599563,9.361155,5.500000
-14.567029,9.362233,5.500000
-14.534434,9.363301,5.500000
-14.501779,9.364359,5.500000
-14.469062,9.365408,5.500000
-14.436284,9.366447,5.500000
-14.403444,9.367476,5.500000
-14.370542,9.368496,5.500000
-14.337577,9.369507,5.500000
-14.304550,9.370509,5.500000
-14.271459,9.371501,5.500000
-14.238304,9.372484,5.500000
-14.205085,9.373458,5.500000
-14.171801,9.374423,5.500000
-14.138453,9.375379,5.500000
-14.105039,9.376327,5.500000
-14.071560,9.377265,5.500000
-14.038015,9.378195,5.500000
-14.004404,9.379117,5.500000
-13.970726,9.380029,5.500000
-13.936981,9.380934,5.500000
-13.903170,9.381830,5.500000
-13.869290,9.382718,5.500000
-13.835344,9.383597,5.500000
-13.801329,9.384469,5.500000
-13.767245,9.385332,5.500000
-13.733093,9.386188,5.500000
-13.698872,9.387035,5.500000
-13.664582,9.387875,5.500000
-13.630221,9.388707,5.500000
-13.595791,9.389532,5.500000
-13.561290,9.390348,5.500000
-13.526718,9.391158,5.500000
-13.492076,9.391960,5.500000
-13.457362,9.392754,5.500000
-13.422577,9.393541,5.500000
-13.387721,9.394321,5.500000
-13.352793,9.395094,5.500000
-13.317794,9.395859,5.500000
