a,b,L
2.588214,-50.717796,70.500000
2.343486,-50.718255,70.500000
2.099454,-50.718710,70.500000
1.856128,-50.719160,70.500000
1.613517,-50.719607,70.500000
1.371630,-50.720051,70.500000
1.130476,-50.720490,70.500000
0.890064,-50.720925,70.500000
0.650401,-50.721357,70.500000
0.411495,-50.721784,70.500000
0.173354,-50.722209,70.500000
-0.064014,-50.722629,70.500000
-0.300603,-50.723045,70.500000
-0.536406,-50.723458,70.500000
-0.771415,-50.723867,70.500000
-1.005624,-50.724273,70.500000
-1.239027,-50.724675,70.500000
-1.471616,-50.725073,70.500000
-1.703387,-50.725468,70.500000
-1.934333,-50.725860,70.500000
-2.164449,-50.726247,70.500000
-2.393730,-50.726632,70.500000
-2.622169,-50.727013,70.500000
-2.849764,-50.727390,70.500000
-3.076510,-50.727764,70.500000
-3.302403,-50.728135,70.500000
-3.527439,-50.728502,70.500000
-3.751617,-50.728866,70.500000
-3.974934,-50.729227,70.500000
-4.197387,-50.729585,70.500000
-4.418975,-50.729939,70.500000
-4.639698,-50.730290,70.500000
-4.859554,-50.730638,70.500000
-5.078543,-50.730983,70.500000
-5.296665,-50.731325,70.500000
-5.513922,-50.731663,70.500000
-5.730313,-50.731999,70.500000
-5.945841,-50.732332,70.500000
-6.160508,-50.732661,70.500000
-6.374315,-50.732988,70.500000
-6.587266,-50.733312,70.500000
-6.799365,-50.733633,70.500000
-7.010614,-50.733951,70.500000
-7.221019,-50.734266,70.500000
-7.430584,-50.734579,70.500000
-7.639315,-50.734888,70.500000
-7.847216,-50.735196,70.500000
-8.054293,-50.735500,70.500000
-8.260551,-50.735802,70.500000
-8.465995,-50.736101,70.500000
-8.670628,-50.736397,70.500000
-8.874456,-50.736691,70.500000
-9.077481,-50.736983,70.500000
-9.279708,-50.737272,70.500000
-9.481138,-50.737559,70.500000
-9.681776,-50.737843,70.500000
-9.881624,-50.738124,70.500000
-10.080683,-50.738404,70.500000
-10.278956,-50.738680,70.500000
-10.476444,-50.738955,70.500000
-10.673149,-50.739227,70.500000
-10.869072,-50.739497,70.500000
-11.064213,-50.739765,70.500000
-11.258572,-50.740030,70.500000
-11.452149,-50.740294,70.500000
-11.644945,-50.740555,70.500000
-11.836958,-50.740813,70.500000
-12.028187,-50.741070,70.500000
-12.218631,-50.741324,70.500000
-12.408287,-50.741577,70.500000
-12.597154,-50.741827,70.500000
-12.785230,-50.742075,70.500000
-12.972511,-50.742321,70.500000
-13.158996,-50.742565,70.500000
-13.344680,-50.742807,70.500000
-13.529562,-50.743046,70.500000
-13.713637,-50.743284,70.500000
-13.896903,-50.743520,70.500000
-14.079357,-50.743753,70.500000
-14.260994,-50.743985,70.500000
-14.441811,-50.744215,70.500000
-14.621805,-50.744443,70.500000
-14.800972,-50.744668,70.500000
-14.979309,-50.744892,70.500000
-15.156810,-50.745114,70.500000
-15.333472,-50.745334,70.500000
-15.509289,-50.745552,70.500000
-15.684258,-50.745768,70.500000
-15.858373,-50.745982,70.500000
-16.031629,-50.746195,70.500000
-16.204021,-50.746405,70.500000
-16.375544,-50.746614,70.500000
-16.546192,-50.746821,70.500000
-16.715959,-50.747026,70.500000
-16.884840,-50.747229,70.500000
-17.052828,-50.747430,70.500000
-17.219919,-50.747630,70.500000
-17.386104,-50.747827,70.500000
-17.551379,-50.748023,70.500000
-17.715736,-50.748217,70.500000
-17.879169,-50.748410,70.500000
-18.041672,-50.748600,70.500000
-18.203236,-50.748789,70.500000
-18.363856,-50.748976,70.500000
-18.523523,-50.749161,70.500000
-18.682233,-50.749345,70.500000
-18.839978,-50.749526,70.500000
-18.996752,-50.749706,70.500000
-19.152550,-50.749885,70.500000
-19.307365,-50.750061,70.500000
-19.461193,-50.750236,70.500000
-19.614029,-50.750409,70.500000
-19.765867,-50.750580,70.500000
-19.916704,-50.750750,70.500000
-20.066535,-50.750918,70.500000
-20.215356,-50.751085,70.500000
-20.363163,-50.751249,70.500000
-20.509954,-50.751412,70.500000
-20.655725,-50.751574,70.500000
-20.800473,-50.751734,70.500000
-20.944196,-50.751892,70.500000
-21.086891,-50.752049,70.500000
-21.228557,-50.752204,70.500000
-21.369192,-50.752357,70.500000
-21.508795,-50.752509,70.500000
-21.647363,-50.752659,70.500000
-21.784897,-50.752808,70.500000
-21.921396,-50.752955,70.500000
-22.056860,-50.753101,70.500000
-22.191287,-50.753245,70.500000
-22.324679,-50.753387,70.500000
-22.457035,-50.753528,70.500000
-22.588356,-50.753668,70.500000
-22.718643,-50.753806,70.500000
-22.847895,-50.753943,70.500000
-22.976115,-50.754078,70.500000
-23.103304,-50.754212,70.500000
-23.229462,-50.754344,70.500000
-23.354593,-50.754475,70.500000
-23.478697,-50.754605,70.500000
-23.601778,-50.754733,70.500000
-23.723838,-50.754860,70.500000
-23.844880,-50.754985,70.500000
-23.964907,-50.755110,70.500000
-24.083922,-50.755232,70.500000
-24.201930,-50.755354,70.500000
-24.318934,-50.755474,70.500000
-24.434939,-50.755593,70.500000
-24.549948,-50.755710,70.500000
-24.663967,-50.755827,70.500000
-24.777000,-50.755942,70.500000
-24.889053,-50.756055,70.500000
-25.000131,-50.756168,70.500000
-25.110240,-50.756279,70.500000
-25.219385,-50.756389,70.500000
-25.327573,-50.756498,70.500000
-25.434810,-50.756606,70.500000
-25.541102,-50.756712,70.500000
-25.646457,-50.756818,70.500000
-25.750881,-50.756922,70.500000
-25.854381,-50.757025,70.500000
-25.956962,-50.757127,70.500000
-26.058632,-50.757227,70.500000
-26.159398,-50.757327,70.500000
-26.259264,-50.757426,70.500000
-26.358237,-50.757523,70.500000
-26.456324,-50.757619,70.500000
-26.553531,-50.757715,70.500000
-26.649862,-50.757809,70.500000
-26.745324,-50.757902,70.500000
-26.839923,-50.757994,70.500000
-26.933665,-50.758086,70.500000
-27.026554,-50.758176,70.500000
-27.118596,-50.758265,70.500000
-27.209797,-50.758353,70.500000
-27.300161,-50.758441,70.500000
-27.389695,-50.758527,70.500000
-27.478402,-50.758612,70.500000
-27.566288,-50.758696,70.500000
-27.653357,-50.758780,70.500000
-27.739615,-50.758862,70.500000
-27.825066,-50.758944,70.500000
-27.909714,-50.759025,70.500000
-27.993565,-50.759104,70.500000
-28.076623,-50.759183,70.500000
-28.158892,-50.759261,70.500000
-28.240377,-50.759338,70.500000
-28.321083,-50.759415,70.500000
-28.401014,-50.759490,70.500000
-28.480176,-50.759565,70.500000
-28.558572,-50.759638,70.500000
-28.636207,-50.759711,70.500000
-28.713087,-50.759783,70.500000
-28.789214,-50.759854,70.500000
-28.864595,-50.759925,70.500000
-28.939233,-50.759994,70.500000
-29.013134,-50.760063,70.500000
-29.086300,-50.760131,70.500000
-29.158737,-50.760199,70.500000
-29.230449,-50.760265,70.500000
-29.301441,-50.760331,70.500000
-29.371716,-50.760396,70.500000
-29.441280,-50.760460,70.500000
-29.510136,-50.760523,70.500000
-29.578288,-50.760586,70.500000
-29.645741,-50.760648,70.500000
-29.712499,-50.760709,70.500000
-29.778567,-50.760770,70.500000
-29.843948,-50.760830,70.500000
-29.908647,-50.760889,70.500000
-29.972667,-50.760947,70.500000
-30.036013,-50.761005,70.500000
-30.098689,-50.761062,70.500000
-30.160700,-50.761119,70.500000
-30.222048,-50.761174,70.500000
-30.282739,-50.761229,70.500000
-30.342777,-50.761284,70.500000
-30.402165,-50.761338,70.500000
-30.460908,-50.761391,70.500000
-30.519010,-50.761443,70.500000
-30.576475,-50.761495,70.500000
-30.633307,-50.761546,70.500000
-30.689511,-50.761597,70.500000
-30.745091,-50.761647,70.500000
-30.800050,-50.761696,70.500000
-30.854394,-50.761745,70.500000
-30.908126,-50.761793,70.500000
-30.961251,-50.761840,70.500000
-31.013773,-50.761887,70.500000
-31.065696,-50.761934,70.500000
-31.117025,-50.761980,70.500000
-31.167763,-50.762025,70.500000
-31.217916,-50.762069,70.500000
-31.267488,-50.762113,70.500000
-31.316483,-50.762157,70.500000
-31.364904,-50.762200,70.500000
-31.412758,-50.762242,70.500000
-31.460047,-50.762284,70.500000
-31.506776,-50.762326,70.500000
-31.552950,-50.762367,70.500000
-31.598572,-50.762407,70.500000
-31.643647,-50.762447,70.500000
-31.688179,-50.762486,70.500000
-31.732173,-50.762525,70.500000
-31.775633,-50.762563,70.500000
-31.818564,-50.762601,70.500000
-31.860971,-50.762638,70.500000
-31.902857,-50.762675,70.500000
-31.944229,-50.762711,70.500000
-31.985091,-50.762747,70.500000
-32.025447,-50.762782,70.500000
-32.065303,-50.762817,70.500000
-32.104663,-50.762852,70.500000
-32.143534,-50.762885,70.500000
-32.181919,-50.762919,70.500000
-32.219825,-50.762952,70.500000
-32.257257,-50.762985,70.500000
-32.294220,-50.763017,70.500000
-32.330719,-50.763049,70.500000
-32.366760,-50.763080,70.500000
-32.402349,-50.763111,70.500000
-32.437491,-50.763141,70.500000
-32.472192,-50.763172,70.500000
-32.506457,-50.763201,70.500000
-32.540293,-50.763231,70.500000
-32.573703,-50.763260,70.500000
-32.606694,-50.763288,70.500000
-32.639271,-50.763316,70.500000
-32.671439,-50.763344,70.500000
-32.703203,-50.763372,70.500000
-32.734567,-50.763399,70.500000
-32.765538,-50.763425,70.500000
-32.796120,-50.763452,70.500000
-32.826316,-50.763478,70.500000
-32.856134,-50.763503,70.500000
-32.885575,-50.763529,70.500000
-32.914647,-50.763554,70.500000
-32.943352,-50.763578,70.500000
-32.971695,-50.763603,70.500000
-32.999681,-50.763627,70.500000
-33.027313,-50.763650,70.500000
-33.054596,-50.763674,70.500000
-33.081534,-50.763697,70.500000
-33.108130,-50.763720,70.500000
-33.134389,-50.763742,70.500000
-33.160314,-50.763764,70.500000
-33.185910,-50.763786,70.500000
-33.211180,-50.763808,70.500000
-33.236129,-50.763829,70.500000
-33.260760,-50.763850,70.500000
-33.285077,-50.763871,70.500000
-33.309084,-50.763891,70.500000
-33.332785,-50.763912,70.500000
-33.356184,-50.763931,70.500000
-33.379283,-50.763951,70.500000
-33.402087,-50.763971,70.500000
-33.424598,-50.763990,70.500000
-33.446819,-50.764009,70.500000
-33.468753,-50.764027,70.500000
-33.490402,-50.764046,70.500000
-33.511769,-50.764064,70.500000
-33.532857,-50.764082,70.500000
-33.553668,-50.764099,70.500000
-33.574202,-50.764117,70.500000
-33.594464,-50.764134,70.500000
-33.614453,-50.764151,70.500000
-33.634172,-50.764167,70.500000
-33.653622,-50.764184,70.500000
-33.672805,-50.764200,70.500000
-33.691721,-50.764216,70.500000
-33.710372,-50.764232,70.500000
-33.728757,-50.764247,70.500000
-33.746879,-50.764263,70.500000
-33.764738,-50.764278,70.500000
-33.782334,-50.764293,70.500000
-33.799668,-50.764307,70.500000
-33.816742,-50.764322,70.500000
-33.833557,-50.764336,70.500000
-33.850114,-50.764350,70.500000
-33.866415,-50.764363,70.500000
-33.882461,-50.764377,70.500000
-33.898255,-50.764390,70.500000
-33.913797,-50.764403,70.500000
-33.929091,-50.764416,70.500000
-33.944139,-50.764429,70.500000
-33.958942,-50.764441,70.500000
-33.973504,-50.764453,70.500000
-33.987827,-50.764465,70.500000
-34.001913,-50.764477,70.500000
-34.015765,-50.764489,70.500000
-34.029387,-50.764500,70.500000
-34.042781,-50.764511,70.500000
-34.055951,-50.764522,70.500000
-34.068900,-50.764533,70.500000
-34.081631,-50.764544,70.500000
-34.094147,-50.764554,70.500000
-34.106453,-50.764565,70.500000
-34.118551,-50.764575,70.500000
-34.130445,-50.764585,70.500000
-34.142138,-50.764595,70.500000
-34.153633,-50.764604,70.500000
-34.164935,-50.764614,70.500000
-34.176045,-50.764623,70.500000
-34.186968,-50.764632,70.500000
-34.197706,-50.764641,70.500000
-34.208262,-50.764650,70.500000
-34.218640,-50.764658,70.500000
-34.228842,-50.764667,70.500000
-34.238872,-50.764675,70.500000
-34.248733,-50.764684,70.500000
-34.258427,-50.764692,70.500000
-34.267959,-50.764700,70.500000
-34.277331,-50.764707,70.500000
-34.286546,-50.764715,70.500000
-34.295608,-50.764723,70.500000
-34.304518,-50.764730,70.500000
-34.313281,-50.764737,70.500000
-34.321898,-50.764744,70.500000
-34.330374,-50.764752,70.500000
-34.338711,-50.764758,70.500000
-34.346911,-50.764765,70.500000
-34.354978,-50.764772,70.500000
-34.362915,-50.764779,70.500000
-34.370724,-50.764785,70.500000
-34.378409,-50.764791,70.500000
-34.385972,-50.764798,70.500000
-34.393415,-50.764804,70.500000
-34.400742,-50.764810,70.500000
-34.407954,-50.764816,70.500000
-34.415055,-50.764822,70.500000
-34.422048,-50.764828,70.500000
-34.428933,-50.764833,70.500000
-34.435715,-50.764839,70.500000
-34.442394,-50.764845,70.500000
-34.448974,-50.764850,70.500000
-34.455457,-50.764855,70.500000
-34.461844,-50.764861,70.500000
-34.468138,-50.764866,70.500000
-34.474341,-50.764871,70.500000
-34.480455,-50.764876,70.500000
-34.486482,-50.764881,70.500000
-34.492424,-50.764886,70.500000
-34.498283,-50.764891,70.500000
-34.504060,-50.764896,70.500000
-34.509757,-50.764900,70.500000
-34.515376,-50.764905,70.500000
-34.520919,-50.764910,70.500000
-34.526387,-50.764914,70.500000
-34.531783,-50.764919,70.500000
-34.537107,-50.764923,70.500000
-34.542361,-50.764927,70.500000
-34.547548,-50.764932,70.500000
-34.552668,-50.764936,70.500000
-34.557723,-50.764940,70.500000
-34.562714,-50.764944,70.500000
-34.567643,-50.764948,70.500000
-34.572511,-50.764952,70.500000
-34.577320,-50.764956,70.500000
-34.582070,-50.764960,70.500000
-34.586763,-50.764964,70.500000
-34.591401,-50.764968,70.500000
-34.595983,-50.764972,70.500000
-34.600511,-50.764976,70.500000
-34.604987,-50.764979,70.500000
-34.609411,-50.764983,70.500000
-34.613784,-50.764987,70.500000
-34.618107,-50.764990,70.500000
-34.622380,-50.764994,70.500000
-34.626605,-50.764997,70.500000
-34.630782,-50.765001,70.500000
-34.634913,-50.765004,70.500000
-34.638996,-50.765007,70.500000
-34.644287,-50.764006,70.500000
-34.658068,-50.756199,70.500000
-34.672383,-50.748040,70.500000
-34.687032,-50.739691,70.500000
-34.702013,-50.731151,70.500000
-34.717327,-50.722421,70.500000
-34.732974,-50.713501,70.500000
-34.748957,-50.704388,70.500000
-34.765280,-50.695082,70.500000
-34.781945,-50.685579,70.500000
-34.798959,-50.675877,70.500000
-34.816328,-50.665971,70.500000
-34.834061,-50.655858,70.500000
-34.852165,-50.645531,70.500000
-34.870652,-50.634985,70.500000
-34.889532,-50.624215,70.500000
-34.908818,-50.613211,70.500000
-34.928524,-50.601967,70.500000
-34.948664,-50.590474,70.500000
-34.969255,-50.578723,70.500000
-34.990314,-50.566703,70.500000
-35.011860,-50.554404,70.500000
-35.033912,-50.541815,70.500000
-35.056492,-50.528923,70.500000
-35.079622,-50.515715,70.500000
-35.103325,-50.502179,70.500000
-35.127625,-50.488301,70.500000
-35.152547,-50.474065,70.500000
-35.178115,-50.459458,70.500000
-35.204355,-50.444467,70.500000
-35.231289,-50.429076,70.500000
-35.258942,-50.413273,70.500000
-35.287337,-50.397045,70.500000
-35.316495,-50.380377,70.500000
-35.346442,-50.363257,70.500000
-35.377198,-50.345671,70.500000
-35.408787,-50.327608,70.500000
-35.441232,-50.309053,70.500000
-35.474553,-50.289994,70.500000
-35.508773,-50.270418,70.500000
-35.543913,-50.250314,70.500000
-35.579996,-50.229668,70.500000
-35.617042,-50.208468,70.500000
-35.655073,-50.186702,70.500000
-35.694110,-50.164357,70.500000
-35.734172,-50.141423,70.500000
-35.775283,-50.117886,70.500000
-35.817461,-50.093736,70.500000
-35.860727,-50.068959,70.500000
-35.905102,-50.043544,70.500000
-35.950606,-50.017480,70.500000
-35.997260,-49.990755,70.500000
-36.045083,-49.963357,70.500000
-36.094097,-49.935273,70.500000
-36.144324,-49.906490,70.500000
-36.195789,-49.876996,70.500000
-36.248515,-49.846775,70.500000
-36.302527,-49.815812,70.500000
-36.357853,-49.784093,70.500000
-36.414520,-49.751601,70.500000
-36.472557,-49.718320,70.500000
-36.531992,-49.684232,70.500000
-36.592858,-49.649319,70.500000
-36.655186,-49.613564,70.500000
-36.719007,-49.576946,70.500000
-36.784356,-49.539447,70.500000
-36.851267,-49.501047,70.500000
-36.919775,-49.461725,70.500000
-36.989916,-49.421460,70.500000
-37.061728,-49.380230,70.500000
-37.135251,-49.338012,70.500000
-37.210525,-49.294782,70.500000
-37.287591,-49.250517,70.500000
-37.366490,-49.205193,70.500000
-37.447262,-49.158787,70.500000
-37.529946,-49.111276,70.500000
-37.614580,-49.062638,70.500000
-37.701202,-49.012850,70.500000
-37.789850,-48.961891,70.500000
-37.880558,-48.909740,70.500000
-37.973363,-48.856377,70.500000
-38.068298,-48.801782,70.500000
-38.165397,-48.745934,70.500000
-38.264694,-48.688813,70.500000
-38.366226,-48.630399,70.500000
-38.470028,-48.570669,70.500000
-38.576138,-48.509602,70.500000
-38.684593,-48.447176,70.500000
-38.795431,-48.383367,70.500000
-38.908690,-48.318152,70.500000
-39.024410,-48.251509,70.500000
-39.142629,-48.183413,70.500000
-39.263387,-48.113842,70.500000
-39.386721,-48.042772,70.500000
-39.512671,-47.970179,70.500000
-39.641276,-47.896040,70.500000
-39.772573,-47.820331,70.500000
-39.906601,-47.743030,70.500000
-40.043401,-47.664111,70.500000
-40.183010,-47.583551,70.500000
-40.325472,-47.501325,70.500000
-40.470826,-47.417406,70.500000
-40.619116,-47.331770,70.500000
-40.770378,-47.244392,70.500000
-40.924649,-47.155252,70.500000
-41.081959,-47.064330,70.500000
-41.242338,-46.971607,70.500000
-41.405810,-46.877068,70.500000
-41.572396,-46.780700,70.500000
-41.742111,-46.682492,70.500000
-41.914968,-46.582436,70.500000
-42.090974,-46.480526,70.500000
-42.270134,-46.376758,70.500000
-42.452446,-46.271131,70.500000
-42.637907,-46.163646,70.500000
-42.826511,-46.054306,70.500000
-43.018248,-45.943113,70.500000
-43.213104,-45.830076,70.500000
-43.411063,-45.715201,70.500000
-43.612105,-45.598500,70.500000
-43.816206,-45.479983,70.500000
-44.023339,-45.359666,70.500000
-44.233473,-45.237565,70.500000
-44.446579,-45.113694,70.500000
-44.662624,-44.988073,70.500000
-44.881575,-44.860717,70.500000
-45.103399,-44.731645,70.500000
-45.328062,-44.600875,70.500000
-45.555533,-44.468422,70.500000
-45.785784,-44.334303,70.500000
-46.018790,-44.198529,70.500000
-46.254528,-44.061112,70.500000
-46.492979,-43.922061,70.500000
-46.734126,-43.781384,70.500000
-46.977953,-43.639089,70.500000
-47.224445,-43.495183,70.500000
-47.473588,-43.349671,70.500000
-47.725370,-43.202558,70.500000
-47.979783,-43.053848,70.500000
-48.236817,-42.903543,70.500000
-48.496467,-42.751644,70.500000
-48.758729,-42.598151,70.500000
-49.023603,-42.443063,70.500000
-49.291089,-42.286376,70.500000
-49.561191,-42.128085,70.500000
-49.833914,-41.968186,70.500000
-50.109267,-41.806669,70.500000
-50.387261,-41.643526,70.500000
-50.667908,-41.478747,70.500000
-50.951224,-41.312319,70.500000
-51.237226,-41.144231,70.500000
-51.525931,-40.974466,70.500000
-51.817362,-40.803011,70.500000
-52.111540,-40.629849,70.500000
-52.408485,-40.454963,70.500000
-52.708218,-40.278339,70.500000
-53.010760,-40.099961,70.500000
-53.316130,-39.919814,70.500000
-53.624347,-39.737883,70.500000
-53.935431,-39.554153,70.500000
-54.249400,-39.368609,70.500000
-54.566273,-39.181237,70.500000
-54.886069,-38.992021,70.500000
-55.208806,-38.800948,70.500000
-55.534500,-38.608004,70.500000
-55.863168,-38.413174,70.500000
-56.194827,-38.216447,70.500000
-56.529490,-38.017808,70.500000
-56.867172,-37.817247,70.500000
-57.207886,-37.614750,70.500000
-57.551645,-37.410308,70.500000
-57.898459,-37.203909,70.500000
-58.248338,-36.995544,70.500000
-58.601293,-36.785202,70.500000
-58.957330,-36.572875,70.500000
-59.316455,-36.358555,70.500000
-59.678673,-36.142237,70.500000
-60.043985,-35.923913,70.500000
-60.412394,-35.703579,70.500000
-60.783898,-35.481231,70.500000
-61.158493,-35.256866,70.500000
-61.536177,-35.030481,70.500000
-61.916942,-34.802076,70.500000
-62.300780,-34.571650,70.500000
-62.687683,-34.339204,70.500000
-63.077639,-34.104738,70.500000
-63.470637,-33.868255,70.500000
-63.866661,-33.629757,70.500000
-64.265698,-33.389248,70.500000
-64.667730,-33.146733,70.500000
-65.072737,-32.902217,70.500000
-65.480701,-32.655706,70.500000
-65.891598,-32.407208,70.500000
-66.305405,-32.156731,70.500000
-66.722096,-31.904285,70.500000
-67.141643,-31.649879,70.500000
-67.564018,-31.393524,70.500000
-67.989190,-31.135234,70.500000
-68.417125,-30.875020,70.500000
-68.847790,-30.612897,70.500000
-69.281147,-30.348881,70.500000
-69.717158,-30.082988,70.500000
-70.155782,-29.815236,70.500000
-70.596975,-29.545644,70.500000
-71.040694,-29.274232,70.500000
-71.486894,-29.001020,70.500000
-71.935530,-28.726027,70.500000
-72.386559,-28.449274,70.500000
-72.839935,-28.170779,70.500000
-73.295615,-27.890561,70.500000
-73.753555,-27.608641,70.500000
-74.213711,-27.325036,70.500000
-74.676041,-27.039765,70.500000
-75.140503,-26.752844,70.500000
-75.607055,-26.464292,70.500000
-76.075655,-26.174126,70.500000
-76.546262,-25.882361,70.500000
-77.018836,-25.589015,70.500000
-77.493336,-25.294103,70.500000
-77.969722,-24.997641,70.500000
-78.447956,-24.699644,70.500000
-78.927998,-24.400125,70.500000
-79.409812,-24.099100,70.500000
-79.893359,-23.796581,70.500000
-80.378604,-23.492581,70.500000
-80.865510,-23.187113,70.500000
-81.354041,-22.880190,70.500000
-81.844161,-22.571822,70.500000
-82.335834,-22.262024,70.500000
-82.829024,-21.950806,70.500000
-83.323695,-21.638180,70.500000
-83.819811,-21.324159,70.500000
-84.317336,-21.008754,70.500000
-84.816234,-20.691977,70.500000
-85.316469,-20.373840,70.500000
-85.818007,-20.054353,70.500000
-86.320811,-19.733527,70.500000
-86.824849,-19.411372,70.500000
-87.330088,-19.087899,70.500000
-87.836494,-18.763115,70.500000
-88.344036,-18.437030,70.500000
-88.852685,-18.109650,70.500000
-89.362410,-17.780983,70.500000
-89.873181,-17.451036,70.500000
-90.384970,-17.119815,70.500000
-90.897750,-16.787325,70.500000
-91.411493,-16.453571,70.500000
-91.926173,-16.118557,70.500000
-92.441764,-15.782288,70.500000
-92.958243,-15.444766,70.500000
-93.475584,-15.105995,70.500000
-93.993766,-14.765975,70.500000
-94.512766,-14.424709,70.500000
-95.032563,-14.082196,70.500000
-95.553138,-13.738435,70.500000
-96.074472,-13.393427,70.500000
-96.596548,-13.047167,70.500000
-97.119347,-12.699657,70.500000
-97.642850,-12.350893,70.500000
-98.167037,-12.000875,70.500000
-98.691887,-11.649603,70.500000
-99.217379,-11.297078,70.500000
-99.743489,-10.943299,70.500000
-100.270193,-10.588268,70.500000
-100.797467,-10.231988,70.500000
-101.325284,-9.874459,70.500000
-101.853617,-9.515686,70.500000
-102.382436,-9.155673,70.500000
-102.911712,-8.794423,70.500000
-103.441413,-8.431942,70.500000
-103.971507,-8.068234,70.500000
-104.501961,-7.703308,70.500000
-105.032739,-7.337168,70.500000
-105.563806,-6.969823,70.500000
-106.095124,-6.601282,70.500000
-106.626654,-6.231553,70.500000
-107.158355,-5.860645,70.500000
-107.690187,-5.488571,70.500000
-108.222106,-5.115340,70.500000
-108.754068,-4.740965,70.500000
-109.286028,-4.365458,70.500000
-109.817941,-3.988831,70.500000
-110.349759,-3.611098,70.500000
-110.881435,-3.232272,70.500000
-111.412922,-2.852367,70.500000
-111.944173,-2.471395,70.500000
-112.475142,-2.089370,70.500000
-113.005781,-1.706304,70.500000
-113.536045,-1.322211,70.500000
-114.065887,-0.937103,70.500000
-114.595261,-0.550995,70.500000
-115.124120,-0.163898,70.500000
-115.652418,0.224172,70.500000
-116.180106,0.613203,70.500000
-116.707139,1.003180,70.500000
-117.233470,1.394089,70.500000
-117.759051,1.785916,70.500000
-118.283835,2.178648,70.500000
-118.807776,2.572268,70.500000
-119.330827,2.966764,70.500000
-119.852941,3.362121,70.500000
-120.374070,3.758322,70.500000
-120.894167,4.155354,70.500000
-121.413182,4.553199,70.500000
-121.931069,4.951842,70.500000
-122.447780,5.351266,70.500000
-122.963268,5.751458,70.500000
-123.477487,6.152402,70.500000
-123.990393,6.554083,70.500000
-124.501942,6.956490,70.500000
-125.012091,7.359607,70.500000
-125.520795,7.763421,70.500000
-126.028009,8.167918,70.500000
-126.533689,8.573083,70.500000
-127.037787,8.978902,70.500000
-127.540256,9.385358,70.500000
-128.041048,9.792434,70.500000
-128.540112,10.200113,70.500000
-129.037396,10.608375,70.500000
-129.532845,11.017197,70.500000
-130.026402,11.426559,70.500000
-130.518009,11.836435,70.500000
-131.007607,12.246801,70.500000
-131.495133,12.657629,70.500000
-131.980524,13.068891,70.500000
-132.463715,13.480558,70.500000
-132.944639,13.892599,70.500000
-133.423227,14.304981,70.500000
-133.899409,14.717670,70.500000
-134.373113,15.130632,70.500000
-134.844265,15.543828,70.500000
-135.312789,15.957220,70.500000
-135.778609,16.370769,70.500000
-136.241643,16.784431,70.500000
-136.701809,17.198162,70.500000
-137.159023,17.611914,70.500000
-137.613197,18.025640,70.500000
-138.064244,18.439288,70.500000
-138.512076,18.852810,70.500000
-138.956610,19.266156,70.500000
-139.397765,19.679280,70.500000
-139.835462,20.092137,70.500000
-140.269626,20.504684,70.500000
-140.700184,20.916878,70.500000
-141.127069,21.328681,70.500000
-141.550215,21.740056,70.500000
-141.969560,22.150966,70.500000
-142.385047,22.561380,70.500000
-142.796621,22.971266,70.500000
-143.204232,23.380596,70.500000
-143.607833,23.789344,70.500000
-144.007380,24.197486,70.500000
-144.402832,24.605000,70.500000
-144.794153,25.011867,70.500000
-145.181310,25.418069,70.500000
-145.564274,25.823593,70.500000
-145.943020,26.228427,70.500000
-146.317527,26.632562,70.500000
-146.687778,27.035992,70.500000
-147.053760,27.438716,70.500000
-147.415465,27.840731,70.500000
-147.772883,28.242040,70.500000
-148.126012,28.642646,70.500000
-148.474848,29.042553,70.500000
-148.819393,29.441769,70.500000
-149.159648,29.840302,70.500000
-149.495614,30.238159,70.500000
-149.827291,30.635344,70.500000
-150.154675,31.031863,70.500000
-150.477764,31.427717,70.500000
-150.796551,31.822907,70.500000
-151.111031,32.217432,70.500000
-151.421195,32.611291,70.500000
-151.727039,33.004482,70.500000
-152.028556,33.397003,70.500000
-152.325737,33.788851,70.500000
-152.618578,34.180024,70.500000
-152.907072,34.570517,70.500000
-153.191211,34.960326,70.500000
-153.470988,35.349446,70.500000
-153.746395,35.737870,70.500000
-154.017427,36.125592,70.500000
-154.284074,36.512603,70.500000
-154.546328,36.898895,70.500000
-154.804182,37.284459,70.500000
-155.057628,37.669284,70.500000
-155.306657,38.053359,70.500000
-155.551260,38.436671,70.500000
-155.791429,38.819209,70.500000
-156.027157,39.200959,70.500000
-156.258437,39.581908,70.500000
-156.485261,39.962041,70.500000
-156.707625,40.341344,70.500000
-156.925524,40.719805,70.500000
-157.138954,41.097407,70.500000
-157.347912,41.474138,70.500000
-157.552398,41.849982,70.500000
-157.752410,42.224928,70.500000
-157.947950,42.598960,70.500000
-158.139019,42.972068,70.500000
-158.325623,43.344236,70.500000
-158.507763,43.715452,70.500000
-158.685445,44.085701,70.500000
-158.858672,44.454971,70.500000
-159.027452,44.823246,70.500000
-159.191789,45.190511,70.500000
-159.351692,45.556753,70.500000
-159.507167,45.921955,70.500000
-159.658223,46.286103,70.500000
-159.804869,46.649181,70.500000
-159.947117,47.011175,70.500000
-160.084977,47.372068,70.500000
-160.218461,47.731845,70.500000
-160.347582,48.090491,70.500000
-160.472354,48.447989,70.500000
-160.592791,48.804324,70.500000
-160.708909,49.159480,70.500000
-160.820725,49.513440,70.500000
-160.928255,49.866190,70.500000
